WP_000157154.1	iSynCJ816.SGL_RS12955	39.8	123	71	2	5	124	3	125	2.53e-26	95.1
WP_000158460.1	iYS854.USA300HOU_RS02960	22.7	507	331	19	15	494	14	486	6.07e-28	116
WP_000158460.1	iYS854.USA300HOU_RS02965	23.6	471	324	15	4	454	3	457	3.88e-27	114
WP_000158639.1	iNF517.LLMG_RS04905	78.2	280	59	2	1	279	1	279	7.19e-163	452
WP_000158721.1	iYO844.BSU31760	52.5	183	87	0	1	183	1	183	1.77e-69	209
WP_000158781.1	iNF517.LLMG_RS03045	73.8	473	122	2	1	473	1	471	1.61e-254	701
WP_000158781.1	iPC815.YPO1541	71.1	470	133	2	1	470	1	467	1.01e-240	665
WP_000158781.1	iYL1228.KPN_02499	71.1	470	132	3	1	470	1	466	3.06e-237	657
WP_000158781.1	iSSON_1240.SSON_2100	70.1	472	137	3	1	472	1	468	3.36e-234	649
WP_000158781.1	iML1515.b2029	70.1	472	137	3	1	472	1	468	6.77e-234	648
WP_000158781.1	iSDY_1059.SDY_2212	70.1	472	137	3	1	472	1	468	6.77e-234	648
WP_000158781.1	iSbBS512_1146.SbBS512_E1202	70.1	472	137	3	1	472	1	468	1.94e-233	647
WP_000158781.1	iSF_1195.SF2091	69.9	472	138	3	1	472	1	468	1.94e-233	647
WP_000158781.1	STM_v1_0.STM2081	70.0	470	137	3	1	470	1	466	1.12e-232	645
WP_000158781.1	iYO844.BSU23860	67.0	470	152	2	1	470	1	467	4.88e-227	631
WP_000159382.1	iNF517.LLMG_RS08455	70.6	309	90	1	5	313	3	310	8.08e-152	427
WP_000159554.1	iYS854.USA300HOU_RS04900	54.8	332	147	3	8	337	5	335	8.12e-120	350
WP_000161399.1	iYS854.USA300HOU_RS07285	29.1	278	192	5	1	275	1	276	1.18e-36	131
WP_000161485.1	iLJ478.TM0067	31.8	337	213	4	3	328	2	332	1.29e-42	150
WP_000162365.1	iML1515.b3697	28.7	289	167	9	1	270	1	269	1.31e-21	90.9
WP_000162365.1	iSDY_1059.SDY_3917	30.4	270	178	5	4	270	3	265	3.26e-21	89.7
WP_000162365.1	iML1515.b3826	30.4	270	178	6	4	270	3	265	4.51e-21	89.4
WP_000162365.1	iSbBS512_1146.SbBS512_E4293	29.9	268	182	4	4	270	3	265	4.51e-21	89.4
WP_000162365.1	iSF_1195.SF3904	29.9	268	182	4	4	270	3	265	4.51e-21	89.4
WP_000162365.1	iSSON_1240.SSON_4000	29.9	268	182	4	4	270	3	265	4.51e-21	89.4
WP_000162484.1	iNF517.LLMG_RS06800	47.8	159	81	1	5	161	2	160	7.64e-52	162
WP_000163323.1	iNF517.LLMG_RS02170	36.4	305	177	2	4	291	5	309	7.20e-59	190
WP_000163693.1	iNF517.LLMG_RS10745	62.8	320	109	3	2	311	4	323	7.93e-139	395
WP_000164110.1	iEK1008.Rv0684	25.6	489	252	11	8	396	13	489	1.75e-32	132
WP_000164110.1	iSynCJ816.SGL_RS17200	23.7	490	256	11	9	396	9	482	4.19e-29	122
WP_000164302.1	iNF517.LLMG_RS05120	63.5	296	99	5	1	295	1	288	9.22e-131	372
WP_000164779.1	iNF517.LLMG_RS07450	51.8	683	309	9	4	678	3	673	7.16e-227	647
WP_000165444.1	iNF517.LLMG_RS00430	82.6	340	59	0	1	340	1	340	1.99e-207	570
WP_000165887.1	iCN900.CD630_32630	53.7	281	124	4	8	284	25	303	1.11e-83	253
WP_000166475.1	iAF987.Gmet_2999	35.5	124	78	1	5	126	10	133	7.68e-18	80.9
WP_000166475.1	iAF987.Gmet_1706	33.6	125	79	2	4	126	2	124	4.77e-16	75.5
WP_000166475.1	iAF987.Gmet_1919	32.8	122	82	0	1	122	1	122	1.99e-15	73.9
WP_000166701.1	iNF517.LLMG_RS04565	75.1	357	89	0	1	357	1	357	1.89e-209	577
WP_000166725.1	iML1515.b4196	48.4	217	109	1	5	221	3	216	4.43e-68	207
WP_000166725.1	iSF_1195.SF4351	48.4	217	109	1	5	221	3	216	4.43e-68	207
WP_000166725.1	iSSON_1240.SSON_4378	48.4	217	109	1	5	221	3	216	4.43e-68	207
WP_000166725.1	STM_v1_0.STM4386	48.4	217	109	1	5	221	3	216	6.27e-68	207
WP_000166725.1	iSbBS512_1146.SbBS512_E4726	48.4	217	109	1	5	221	3	216	6.27e-68	207
WP_000166725.1	iSDY_1059.SDY_4365	47.9	217	110	1	5	221	3	216	5.09e-67	205
WP_000166725.1	iYL1228.KPN_04589	48.6	214	107	1	8	221	2	212	5.15e-66	202
WP_000167081.1	iNF517.LLMG_RS05055	70.4	521	145	5	1	515	1	518	5.24e-261	721
WP_000167117.1	iYO844.BSU22140	32.4	241	147	5	3	229	13	251	5.41e-25	98.6
WP_000167117.1	iPC815.YPO2539	29.8	245	148	6	3	228	10	249	1.06e-24	97.8
WP_000167117.1	iLJ478.TM1724	30.7	241	149	5	3	228	6	243	4.80e-24	95.9
WP_000167117.1	iCN900.CD630_25770	32.5	243	145	7	3	229	4	243	9.19e-24	95.1
WP_000167117.1	iML1515.b4266	30.7	241	151	4	3	228	10	249	1.53e-23	94.7
WP_000167117.1	iSSON_1240.SSON_4451	30.7	241	151	4	3	228	10	249	2.13e-23	94.4
WP_000167117.1	STM_v1_0.STM4483	28.6	241	156	2	3	228	10	249	5.78e-23	93.2
WP_000167117.1	iCHOv1.100766065	30.3	241	154	5	3	231	7	245	1.33e-22	92.0
WP_000167117.1	iLJ478.TM1169	31.4	229	153	3	3	230	8	233	1.59e-22	91.7
WP_000167117.1	iNF517.LLMG_RS08950	29.8	245	149	6	3	231	6	243	9.40e-22	89.7
WP_000167151.1	iNF517.LLMG_RS10095	78.3	447	97	0	1	447	1	447	5.66e-272	743
WP_000167294.1	iHN637.CLJU_RS05705	50.5	206	101	1	1	206	1	205	1.35e-62	193
WP_000167454.1	iNF517.LLMG_RS03765	35.4	113	68	2	1	108	1	113	6.82e-17	74.7
WP_000167454.1	iCN900.CD630_30670	33.3	132	83	2	4	130	3	134	4.14e-16	69.3
WP_000167454.1	iML1515.b1817	30.8	104	69	1	1	101	1	104	1.12e-14	68.6
WP_000167454.1	iSbBS512_1146.SbBS512_E2083	30.8	104	69	1	1	101	1	104	1.12e-14	68.6
WP_000167454.1	iSF_1195.SF1411	30.8	104	69	1	1	101	1	104	1.12e-14	68.6
WP_000167454.1	iSSON_1240.SSON_1343	30.8	104	69	1	1	101	1	104	1.12e-14	68.6
WP_000167454.1	iCN900.CD630_02840	37.5	96	57	1	5	97	4	99	1.16e-15	68.2
WP_000167454.1	iYL1228.KPN_02333	31.0	100	66	1	1	97	1	100	2.12e-14	67.8
WP_000167454.1	STM_v1_0.STM1830	31.0	100	66	1	1	97	1	100	2.90e-14	67.4
WP_000167622.1	iNF517.LLMG_RS08955	67.6	306	99	0	1	306	1	306	5.72e-143	404
WP_000167757.1	iNF517.LLMG_RS11485	67.7	396	127	1	1	396	1	395	7.85e-195	543
WP_000167757.1	iNF517.LLMG_RS11480	61.8	395	151	0	1	395	1	395	1.32e-181	509
WP_000167851.1	iNF517.LLMG_RS11200	46.7	229	121	1	4	232	2	229	1.53e-65	205
WP_000169265.1	iYS854.USA300HOU_RS11865	82.1	469	82	1	1	467	1	469	1.17e-305	830
WP_000169894.1	iNF517.LLMG_RS05270	49.7	189	92	2	4	191	3	189	7.85e-52	169
WP_000170214.1	iAF987.Gmet_2530	28.3	138	85	3	94	222	156	288	1.96e-07	52.8
WP_000170915.1	iNF517.LLMG_RS07605	77.4	208	47	0	1	208	1	208	1.58e-111	317
WP_000171229.1	iYO844.BSU07810	49.2	545	263	5	5	536	10	553	3.18e-197	561
WP_000171229.1	iYS854.USA300HOU_RS02395	52.0	508	230	7	8	506	11	513	1.87e-187	536
WP_000171229.1	iCN900.CD630_30910	47.0	551	273	7	5	539	6	553	1.32e-179	516
WP_000171229.1	STM_v1_0.STM4453	47.9	537	270	5	8	536	11	545	1.81e-178	513
WP_000171229.1	iYL1228.KPN_04651	48.0	540	265	8	8	536	12	546	5.32e-178	512
WP_000171676.1	iNF517.LLMG_RS01960	66.5	203	67	1	5	207	4	205	5.49e-92	268
WP_000171676.1	iYS854.USA300HOU_RS04985	61.1	198	77	0	4	201	3	200	3.35e-84	248
WP_000173361.1	iCN900.CD630_19470	45.7	221	115	3	4	222	10	227	1.52e-61	192
WP_000173753.1	iCN900.CD630_19470	43.5	207	103	4	11	204	19	224	2.29e-42	142
WP_000175407.1	iNF517.LLMG_RS01990	42.2	301	168	3	7	305	15	311	4.09e-72	225
WP_000177062.1	iNF517.LLMG_RS11205	51.9	489	227	4	4	488	7	491	4.02e-176	503
WP_000177121.1	iNF517.LLMG_RS11965	62.2	500	178	3	1	494	1	495	7.15e-205	577
WP_000178625.1	iSF_1195.SF3168	51.9	133	63	1	3	134	13	145	3.72e-41	135
WP_000180487.1	iNF517.LLMG_RS05370	60.2	304	121	0	3	306	2	305	1.07e-133	381
WP_000182964.1	iNF517.LLMG_RS08550	54.6	504	225	3	1	504	1	500	2.03e-176	505
WP_000182964.1	iYS854.USA300HOU_RS03905	51.2	506	244	3	1	505	1	504	1.04e-164	475
WP_000183297.1	iYS854.USA300HOU_RS04740	39.1	64	37	1	170	233	260	321	2.75e-04	42.0
WP_000185298.1	iCN900.CD630_30690	38.9	247	150	1	19	265	21	266	7.90e-51	167
WP_000185363.1	iNF517.LLMG_RS11590	70.8	339	95	2	3	338	12	349	4.59e-176	491
WP_000185363.1	iYS854.USA300HOU_RS14315	67.2	326	107	0	7	332	11	336	2.91e-163	458
WP_000185828.1	iYS854.USA300HOU_RS07610	32.1	184	119	3	1	183	1	179	8.38e-17	73.9
WP_000185828.1	iHN637.CLJU_RS01315	28.6	189	122	2	6	183	8	194	5.34e-15	69.7
WP_000185879.1	iPC815.YPO2539	46.9	256	130	1	11	266	5	254	2.58e-76	232
WP_000185879.1	iML1515.b4266	47.3	258	130	2	9	266	3	254	5.92e-75	228
WP_000185879.1	STM_v1_0.STM4483	46.5	258	132	2	9	266	3	254	1.19e-74	228
WP_000185879.1	iSSON_1240.SSON_4451	46.9	258	131	2	9	266	3	254	1.68e-74	227
WP_000189477.1	iNF517.LLMG_RS09915	55.1	245	109	1	1	245	1	244	8.62e-91	267
WP_000189477.1	iYS854.USA300HOU_RS09925	55.2	241	107	1	5	245	3	242	2.49e-87	258
WP_000189477.1	iNF517.LLMG_RS09720	54.6	240	108	1	6	245	7	245	4.21e-82	245
WP_000189477.1	iCN900.CD630_07520	52.3	241	114	1	5	245	1	240	1.35e-81	244
WP_000189859.1	iNF517.LLMG_RS12105	44.4	268	143	4	5	267	1	267	5.00e-65	203
WP_000191781.1	iCN900.CD630_29560	61.5	592	222	4	1	590	1	588	1.22e-254	711
WP_000191798.1	iNF517.LLMG_RS11635	41.7	580	329	5	5	582	3	575	6.52e-150	443
WP_000192090.1	iNF517.LLMG_RS08520	71.4	280	79	1	4	283	3	281	1.33e-140	397
WP_000193635.1	iSDY_1059.SDY_1516	29.3	116	68	4	21	130	9	116	2.05e-05	41.6
WP_000193635.1	iML1515.b1759	31.6	79	46	2	21	93	9	85	1.95e-04	38.9
WP_000196404.1	iYS854.USA300HOU_RS04520	38.1	430	253	5	1	419	8	435	1.89e-97	298
WP_000196556.1	iMM1415.12091	38.5	605	314	24	7	572	39	624	2.42e-113	352
WP_000196556.1	iCHOv1.100767446	37.9	605	318	23	7	572	28	613	2.74e-107	336
WP_000199188.1	iNF517.LLMG_RS02350	62.2	249	92	2	1	248	1	248	6.91e-105	303
WP_000199387.1	iCN900.CD630_05800	57.7	473	198	1	4	474	12	484	6.22e-191	540
WP_000199560.1	iHN637.CLJU_RS01300	64.3	445	158	1	5	448	4	448	2.37e-201	564
WP_000200247.1	iYL1228.KPN_00440	46.5	185	96	2	1	183	1	184	3.24e-52	165
WP_000200247.1	iCN900.CD630_08720	42.3	182	103	1	3	182	2	183	2.06e-47	152
WP_000200247.1	iML1515.b0459	43.8	185	99	3	1	182	1	183	1.56e-46	150
WP_000200247.1	iSDY_1059.SDY_0460	43.8	185	99	3	1	182	1	183	1.56e-46	150
WP_000200247.1	iSSON_1240.SSON_0446	43.8	185	99	3	1	182	1	183	1.56e-46	150
WP_000200892.1	iCN718.ABAYE_RS14895	35.0	214	133	4	3	210	2	215	8.70e-40	135
WP_000201315.1	iCN900.CD630_14790	50.8	59	24	3	121	176	2	58	6.58e-07	50.1
WP_000202234.1	iNF517.LLMG_RS05650	77.7	296	65	1	4	299	12	306	1.32e-162	454
WP_000202452.1	iYS854.USA300HOU_RS11300	42.0	262	148	2	1	260	1	260	8.16e-61	192
WP_000202452.1	iYO844.BSU38300	42.7	255	143	3	8	260	14	267	1.51e-60	192
WP_000203065.1	iNF517.LLMG_RS05525	54.5	156	71	0	3	158	2	157	3.01e-63	191
WP_000203065.1	iMM904.YIR037W	50.9	159	77	1	1	158	1	159	5.09e-56	172
WP_000204727.1	iNF517.LLMG_RS05690	76.2	324	75	1	5	328	4	325	1.33e-177	494
WP_000205044.1	iNF517.LLMG_RS11055	85.5	428	61	1	1	427	1	428	4.71e-271	739
WP_000205044.1	iYO844.BSU40420	75.9	427	103	0	1	427	1	427	5.15e-245	673
WP_000206471.1	iSSON_1240.SSON_1595	71.7	480	132	2	1	477	1	479	8.52e-269	737
WP_000206471.1	iNF517.LLMG_RS02245	73.2	478	124	2	3	477	2	478	1.17e-268	737
WP_000210618.1	iYS854.USA300HOU_RS12690	40.5	316	183	4	5	315	9	324	7.56e-78	241
WP_000210693.1	iNF517.LLMG_RS05615	71.2	306	86	1	4	309	5	308	2.62e-151	426
WP_000216002.1	iYO844.BSU26600	33.3	84	49	3	66	142	56	139	6.45e-07	46.2
WP_000216002.1	iCN900.CD630_12120	31.2	93	50	4	53	142	51	132	4.14e-06	43.9
WP_000216382.1	iNF517.LLMG_RS06750	63.6	428	156	0	1	428	1	428	6.14e-194	543
WP_000218054.1	iNF517.LLMG_RS06475	79.1	339	71	0	1	339	1	339	3.24e-201	555
WP_000219018.1	iNF517.LLMG_RS05980	73.8	340	89	0	1	340	1	340	1.55e-192	533
WP_000219018.1	iJN1463.PP_3511	69.3	336	101	2	4	339	5	338	7.86e-174	485
WP_000219939.1	iYS854.USA300HOU_RS07285	25.5	278	188	7	5	274	6	272	2.27e-18	82.4
WP_000220637.1	iNF517.LLMG_RS04970	72.8	470	122	1	3	472	15	478	1.65e-256	706
WP_000220734.1	iYS854.USA300HOU_RS13675	35.7	221	136	5	1	218	1	218	1.66e-34	125
WP_000221747.1	iYS854.USA300HOU_RS11305	56.4	259	110	2	6	261	6	264	2.26e-100	293
WP_000222616.1	iAF987.Gmet_1914	31.5	108	71	1	5	112	4	108	3.20e-13	68.2
WP_000222983.1	iCN900.CD630_22360	53.4	294	135	2	1	292	1	294	3.05e-108	315
WP_000225907.1	iYS854.USA300HOU_RS02960	34.7	121	78	1	201	320	320	440	3.71e-13	70.1
WP_000229874.1	iYS854.USA300HOU_RS11550	35.0	137	88	1	30	166	11	146	3.95e-24	91.7
WP_000229961.1	iYS854.USA300HOU_RS01090	57.6	377	145	4	1	375	1	364	3.57e-140	402
WP_000230202.1	iPC815.YPO3318	23.9	251	166	9	68	299	40	284	1.41e-09	58.2
WP_000230399.1	iCN718.ABAYE_RS12870	24.5	184	114	5	45	224	30	192	6.10e-14	67.8
WP_000231785.1	iMM1415.338403	27.5	389	267	8	64	442	81	464	5.40e-41	152
WP_000231785.1	iCHOv1.100760626	29.9	374	249	8	78	442	87	456	1.50e-40	150
WP_000231785.1	iCHOv1.100761203	25.6	394	257	9	69	442	99	476	1.09e-38	146
WP_000232209.1	iNF517.LLMG_RS00665	74.0	339	88	0	1	339	1	339	3.30e-182	507
WP_000232209.1	iNF517.LLMG_RS06200	72.1	340	95	0	1	340	1	340	2.37e-176	492
WP_000237416.1	iML1515.b0624	43.0	86	42	4	8	86	10	95	7.00e-15	65.1
WP_000237988.1	iYS854.USA300HOU_RS01100	30.5	311	194	7	3	292	111	420	1.04e-36	135
WP_000237988.1	iLJ478.TM1203	33.7	273	163	6	38	293	306	577	4.32e-35	132
WP_000237988.1	iCN900.CD630_25490	29.7	279	185	4	4	277	18	290	1.34e-33	124
WP_000237988.1	iYO844.BSU34150	29.0	293	192	6	15	292	127	418	1.35e-32	124
WP_000237988.1	iEK1008.Rv2040c	31.3	297	193	6	1	289	1	294	1.68e-33	124
WP_000237988.1	iEK1008.Rv1236	30.9	291	189	6	4	292	22	302	5.32e-33	122
WP_000237988.1	iLJ478.TM1121	28.6	283	197	3	2	282	13	292	6.70e-33	122
WP_000238721.1	iCN900.CD630_28840	49.5	101	51	0	1	101	1	101	3.94e-26	92.8
WP_000238721.1	iCN900.CD630_36480	44.4	99	55	0	1	99	1	99	2.13e-23	85.9
WP_000239283.1	iYS854.USA300HOU_RS12505	31.3	278	176	6	35	309	41	306	2.48e-37	135
WP_000240129.1	iNF517.LLMG_RS01830	86.5	229	31	0	1	229	1	229	1.84e-146	407
WP_000241392.1	iAM_Pb448.PBANKA_112620	36.2	174	103	5	3	171	6	176	1.72e-22	89.0
WP_000241392.1	iPC815.YPO3172	33.7	172	106	5	2	165	3	174	2.32e-20	83.6
WP_000241392.1	iAM_Pv461.PVX_114480	35.8	162	98	4	6	163	9	168	4.19e-19	80.1
WP_000241469.1	STM_v1_0.STM4384	43.5	92	51	1	2	93	3	93	2.20e-20	77.8
WP_000241469.1	iML1515.b4194	43.5	92	51	1	2	93	3	93	3.13e-20	77.4
WP_000241469.1	iYL1228.KPN_04587	43.5	92	51	1	2	93	3	93	3.13e-20	77.4
WP_000241469.1	iSbBS512_1146.SbBS512_E4724	43.5	92	51	1	2	93	3	93	3.13e-20	77.4
WP_000241469.1	iSF_1195.SF4349	43.5	92	51	1	2	93	3	93	3.13e-20	77.4
WP_000241469.1	iSDY_1059.SDY_4363	43.5	92	51	1	2	93	3	93	4.43e-20	77.0
WP_000241469.1	iSSON_1240.SSON_4376	42.4	92	52	1	2	93	3	93	8.90e-20	76.3
WP_000241535.1	iNF517.LLMG_RS07955	60.5	228	83	4	4	225	2	228	7.13e-90	264
WP_000241734.1	iYL1228.KPN_00507	29.2	257	160	9	3	249	5	249	2.23e-23	99.0
WP_000242210.1	iYS854.USA300HOU_RS01275	32.4	145	93	1	9	153	9	148	1.04e-18	77.4
WP_000242210.1	iCN900.CD630_22820	32.3	133	85	1	15	147	10	137	1.91e-17	73.9
WP_000242210.1	iCN900.CD630_00410	32.1	137	87	2	10	145	10	141	4.67e-16	70.5
WP_000242243.1	iYS854.USA300HOU_RS12865	26.5	298	211	5	2	295	15	308	8.02e-27	106
WP_000246086.1	iNF517.LLMG_RS05395	59.4	128	52	0	2	129	3	130	1.44e-50	156
WP_000248316.1	STM_v1_0.STM0843	52.0	789	366	5	34	812	25	810	5.69e-278	787
WP_000248710.1	iAF692.Mbar_A1138	27.1	207	140	4	1	205	1	198	1.12e-17	82.4
WP_000248710.1	iYO844.BSU39700	29.1	199	124	6	5	195	6	195	4.34e-16	78.2
WP_000248710.1	STM_v1_0.STM4433	25.4	256	177	6	5	252	7	256	7.66e-16	77.4
WP_000248710.1	iYL1228.KPN_00507	26.8	257	166	9	4	250	6	250	1.34e-15	76.6
WP_000251935.1	iCN900.CD630_29540	47.3	205	105	2	1	203	1	204	1.32e-53	170
WP_000252125.1	iYL1228.KPN_04590	52.5	284	126	2	4	287	7	281	1.54e-101	298
WP_000252125.1	iSSON_1240.SSON_4379	52.5	282	125	2	4	285	7	279	3.11e-101	297
WP_000252125.1	iML1515.b4197	51.8	284	128	2	4	287	7	281	4.40e-101	296
WP_000252125.1	iSbBS512_1146.SbBS512_E4727	51.8	284	128	2	4	287	7	281	6.24e-101	296
WP_000252125.1	iSF_1195.SF4352	51.8	284	128	2	4	287	7	281	2.52e-100	295
WP_000252125.1	STM_v1_0.STM4387	51.8	284	128	2	4	287	7	281	3.58e-100	294
WP_000252125.1	iML1515.b3582	52.7	283	131	1	5	287	6	285	2.19e-99	292
WP_000253549.1	iAM_Pv461.PVX_085490	36.0	75	41	2	24	93	405	477	4.19e-05	42.7
WP_000253549.1	iAM_Pc455.PCYB_133740	32.0	75	44	2	24	93	391	463	8.23e-04	38.9
WP_000254682.1	iHN637.CLJU_RS02950	53.6	399	174	5	25	420	28	418	2.46e-124	366
WP_000254682.1	iNF517.LLMG_RS04530	50.6	411	188	4	18	419	9	413	1.55e-121	358
WP_000254682.1	iLJ478.TM0293	47.2	405	205	4	18	420	18	415	8.96e-116	344
WP_000254682.1	STM_v1_0.STM0322	47.4	399	198	4	26	419	24	415	1.92e-112	335
WP_000254682.1	iSF_1195.SF0293	47.3	400	198	5	26	419	24	416	5.61e-112	334
WP_000254682.1	iML1515.b0243	47.0	400	199	5	26	419	24	416	2.25e-111	333
WP_000254682.1	iSSON_1240.SSON_0285	47.0	400	199	5	26	419	24	416	2.25e-111	333
WP_000254682.1	iSDY_1059.SDY_0473	47.0	400	199	5	26	419	24	416	4.50e-111	332
WP_000254682.1	iSbBS512_1146.SbBS512_E0240	47.0	400	199	5	26	419	24	416	9.00e-111	331
WP_000254682.1	iPC815.YPO3221	46.6	397	205	3	26	419	26	418	2.71e-110	330
WP_000254797.1	iYS854.USA300HOU_RS12990	29.2	260	171	7	7	261	18	269	6.51e-25	99.8
WP_000254797.1	iYS854.USA300HOU_RS01620	29.5	271	164	6	5	263	16	271	1.26e-24	99.0
WP_000255096.1	iJN1463.PP_4799	25.3	320	171	15	33	340	43	306	4.56e-09	56.6
WP_000255160.1	iNF517.LLMG_RS04850	65.8	307	102	2	5	308	3	309	1.13e-147	417
WP_000255160.1	iMM904.YKL216W	62.1	311	115	2	3	310	4	314	7.50e-142	402
WP_000256028.1	iIS312.TCDM_10705	31.4	118	72	3	36	145	162	278	3.22e-08	51.2
WP_000257069.1	iCHOv1.100769585	36.4	88	47	3	38	116	59	146	6.28e-08	52.0
WP_000257069.1	iMM1415.14711	32.2	87	50	2	39	116	60	146	2.21e-06	47.4
WP_000257841.1	iNF517.LLMG_RS08960	68.6	70	22	0	1	70	1	70	2.45e-28	96.3
WP_000259256.1	iJN1463.PP_0398	33.3	78	47	2	45	120	23	97	5.47e-08	47.4
WP_000259256.1	iEK1008.Rv3206c	36.6	82	49	2	45	124	306	386	1.01e-06	45.8
WP_000260643.1	iNF517.LLMG_RS03285	78.6	779	153	4	3	768	1	778	0.0	1250
WP_000260666.1	iNF517.LLMG_RS12755	79.8	336	67	1	1	335	1	336	8.60e-190	525
WP_000260666.1	iNF517.LLMG_RS02785	78.9	337	69	2	1	335	1	337	1.99e-186	517
WP_000260666.1	iCN900.CD630_31740	72.8	335	90	1	2	335	1	335	4.59e-173	483
WP_000263194.1	iYS854.USA300HOU_RS10265	39.7	214	125	3	15	228	2	211	1.15e-43	147
WP_000268636.1	iYO844.BSU00090	28.0	164	93	8	13	168	101	247	4.39e-08	52.4
WP_000268636.1	iLJ478.TM1347	31.1	119	63	6	12	126	94	197	2.07e-06	47.4
WP_000272304.1	iNF517.LLMG_RS08000	67.4	301	97	1	2	301	6	306	1.11e-156	439
WP_000274791.1	iSynCJ816.SGL_RS16080	41.1	73	41	2	12	82	18	90	4.26e-08	52.8
WP_000278876.1	iAF987.Gmet_1919	27.9	140	93	4	4	139	5	140	6.31e-10	60.1
WP_000278876.1	iAF987.Gmet_3476	31.1	122	79	3	3	122	11	129	1.47e-09	59.3
WP_000280773.1	iNF517.LLMG_RS12440	63.4	284	93	6	5	280	2	282	1.19e-111	323
WP_000283071.1	iLJ478.TM1845	33.9	579	333	12	128	692	221	763	3.23e-89	298
WP_000283118.1	iNF517.LLMG_RS07425	71.2	476	137	0	1	476	4	479	9.94e-247	682
WP_000288029.1	iML1515.b0914	23.3	454	316	10	82	517	98	537	1.74e-30	125
WP_000288029.1	iSbBS512_1146.SbBS512_E2410	23.3	454	316	10	82	517	98	537	1.74e-30	125
WP_000288029.1	iSDY_1059.SDY_2344	23.3	454	316	10	82	517	98	537	1.74e-30	125
WP_000288029.1	iSF_1195.SF0910	23.3	454	316	10	82	517	98	537	2.35e-30	124
WP_000288029.1	STM_v1_0.STM0984	23.9	436	300	10	100	517	116	537	4.25e-30	124
WP_000288029.1	iSSON_1240.SSON_0916	23.3	454	316	11	82	517	98	537	4.25e-30	124
WP_000288029.1	iYL1228.KPN_00941	23.8	433	304	11	100	517	116	537	2.68e-28	118
WP_000288029.1	iPC815.YPO1395	23.9	451	317	8	82	517	98	537	3.59e-28	118
WP_000290025.1	iSSON_1240.SSON_0334	27.0	252	142	10	8	235	19	252	5.63e-12	63.9
WP_000290025.1	iSbBS512_1146.SbBS512_E0269	27.1	236	130	11	8	219	19	236	2.85e-11	61.6
WP_000290025.1	iML1515.b0355	26.6	252	143	11	8	235	19	252	1.63e-10	59.7
WP_000290657.1	iMM1415.18475	25.9	185	122	6	31	210	52	226	5.44e-06	45.4
WP_000290657.1	iCHOv1.100774126	25.9	185	122	6	31	210	15	189	1.09e-05	44.3
WP_000290657.1	iAT_PLT_636.5049	25.9	185	122	6	31	210	52	226	1.34e-05	44.3
WP_000291875.1	iNF517.LLMG_RS09230	68.4	155	49	0	1	155	1	155	4.83e-68	202
WP_000301212.1	iNF517.LLMG_RS09740	66.8	292	93	4	1	291	1	289	4.32e-123	353
WP_000323352.1	iCN900.CD630_19470	40.8	218	124	2	4	216	10	227	5.54e-54	172
WP_000323352.1	iYO844.BSU30420	36.9	225	129	3	4	217	2	224	7.91e-49	159
WP_000331293.1	iNF517.LLMG_RS05280	78.9	398	83	1	1	398	1	397	1.43e-234	644
WP_000331928.1	iYS854.USA300HOU_RS04825	58.0	100	41	1	9	108	3	101	6.93e-38	122
WP_000334262.1	iNF517.LLMG_RS07630	76.6	606	137	4	1	602	1	605	0.0	891
WP_000338731.1	iCN900.CD630_00430	29.9	481	294	13	10	485	2	444	1.09e-52	184
WP_000339018.1	iML1515.b3697	24.2	269	184	8	12	264	3	267	1.17e-15	76.6
WP_000341106.1	iYO844.BSU35680	29.3	249	157	7	6	245	11	249	3.33e-21	98.6
WP_000341106.1	iSbBS512_1146.SbBS512_E4050	34.0	147	88	1	5	142	8	154	4.41e-20	91.7
WP_000341106.1	iSSON_1240.SSON_3782	34.0	147	88	1	5	142	8	154	4.41e-20	91.7
WP_000348128.1	iNF517.LLMG_RS11665	62.8	290	106	2	1	289	1	289	5.59e-130	370
WP_000351967.1	iYO844.BSU38520	51.3	78	37	1	1	77	1	78	8.58e-22	80.1
WP_000355925.1	iEK1008.Rv3315c	31.1	106	63	4	29	134	29	124	1.77e-06	44.3
WP_000356590.1	iCN900.CD630_19470	46.2	221	111	4	7	222	10	227	6.18e-51	165
WP_000356590.1	iEK1008.Rv0073	36.0	225	139	3	7	229	4	225	8.61e-44	150
WP_000358028.1	iNF517.LLMG_RS02630	70.7	427	124	1	1	427	1	426	6.61e-207	576
WP_000358739.1	iCN900.CD630_25870	35.2	145	87	3	4	142	5	148	2.02e-22	92.4
WP_000358739.1	iHN637.CLJU_RS06155	33.1	145	92	2	3	142	5	149	1.97e-22	92.4
WP_000358739.1	iYO844.BSU15700	34.4	151	94	3	1	146	2	152	7.11e-21	88.2
WP_000358739.1	iYS854.USA300HOU_RS06085	35.4	144	88	3	4	142	2	145	1.19e-19	84.7
WP_000359036.1	iNF517.LLMG_RS09750	24.2	161	122	0	10	170	7	167	3.46e-14	66.6
WP_000359036.1	iHN637.CLJU_RS01175	27.2	169	116	4	11	175	8	173	2.06e-12	62.0
WP_000359036.1	iYL1228.KPN_04140	27.7	166	119	1	6	171	5	169	5.20e-12	60.8
WP_000359134.1	iHN637.CLJU_RS10465	45.3	75	34	3	629	702	477	545	3.89e-10	62.8
