NP_388891.1	iYS854.USA300HOU_RS00880	44.8	58	28	2	85	139	21	77	1.69e-08	49.7
NP_388892.2	iYS854.USA300HOU_RS07420	32.6	611	365	16	40	610	66	669	2.99e-89	294
NP_388892.2	iNF517.LLMG_RS11990	34.0	559	330	14	45	584	96	634	8.49e-87	288
NP_388892.2	iAF987.Gmet_1671	35.3	535	321	12	46	572	42	559	1.55e-82	275
NP_388892.2	iAF987.Gmet_0354	30.5	689	311	16	49	584	68	741	1.41e-80	273
NP_388893.1	iYO844.BSU10120	100	353	0	0	1	353	1	353	4.91e-262	709
NP_388894.1	iYO844.BSU10130	100	310	0	0	1	310	1	310	1.52e-232	631
NP_388895.1	iYO844.BSU10140	100	470	0	0	1	470	1	470	0.0	928
NP_388898.1	iYO844.BSU10170	100	325	0	0	1	325	1	325	4.74e-239	649
NP_388901.1	iNF517.LLMG_RS02810	33.0	106	54	3	4	92	1	106	7.12e-04	40.8
NP_388903.1	iYO844.BSU10220	100	429	0	0	1	429	1	429	1.34e-293	796
NP_388906.1	iYS854.USA300HOU_RS05100	57.0	330	139	1	1	330	1	327	1.23e-139	398
NP_388907.1	iLB1027_lipid.PHATRDRAFT_42659	31.8	132	75	5	68	189	121	247	1.02e-09	56.6
NP_388908.2	iYO844.BSU10270	100	513	0	0	1	513	1	513	0.0	1036
NP_388911.2	iAM_Pb448.PBANKA_091170	36.7	240	123	7	126	342	693	926	2.21e-27	114
NP_388911.2	iAM_Pf480.PF3D7_1136900	34.0	238	132	6	126	342	742	975	3.30e-26	110
NP_388911.2	iAM_Pc455.PCYB_094280	34.2	240	129	7	126	342	721	954	6.24e-25	106
NP_388911.2	iAM_Pv461.PVX_092460	34.2	240	129	7	126	342	876	1109	1.17e-24	105
NP_388912.1	iML1515.b4093	32.1	81	55	0	55	135	55	135	1.16e-05	42.4
NP_388913.1	iYS854.USA300HOU_RS12825	47.4	325	169	2	5	328	19	342	8.40e-100	297
NP_388913.1	iML1515.b3253	47.4	325	168	2	6	330	2	323	2.33e-96	288
NP_388914.2	iYO844.BSU07520	41.1	326	162	9	3	318	7	312	1.45e-65	208
NP_388914.2	iYS854.USA300HOU_RS11785	38.0	316	190	4	3	314	5	318	8.49e-58	189
NP_388915.1	iYL1228.KPN_04850	34.4	189	112	3	1	177	1	189	2.08e-26	100
NP_388915.1	STM_v1_0.STM4585	33.9	189	113	2	1	177	1	189	4.11e-26	99.4
NP_388915.1	iCN900.CD630_18140	30.3	201	126	3	6	193	7	206	1.53e-25	97.8
NP_388915.1	iSbBS512_1146.SbBS512_E4944	31.2	189	118	2	1	177	1	189	3.65e-23	91.7
NP_388915.1	iSF_1195.SF4427	31.2	189	118	2	1	177	1	189	5.12e-23	91.3
NP_388915.1	iSSON_1240.SSON_4545	31.2	189	118	2	1	177	1	189	5.12e-23	91.3
NP_388916.1	iYS854.USA300HOU_RS03015	45.3	380	179	6	3	360	4	376	1.41e-90	276
NP_388917.1	iYO844.BSU10360	100	479	0	0	1	479	1	479	0.0	968
NP_388918.1	iYS854.USA300HOU_RS12355	44.2	163	90	1	6	167	5	167	2.11e-36	124
NP_388920.1	iCN900.CD630_28680	24.0	413	283	14	3	396	2	402	2.07e-22	99.0
NP_388920.1	iJN1463.PP_5273	23.0	404	286	10	5	391	3	398	9.47e-20	91.3
NP_388921.1	iML1515.b3003	42.7	274	153	3	11	280	17	290	6.95e-71	220
NP_388924.1	iML1515.b3003	64.4	292	101	1	4	295	2	290	2.07e-131	374
NP_388926.1	iYO844.BSU19580	33.1	444	290	5	4	443	7	447	9.58e-77	248
NP_388931.1	iSSON_1240.SSON_0297	27.3	348	223	9	6	337	17	350	1.57e-22	100
NP_388931.1	iYL1228.KPN_02122	26.2	343	233	7	6	337	17	350	8.89e-22	98.2
NP_388931.1	iML1515.b0347	26.4	348	226	9	6	337	17	350	5.02e-21	95.9
NP_388933.1	iYO844.BSU10520	100	401	0	0	1	401	1	401	3.05e-278	754
NP_388934.2	iAF692.Mbar_A1138	29.5	190	121	3	1	189	1	178	7.90e-17	79.7
NP_388935.2	iML1515.b0822	27.2	81	59	0	200	280	183	263	4.99e-06	46.6
NP_388935.2	iYL1228.KPN_00856	29.6	81	57	0	200	280	183	263	4.99e-06	46.6
NP_388935.2	iSbBS512_1146.SbBS512_E2526	27.2	81	59	0	200	280	183	263	4.99e-06	46.6
NP_388935.2	iSF_1195.SF0772	27.2	81	59	0	200	280	183	263	4.99e-06	46.6
NP_388935.2	iSSON_1240.SSON_0804	27.2	81	59	0	200	280	183	263	4.99e-06	46.6
NP_388935.2	STM_v1_0.STM0840	27.2	81	59	0	200	280	151	231	7.63e-06	45.8
NP_388935.2	iML1515.b0446	31.0	58	40	0	200	257	180	237	6.95e-05	43.1
NP_388935.2	iSbBS512_1146.SbBS512_E0369	31.0	58	40	0	200	257	180	237	6.95e-05	43.1
NP_388935.2	iSDY_1059.SDY_0383	31.0	58	40	0	200	257	56	113	2.56e-05	43.1
NP_388935.2	iSSON_1240.SSON_0434	31.0	58	40	0	200	257	184	241	7.05e-05	43.1
NP_388935.2	iSF_1195.SF0391	31.0	58	40	0	200	257	184	241	1.69e-04	42.0
NP_388936.1	iAF987.Gmet_2351	33.4	362	221	6	82	436	17	365	2.75e-58	195
NP_388936.1	iYL1228.KPN_03847	32.2	363	224	8	85	431	6	362	2.50e-55	187
NP_388936.1	iSF_1195.SF2332	32.3	362	225	7	85	431	6	362	3.91e-53	181
NP_388936.1	iSSON_1240.SSON_2314	32.5	378	232	9	69	431	15	384	6.69e-53	181
NP_388936.1	iML1515.b2253	32.3	378	233	9	69	431	4	373	1.41e-52	180
NP_388936.1	STM_v1_0.STM2297	31.0	384	242	8	69	437	10	385	3.18e-52	179
NP_388936.1	iPC815.YPO2422	31.5	387	232	10	69	435	4	377	3.10e-52	179
NP_388937.1	iYO844.BSU35960	22.8	228	159	7	53	272	31	249	2.32e-08	54.3
NP_388939.1	iYL1228.KPN_02872	29.3	99	70	0	64	162	86	184	3.84e-06	48.5
NP_388939.1	iML1515.b4337	27.4	124	87	2	71	192	69	191	5.71e-05	44.7
NP_388940.1	iML1515.b1243	22.5	475	286	20	143	546	49	512	2.79e-08	56.2
NP_388940.1	iSDY_1059.SDY_1301	30.5	105	66	3	143	241	49	152	4.86e-08	55.5
NP_388940.1	iSF_1195.SF1244	30.5	105	66	3	143	241	49	152	4.86e-08	55.5
NP_388940.1	iSbBS512_1146.SbBS512_E1412	30.5	105	66	3	143	241	49	152	8.47e-08	54.7
NP_388940.1	iYL1228.KPN_02197	21.4	341	202	12	145	422	51	388	1.12e-07	54.3
NP_388956.1	iYL1228.KPN_04788	42.3	215	113	4	87	300	39	243	2.48e-47	159
NP_388956.1	iSF_1195.SF4384	40.9	215	116	4	87	300	218	422	3.30e-43	152
NP_388956.1	iSbBS512_1146.SbBS512_E4890	41.1	214	115	4	88	300	219	422	6.44e-43	152
NP_388956.1	iSSON_1240.SSON_4499	41.1	214	115	4	88	300	219	422	6.44e-43	152
NP_388956.1	STM_v1_0.STM1101	40.4	208	113	4	94	300	225	422	9.28e-42	149
NP_388958.1	iAM_Pb448.PBANKA_110710	25.2	322	185	5	411	687	246	556	4.66e-18	88.6
NP_388958.1	iAM_Pf480.PF3D7_0507500	26.4	280	160	3	447	680	357	636	7.43e-18	88.2
NP_388958.1	iAM_Pc455.PCYB_103410	24.4	287	172	4	439	680	308	594	3.28e-16	82.8
NP_388958.1	iAM_Pb448.PBANKA_091170	31.3	240	141	7	447	665	690	926	1.15e-15	81.6
NP_388960.2	iYO844.BSU10790	100	614	0	0	1	614	1	614	0.0	1273
NP_388961.1	iSynCJ816.SGL_RS08445	26.7	270	172	6	11	256	17	284	5.38e-24	98.2
NP_388962.1	iML1515.b1985	26.5	445	300	9	24	452	45	478	1.43e-40	151
NP_388964.1	iYL1228.KPN_04156	24.4	295	191	11	35	314	4	281	8.90e-14	70.5
NP_388964.1	STM_v1_0.STM3884	24.5	310	201	11	35	329	4	295	2.20e-13	69.3
NP_388964.1	iCN900.CD630_03000	27.5	280	177	11	58	323	39	306	1.19e-12	67.4
NP_388964.1	iML1515.b3751	24.5	310	201	11	35	329	4	295	1.34e-12	67.0
NP_388965.1	STM_v1_0.STM4433	33.3	333	218	3	4	333	3	334	3.68e-62	201
NP_388967.1	iYO844.BSU10870	100	220	0	0	1	220	1	220	6.70e-157	432
NP_388968.2	iCN900.CD630_36640	28.1	370	252	5	123	482	29	394	3.35e-43	157
NP_388971.1	iAF987.Gmet_0843	29.6	267	178	6	4	265	3	264	2.65e-32	119
NP_388972.1	iYO844.BSU15600	65.3	176	61	0	4	179	3	178	1.69e-84	248
NP_388972.1	iPC815.YPO3364	56.2	194	84	1	6	199	19	211	1.57e-81	241
NP_388972.1	STM_v1_0.STM2933	52.3	197	93	1	3	199	4	199	3.61e-75	224
NP_388972.1	iYL1228.KPN_03112	51.8	197	94	1	3	199	4	199	1.03e-74	223
NP_388973.2	iYO844.BSU15590	66.7	369	123	0	6	374	5	373	2.35e-184	516
NP_388974.2	iYO844.BSU15570	56.0	232	101	1	5	235	2	233	2.56e-99	288
NP_388978.1	STM_v1_0.STM3828	22.9	279	198	5	33	297	17	292	2.95e-11	63.9
NP_388978.1	iYL1228.KPN_04095	21.9	279	201	5	33	297	17	292	9.40e-10	59.3
NP_388978.1	iJN1463.PP_3715	20.9	364	259	9	17	364	20	370	9.14e-10	59.3
NP_388978.1	iML1515.b4478	22.0	282	197	7	33	297	17	292	1.67e-09	58.5
NP_388979.1	iYS854.USA300HOU_RS03755	23.5	395	269	11	21	405	14	385	1.23e-08	56.2
NP_388979.1	iYO844.BSU03070	32.4	111	69	2	63	172	65	170	5.99e-07	51.2
NP_388982.1	iYO844.BSU11010	100	612	0	0	1	612	1	612	0.0	1201
NP_388992.1	iYS854.USA300HOU_RS07285	28.7	279	194	1	5	283	6	279	1.72e-37	133
NP_388995.1	iML1515.b0766	31.5	276	158	10	7	264	5	267	2.95e-31	116
NP_388995.1	iSbBS512_1146.SbBS512_E0687	30.8	276	160	9	7	264	5	267	4.13e-31	116
NP_388995.1	iSF_1195.SF0538	30.8	276	160	9	7	264	5	267	1.58e-30	114
NP_388995.1	iML1515.b3697	29.5	281	160	7	7	267	5	267	5.81e-30	113
NP_388997.1	iYS854.USA300HOU_RS04825	68.3	101	32	0	1	101	1	101	2.92e-51	156
NP_388999.3	iEK1008.Rv3790	35.5	138	85	2	75	208	55	192	9.79e-18	85.1
NP_388999.3	iCHOv1.100760306	29.7	145	99	2	64	206	70	213	4.23e-15	77.0
NP_389001.2	iYO844.BSU11190	100	345	0	0	1	345	1	345	1.70e-258	700
NP_389002.2	iYO844.BSU11200	100	406	0	0	1	406	1	406	5.68e-297	802
NP_389003.1	iYO844.BSU11210	100	258	0	0	1	258	1	258	6.14e-181	496
NP_389004.2	iYO844.BSU11220	100	385	0	0	1	385	1	385	3.19e-281	761
NP_389005.2	iYO844.BSU11230	100	353	0	0	1	353	1	353	1.47e-263	713
NP_389006.3	iYO844.BSU11240	100	1030	0	0	1	1030	1	1030	0.0	2004
NP_389007.1	iYO844.BSU11250	100	319	0	0	1	319	1	319	2.81e-228	621
NP_389015.1	iYO844.BSU11330	100	312	0	0	1	312	1	312	4.30e-224	610
NP_389016.1	iYO844.BSU11340	100	413	0	0	1	413	1	413	6.46e-302	815
NP_389018.1	iLJ478.TM1064	53.6	332	146	4	1	325	1	331	2.75e-114	333
NP_389018.1	iYO844.BSU12950	49.7	322	162	0	1	322	1	322	3.43e-103	305
NP_389018.1	iLJ478.TM1749	48.6	319	163	1	1	319	1	318	9.66e-103	304
NP_389018.1	iLJ478.TM0058	51.4	327	151	4	1	320	1	326	2.79e-101	300
NP_389019.2	iLJ478.TM0057	52.8	326	144	4	9	327	3	325	1.31e-121	352
NP_389019.2	iLJ478.TM1063	54.4	329	138	7	9	327	3	329	9.53e-120	348
NP_389019.2	iLJ478.TM1750	53.9	319	138	3	9	327	13	322	4.67e-117	340
NP_389019.2	iYL1228.KPN_02193	53.6	323	145	4	6	325	8	328	1.63e-111	327
NP_389019.2	iML1515.b1247	53.3	323	146	4	6	325	8	328	3.27e-111	326
NP_389019.2	STM_v1_0.STM1742	52.9	323	147	4	6	325	8	328	3.27e-111	326
NP_389019.2	iSbBS512_1146.SbBS512_E1416	53.3	323	146	4	6	325	8	328	3.27e-111	326
NP_389019.2	iSF_1195.SF1248	53.3	323	146	4	6	325	8	328	3.27e-111	326
NP_389019.2	iSDY_1059.SDY_1305	53.3	323	146	4	6	325	8	328	6.57e-111	325
NP_389019.2	iPC815.YPO3999	52.5	322	144	5	6	325	30	344	8.26e-110	323
NP_389019.2	iSSON_1240.SSON_1933	52.6	323	148	4	6	325	8	328	3.04e-109	321
NP_389021.2	iJN1463.PP_0881	41.2	335	177	4	1	316	1	334	1.05e-77	240
NP_389021.2	iYS854.USA300HOU_RS04930	39.5	319	188	2	1	315	1	318	4.75e-72	225
NP_389021.2	STM_v1_0.STM3629	37.3	338	189	4	1	316	1	337	1.86e-70	221
NP_389021.2	iML1515.b3543	37.3	338	189	4	1	316	1	337	3.71e-70	221
NP_389021.2	iSDY_1059.SDY_4566	37.3	338	189	4	1	316	1	337	3.71e-70	221
NP_389021.2	iSSON_1240.SSON_3847	37.3	338	189	4	1	316	1	337	3.71e-70	221
NP_389021.2	iML1515.b0831	40.1	319	174	4	1	316	1	305	1.99e-70	220
NP_389021.2	STM_v1_0.STM0850	39.8	319	175	4	1	316	1	305	1.99e-70	220
NP_389021.2	iSDY_1059.SDY_0756	40.1	319	174	4	1	316	1	305	1.99e-70	220
NP_389021.2	iSF_1195.SF3578	37.3	338	189	4	1	316	1	337	5.24e-70	220
NP_389021.2	iSF_1195.SF0781	40.1	319	174	4	1	316	1	305	3.97e-70	219
NP_389021.2	iSbBS512_1146.SbBS512_E2517	39.8	319	175	4	1	316	1	305	3.16e-69	217
NP_389021.2	iYL1228.KPN_03898	36.7	338	191	4	1	316	1	337	1.17e-68	217
NP_389021.2	iSSON_1240.SSON_0813	39.8	319	175	4	1	316	1	305	6.32e-69	216
NP_389022.1	iYO844.BSU12940	42.5	285	163	1	16	300	34	317	5.88e-78	239
NP_389022.1	iLJ478.TM1748	40.7	275	161	1	27	301	14	286	4.95e-69	216
NP_389024.1	iYS854.USA300HOU_RS04940	64.9	328	114	1	3	329	2	329	2.71e-155	437
NP_389025.1	iYO844.BSU12960	41.9	542	298	7	2	537	11	541	1.05e-140	417
NP_389026.1	iYO844.BSU12930	53.6	306	142	0	1	306	1	306	2.04e-106	312
NP_389026.1	iYS854.USA300HOU_RS04890	49.5	307	154	1	3	309	3	308	5.79e-101	298
NP_389026.1	iSbBS512_1146.SbBS512_E1413	51.1	305	147	1	1	303	1	305	1.77e-99	294
NP_389026.1	iML1515.b1244	50.8	305	148	1	1	303	1	305	2.51e-99	294
NP_389026.1	iSF_1195.SF1245	50.8	305	148	1	1	303	1	305	2.51e-99	294
NP_389026.1	iSDY_1059.SDY_1302	50.5	305	149	1	1	303	1	305	1.01e-98	292
NP_389026.1	iSSON_1240.SSON_1936	50.5	305	149	1	1	303	1	305	1.01e-98	292
NP_389026.1	STM_v1_0.STM1745	50.2	305	150	1	1	303	1	305	4.08e-98	291
NP_389026.1	iYL1228.KPN_02196	49.2	305	153	1	1	303	1	305	3.30e-97	288
NP_389027.1	iYO844.BSU12940	57.8	303	127	1	4	305	18	320	1.92e-120	348
NP_389028.1	iYS854.USA300HOU_RS04900	67.6	352	114	0	6	357	4	355	2.01e-167	471
NP_389029.1	iYS854.USA300HOU_RS04905	67.2	299	94	2	3	300	5	300	1.42e-142	404
NP_389032.1	iJN1463.PP_1645	24.3	115	85	2	2	115	4	117	2.05e-05	40.8
NP_389039.1	iAF987.Gmet_3262	55.0	120	53	1	60	179	135	253	3.01e-36	126
NP_389039.1	iAF987.Gmet_1953	54.5	112	51	0	64	175	81	192	2.12e-36	125
NP_389040.1	iYS854.USA300HOU_RS04975	35.6	191	106	5	6	186	6	189	2.26e-27	102
NP_389042.1	iYS854.USA300HOU_RS04985	61.4	202	77	1	5	205	3	204	6.79e-88	257
NP_389043.1	iYO844.BSU11610	100	266	0	0	1	266	1	266	6.47e-196	535
NP_389044.1	iNF517.LLMG_RS01970	43.9	280	154	2	3	279	14	293	6.38e-79	240
NP_389045.1	STM_v1_0.STM0088	24.7	292	146	9	1	237	1	273	7.52e-11	60.5
NP_389045.1	iSDY_1059.SDY_0074	28.3	191	103	5	1	176	1	172	4.70e-10	58.2
NP_389045.1	iML1515.b0049	28.8	191	102	5	1	176	1	172	6.29e-10	57.8
NP_389045.1	iSbBS512_1146.SbBS512_E0043	28.8	191	102	5	1	176	1	172	6.29e-10	57.8
NP_389045.1	iSF_1195.SF0046	28.8	191	102	5	1	176	1	172	6.29e-10	57.8
NP_389045.1	iSSON_1240.SSON_0057	28.8	191	102	5	1	176	1	172	6.29e-10	57.8
NP_389045.1	iYL1228.KPN_00046	23.9	293	139	10	1	233	1	269	1.17e-09	57.0
NP_389046.1	iYO844.BSU11640	100	614	0	0	1	614	1	614	0.0	1125
NP_389047.1	iYO844.BSU11650	100	236	0	0	1	236	1	236	1.53e-179	491
NP_389048.1	iHN637.CLJU_RS06600	52.8	89	42	0	97	185	99	187	8.11e-26	98.6
NP_389048.1	iYO844.BSU38290	36.3	135	84	2	60	192	77	211	3.17e-22	89.7
NP_389049.1	iYO844.BSU11670	100	369	0	0	1	369	1	369	1.45e-278	753
NP_389050.1	iCN900.CD630_17021	41.5	65	37	1	2	66	1	64	3.46e-13	57.4
NP_389051.1	iAF987.Gmet_2934	55.8	251	111	0	4	254	8	258	9.77e-94	276
NP_389051.1	iSynCJ816.SGL_RS14260	53.9	258	113	2	3	254	397	654	9.97e-80	252
NP_389052.1	iYS854.USA300HOU_RS12325	40.3	335	193	4	4	336	5	334	4.34e-76	236
NP_389053.1	iYO844.BSU11710	100	271	0	0	1	271	1	271	7.84e-195	533
NP_389054.2	iYO844.BSU11720	100	258	0	0	1	258	1	258	4.70e-185	507
NP_389066.1	iCN718.ABAYE_RS03670	35.5	124	76	2	14	137	15	134	3.24e-18	75.1
NP_389069.1	iYO844.BSU11870	100	373	0	0	1	373	1	373	7.73e-276	746
NP_389070.1	iYO844.BSU11880	100	390	0	0	1	390	1	390	2.44e-283	766
NP_389071.1	iPC815.YPO2830	27.6	123	86	2	55	177	48	167	2.36e-06	45.4
NP_389071.1	iML1515.b1584	30.5	82	49	1	100	173	90	171	3.00e-05	42.4
NP_389071.1	iYL1228.KPN_01583	34.2	76	42	1	106	173	96	171	7.59e-05	41.2
NP_389080.1	iCN900.CD630_11820	30.5	246	163	5	7	249	7	247	1.06e-31	116
NP_389080.1	iYS854.USA300HOU_RS06185	32.5	246	154	5	7	247	3	241	9.47e-32	116
NP_389080.1	iYO844.BSU15910	31.0	248	161	5	6	249	4	245	1.95e-31	115
NP_389080.1	iAF987.Gmet_1601	31.6	244	158	4	7	247	6	243	7.57e-31	114
NP_389080.1	iYL1228.KPN_01091	35.2	247	142	8	7	247	6	240	7.23e-31	114
NP_389080.1	iHN637.CLJU_RS20765	31.2	247	162	5	6	249	6	247	8.45e-30	111
NP_389080.1	iML1515.b1093	34.0	247	145	8	7	247	6	240	7.72e-30	111
NP_389080.1	iSbBS512_1146.SbBS512_E2231	34.0	247	145	8	7	247	6	240	7.72e-30	111
NP_389080.1	iSDY_1059.SDY_2057	34.0	247	145	8	7	247	6	240	7.72e-30	111
NP_389080.1	iSF_1195.SF1097	34.0	247	145	8	7	247	6	240	7.72e-30	111
NP_389080.1	iSSON_1240.SSON_1113	34.0	247	145	8	7	247	6	240	7.72e-30	111
NP_389080.1	iAM_Pv461.PVX_099555	30.7	244	160	5	7	247	60	297	6.80e-29	110
NP_389080.1	iYL1228.KPN_02061	30.9	259	158	6	6	249	2	254	1.49e-28	108
NP_389080.1	iCN718.ABAYE_RS14915	31.0	248	155	6	5	247	4	240	1.61e-28	108
NP_389080.1	STM_v1_0.STM1195	33.2	247	147	8	7	247	6	240	3.16e-28	107
NP_389080.1	iCN718.ABAYE_RS09965	31.4	261	156	7	5	249	6	259	3.40e-27	105
NP_389082.2	iYS854.USA300HOU_RS11635	24.0	687	437	17	4	621	3	673	1.12e-41	160
NP_389083.2	iYO844.BSU12010	100	650	0	0	1	650	1	650	0.0	1197
NP_389084.1	iYO844.BSU12020	100	315	0	0	1	315	1	315	1.94e-242	657
NP_389090.2	iYO844.BSU12080	100	329	0	0	1	329	1	329	2.53e-236	642
NP_389092.1	iMM904.YLR308W	35.4	178	99	7	280	446	120	292	1.60e-20	91.7
NP_389092.1	iMM904.YLR307W	39.4	127	70	2	280	403	110	232	6.26e-20	89.7
NP_389098.1	iYO844.BSU12160	100	985	0	0	1	985	1	985	0.0	2016
NP_389101.2	iSynCJ816.SGL_RS05525	35.6	59	37	1	78	135	25	83	1.80e-04	40.0
NP_389103.1	iEK1008.Rv3518c	34.2	377	225	7	30	394	24	389	1.65e-55	187
NP_389103.1	iEK1008.Rv3545c	32.0	362	222	8	48	394	71	423	8.52e-52	178
NP_389104.1	STM_v1_0.STM2773	22.9	385	224	13	6	354	3	350	1.35e-11	65.1
NP_389104.1	iSDY_1059.SDY_1026	22.2	347	220	10	6	332	3	319	5.75e-11	63.2
NP_389104.1	iMM904.YLR189C	20.5	430	280	12	2	381	738	1155	2.04e-10	62.4
NP_389107.1	iYS854.USA300HOU_RS13270	32.4	238	153	3	13	245	2	236	6.53e-37	134
NP_389107.1	iHN637.CLJU_RS06095	36.5	230	130	5	32	247	19	246	8.98e-38	132
NP_389107.1	iCN900.CD630_09000	33.8	222	140	4	31	245	16	237	2.89e-36	131
NP_389107.1	iJN1463.PP_5326	38.1	231	126	6	32	247	50	278	3.88e-37	131
NP_389107.1	iYO844.BSU24950	36.3	234	132	6	29	247	26	257	2.55e-36	129
NP_389107.1	iYS854.USA300HOU_RS09925	35.7	244	143	7	10	245	1	238	8.98e-36	127
NP_389107.1	iCN900.CD630_07520	35.0	240	144	6	13	245	2	236	1.69e-35	126
NP_389107.1	iAF692.Mbar_A1781	36.1	230	131	5	32	247	28	255	3.70e-35	125
NP_389107.1	iJN1463.PP_0114	32.9	243	153	5	13	246	2	243	2.76e-34	125
NP_389107.1	iYS854.USA300HOU_RS07055	33.3	231	137	5	32	247	52	280	9.30e-35	125
NP_389107.1	iPC815.YPO1073	33.1	242	153	4	13	246	2	242	3.22e-34	125
NP_389107.1	iYO844.BSU33830	32.4	213	139	2	38	245	24	236	8.64e-34	125
NP_389107.1	iSynCJ816.SGL_RS08405	37.1	240	129	8	28	247	31	268	1.96e-34	124
NP_389107.1	iCN900.CD630_32610	33.9	230	136	6	32	247	24	251	3.63e-34	123
NP_389107.1	STM_v1_0.STM0247	33.5	242	152	4	13	246	2	242	2.40e-33	123
NP_389107.1	iSF_1195.SF0190	33.9	242	151	4	13	246	2	242	2.40e-33	123
NP_389107.1	iML1515.b0199	33.9	242	151	4	13	246	2	242	3.35e-33	122
NP_389107.1	iPC815.YPO2612	34.9	241	143	6	13	245	3	237	3.82e-34	122
NP_389107.1	iYO844.BSU33730	29.8	238	159	3	13	245	2	236	8.96e-33	122
NP_389107.1	iSbBS512_1146.SbBS512_E0193	33.9	242	151	4	13	246	2	242	4.68e-33	122
NP_389107.1	iSSON_1240.SSON_0213	33.9	242	151	4	13	246	2	242	4.68e-33	122
NP_389107.1	iYL1228.KPN_00213	33.1	242	153	4	13	246	2	242	6.54e-33	122
NP_389107.1	iNF517.LLMG_RS09495	33.5	251	147	6	12	247	21	266	1.43e-33	122
NP_389107.1	iAF987.Gmet_2704	35.3	238	135	8	26	247	15	249	1.35e-33	121
NP_389107.1	iSDY_1059.SDY_0218	33.5	242	152	4	13	246	2	242	9.13e-33	121
NP_389107.1	iYO844.BSU24960	36.0	225	127	6	38	247	44	266	2.81e-33	121
NP_389111.1	iYO844.BSU12290	100	392	0	0	1	392	1	392	2.01e-283	767
NP_389112.1	iYO844.BSU12300	100	473	0	0	1	473	1	473	0.0	980
NP_389113.1	iML1515.b3876	37.3	445	273	2	17	458	10	451	1.10e-100	308
NP_389113.1	iML1515.b3877	36.2	442	279	2	17	455	13	454	2.01e-96	297
NP_389114.1	STM_v1_0.STM0528	42.0	331	188	2	6	334	3	331	2.09e-86	263
NP_389114.1	iML1515.b0517	40.7	329	195	0	6	334	3	331	6.06e-83	254
NP_389115.1	iYO844.BSU12330	100	339	0	0	1	339	1	339	1.74e-248	674
NP_389116.1	iYO844.BSU12340	100	359	0	0	1	359	1	359	1.74e-274	741
NP_389117.1	iSynCJ816.SGL_RS07245	31.2	269	159	3	8	275	4	247	5.32e-32	118
NP_389117.1	STM_v1_0.STM4483	30.1	269	163	5	7	273	6	251	2.00e-28	108
NP_389117.1	iPC815.YPO2539	31.1	267	163	4	7	273	6	251	3.90e-28	108
NP_389118.1	iYO844.BSU12360	100	422	0	0	1	422	1	422	3.84e-294	796
NP_389119.1	iML1515.b3751	26.8	250	159	10	34	272	4	240	3.45e-14	71.6
NP_389119.1	iYL1228.KPN_04156	26.0	250	161	10	34	272	4	240	8.58e-14	70.5
NP_389119.1	STM_v1_0.STM3884	26.4	250	160	10	34	272	4	240	2.13e-13	69.3
NP_389120.1	iYO844.BSU12380	100	480	0	0	1	480	1	480	0.0	985
NP_389121.2	iYO844.BSU12390	100	497	0	0	1	497	1	497	0.0	989
NP_389124.1	iAT_PLT_636.4905	29.2	212	113	6	221	396	254	464	2.53e-14	74.7
NP_389124.1	iMM1415.18195	29.2	212	113	6	221	396	254	464	2.53e-14	74.7
NP_389128.1	iYO844.BSU25900	65.0	317	65	3	1	317	1	271	7.29e-129	368
NP_389131.2	STM_v1_0.STM1731	32.2	255	156	6	1	253	1	240	8.40e-36	129
NP_389164.1	iYO844.BSU25710	59.6	297	71	4	1	296	1	249	4.77e-112	323
NP_389167.2	iYO844.BSU12840	100	333	0	0	1	333	1	333	2.05e-228	623
NP_389169.1	iYS854.USA300HOU_RS07350	42.9	436	242	3	8	438	7	440	4.03e-117	349
NP_389170.1	iML1515.b1651	29.6	135	86	7	8	138	5	134	1.53e-06	46.6
NP_389170.1	iSbBS512_1146.SbBS512_E1843	29.6	135	86	7	8	138	5	134	1.53e-06	46.6
NP_389170.1	iSDY_1059.SDY_1877	29.6	135	86	7	8	138	5	134	1.53e-06	46.6
NP_389170.1	iSF_1195.SF1678	29.6	135	86	7	8	138	5	134	1.53e-06	46.6
NP_389170.1	iSSON_1240.SSON_1505	29.6	135	86	7	8	138	5	134	1.53e-06	46.6
NP_389170.1	iYL1228.KPN_01990	29.2	137	84	8	8	138	5	134	5.25e-06	45.1
NP_389170.1	iCN900.CD630_11340	28.6	133	74	7	1	133	1	112	2.70e-05	42.7
NP_389171.2	iAF987.Gmet_0887	31.7	82	56	0	65	146	72	153	2.02e-04	44.3
NP_389172.2	iAF987.Gmet_0885	36.7	305	192	1	8	312	7	310	1.95e-61	197
NP_389173.2	iEK1008.Rv0125	28.8	264	163	7	158	414	77	322	1.42e-16	80.5
NP_389174.1	iYO844.BSU12910	100	272	0	0	1	272	1	272	3.26e-183	503
NP_389175.2	iYO844.BSU12920	100	274	0	0	1	274	1	274	3.21e-200	546
NP_389176.1	iYO844.BSU12930	100	308	0	0	1	308	1	308	1.35e-209	573
NP_389177.1	iYO844.BSU12940	100	320	0	0	1	320	1	320	1.06e-228	622
NP_389178.1	iYO844.BSU12950	100	335	0	0	1	335	1	335	2.47e-246	668
NP_389179.2	iYO844.BSU12960	100	549	0	0	1	549	1	549	0.0	1114
NP_389180.2	iJN1463.PP_4799	38.7	302	175	3	11	309	12	306	3.30e-65	207
