GELKJI_00587	iCN718.ABAYE_RS04450	36.0	375	210	9	1	353	1	367	2.24e-62	204
GELKJI_00587	STM_v1_0.STM0738	37.6	372	211	7	1	355	1	368	2.24e-62	204
GELKJI_00587	iSbBS512_1146.SbBS512_E0647	37.6	372	211	7	1	355	1	368	2.24e-62	204
GELKJI_00587	iYL1228.KPN_00734	37.6	372	211	7	1	355	1	368	3.15e-62	204
GELKJI_00587	iAF987.Gmet_2069	37.2	371	214	6	1	355	1	368	1.20e-61	202
GELKJI_00587	iPC815.YPO1115	37.6	372	211	7	1	355	1	368	1.23e-61	202
GELKJI_00587	iEK1008.Rv0951	38.6	370	209	7	1	355	1	367	3.93e-59	196
GELKJI_00587	iCHOv1.100761589	33.8	394	233	8	1	369	53	443	6.62e-58	194
GELKJI_00587	iMM1415.20916	33.2	394	235	8	1	369	53	443	1.82e-57	193
GELKJI_00588	iAF987.Gmet_0730	49.3	280	142	0	1	280	1	280	5.01e-92	274
GELKJI_00588	STM_v1_0.STM0739	49.8	287	144	0	1	287	1	287	2.68e-91	272
GELKJI_00588	iYO844.BSU16100	47.0	287	152	0	1	287	1	287	7.68e-91	271
GELKJI_00588	iAF987.Gmet_2068	46.7	287	152	1	1	287	1	286	6.75e-91	271
GELKJI_00588	iYL1228.KPN_00735	49.5	287	145	0	1	287	1	287	7.63e-91	271
GELKJI_00588	iSF_1195.SF0568	49.8	285	143	0	1	285	1	285	1.53e-90	270
GELKJI_00588	iML1515.b0729	49.8	285	143	0	1	285	1	285	2.17e-90	270
GELKJI_00588	iSbBS512_1146.SbBS512_E0648	49.8	285	143	0	1	285	1	285	2.17e-90	270
GELKJI_00588	iSSON_1240.SSON_0680	49.8	285	143	0	1	285	1	285	2.17e-90	270
GELKJI_00588	iAF987.Gmet_2260	45.3	287	156	1	1	287	1	286	5.33e-89	266
GELKJI_00588	iSDY_1059.SDY_0667	49.5	285	144	0	1	285	1	285	7.08e-89	266
GELKJI_00588	iPC815.YPO1116	49.5	285	144	0	1	285	1	285	7.31e-89	266
GELKJI_00588	iJN1463.PP_4185	50.2	287	143	0	1	287	1	287	1.67e-88	265
GELKJI_00588	iCN718.ABAYE_RS04455	46.8	282	148	1	1	280	1	282	5.06e-88	264
GELKJI_00588	iYS854.USA300HOU_RS06270	46.8	280	149	0	1	280	1	280	3.50e-87	262
GELKJI_00589	iIT341.HP0588	37.9	66	41	0	1	66	10	75	1.10e-12	57.4
GELKJI_00589	iAF987.Gmet_1361	40.3	62	30	2	3	64	8	62	5.71e-12	54.3
GELKJI_00590	iHN637.CLJU_RS07395	44.4	313	171	1	7	319	7	316	3.04e-84	259
GELKJI_00590	iLJ478.TM0356	45.6	316	170	2	4	319	1	314	4.05e-84	259
GELKJI_00590	iCN900.CD630_25140	45.3	316	172	1	5	319	4	319	6.45e-81	251
GELKJI_00590	iAF987.Gmet_3072	42.3	310	178	1	10	319	7	315	2.64e-79	246
GELKJI_00590	iYS854.USA300HOU_RS07355	40.8	321	187	2	4	321	13	333	4.64e-78	241
GELKJI_00592	iAF987.Gmet_2349	38.2	573	345	3	18	586	3	570	4.91e-137	410
GELKJI_00592	iJN1463.PP_4935	38.7	595	348	5	6	587	4	594	2.60e-123	376
GELKJI_00593	iSynCJ816.SGL_RS11120	25.4	295	172	7	51	309	107	389	1.48e-12	67.4
GELKJI_00597	iJN1463.PP_3279	30.7	362	218	14	27	367	22	371	8.43e-31	122
GELKJI_00597	iAF692.Mbar_A2986	31.2	369	223	15	25	372	19	377	7.21e-30	120
GELKJI_00597	iCN718.ABAYE_RS11930	26.6	398	260	14	28	405	17	402	4.37e-29	117
GELKJI_00597	iAF987.Gmet_1818	30.1	346	212	10	28	354	16	350	8.57e-29	117
GELKJI_00597	iAF987.Gmet_0950	31.3	355	217	15	23	358	10	356	2.61e-27	112
GELKJI_00601	iYO844.BSU09530	29.9	204	110	8	1	181	1	194	1.53e-14	73.2
GELKJI_00602	iYO844.BSU40340	59.5	395	157	1	6	400	7	398	2.87e-168	476
GELKJI_00602	iYS854.USA300HOU_RS04745	57.0	395	167	1	6	400	4	395	1.50e-164	467
GELKJI_00605	iJN1463.PP_5288	44.8	455	246	4	7	460	13	463	2.50e-127	377
GELKJI_00607	iAT_PLT_636.4905	35.0	254	142	6	31	266	220	468	1.74e-33	129
GELKJI_00607	iMM1415.18195	35.0	254	142	6	31	266	220	468	1.74e-33	129
GELKJI_00608	iAF987.Gmet_1377	28.0	658	398	24	55	654	57	696	4.57e-36	144
GELKJI_00609	iAF987.Gmet_1706	36.8	321	166	7	5	302	1	307	9.36e-64	203
GELKJI_00612	iAF987.Gmet_2731	33.1	178	110	4	1	176	1	171	4.95e-19	79.3
GELKJI_00613	iYO844.BSU36130	26.5	155	111	3	6	157	6	160	9.44e-09	52.0
GELKJI_00613	iAF987.Gmet_2732	29.5	122	84	2	1	121	8	128	1.02e-08	52.0
GELKJI_00617	iCN900.CD630_27330	41.9	387	222	2	4	389	3	387	3.01e-119	351
GELKJI_00617	iCN900.CD630_26960	42.6	390	220	3	1	386	1	390	2.14e-113	337
GELKJI_00618	iJN1463.PP_1167	40.4	418	238	3	9	420	10	422	9.15e-91	280
GELKJI_00619	STM_v1_0.STM3671	28.2	78	56	0	14	91	3	80	5.17e-06	43.9
GELKJI_00620	iJN1463.PP_2492	35.7	300	182	8	1	293	89	384	6.14e-43	150
GELKJI_00628	iJN1463.PP_0129	33.6	283	174	5	26	298	367	645	6.73e-32	124
GELKJI_00635	iAF987.Gmet_0205	35.9	315	184	6	8	322	3	299	5.37e-54	178
GELKJI_00635	iAF692.Mbar_A3512	34.9	318	188	7	8	325	3	301	2.10e-49	166
GELKJI_00635	iYO844.BSU11250	34.1	323	188	6	2	321	6	306	9.06e-49	165
GELKJI_00635	iCHOv1.100761890	35.6	323	187	9	2	321	34	338	1.25e-46	160
GELKJI_00636	iCN900.CD630_20840	33.3	396	247	9	12	396	4	393	1.29e-55	187
GELKJI_00637	iJN1463.PP_1167	43.3	247	139	1	1	247	177	422	3.07e-53	177
GELKJI_00641	iJN1463.PP_5135	29.2	318	219	4	17	331	13	327	3.37e-39	141
GELKJI_00642	iHN637.CLJU_RS06550	42.5	395	215	4	5	389	4	396	1.14e-103	311
GELKJI_00642	iAF692.Mbar_A2083	42.1	382	212	5	5	384	3	377	5.36e-103	309
GELKJI_00642	iYO844.BSU31400	41.7	372	210	4	14	384	15	380	1.51e-98	298
GELKJI_00642	iYO844.BSU22370	38.9	388	229	3	5	386	4	389	1.36e-95	290
GELKJI_00647	iAF987.Gmet_3239	55.6	500	204	4	1	482	180	679	4.94e-172	499
GELKJI_00647	iAF692.Mbar_A0186	55.1	494	210	3	1	482	171	664	1.14e-164	480
GELKJI_00647	iLB1027_lipid.PHATRDRAFT_15815	56.2	493	203	5	1	482	152	642	7.45e-159	464
GELKJI_00648	iCN900.CD630_27550	50.0	560	280	0	2	561	4	563	2.11e-203	579
GELKJI_00653	iJN1463.PP_1418	28.5	214	143	6	36	239	32	245	9.14e-13	67.8
GELKJI_00655	STM_v1_0.STM2788	38.0	316	192	3	22	334	26	340	2.56e-62	206
GELKJI_00655	iJN1463.PP_1416	37.2	317	195	3	21	334	25	340	2.68e-55	188
GELKJI_00657	iHN637.CLJU_RS02150	42.6	378	181	9	6	381	5	348	2.38e-93	283
GELKJI_00657	iHN637.CLJU_RS12425	41.9	377	184	8	6	379	5	349	7.87e-93	282
GELKJI_00657	iAF987.Gmet_1771	42.2	396	174	8	6	379	5	367	2.96e-89	274
GELKJI_00657	iCN900.CD630_35890	41.8	376	183	7	6	379	5	346	1.94e-89	273
GELKJI_00657	iYO844.BSU15510	40.1	392	202	7	6	396	5	364	1.38e-87	269
GELKJI_00657	iYS854.USA300HOU_RS06040	40.7	388	195	8	5	389	6	361	2.33e-86	266
GELKJI_00657	iNF517.LLMG_RS04565	39.7	380	196	7	1	378	1	349	1.99e-85	263
GELKJI_00657	iPC815.YPO0481	39.6	412	203	8	1	393	2	386	4.90e-83	258
GELKJI_00657	iSF_1195.SF0029	39.7	401	190	8	1	379	2	372	1.06e-82	257
GELKJI_00657	iML1515.b0032	39.4	401	191	8	1	379	2	372	2.11e-82	256
GELKJI_00657	iSbBS512_1146.SbBS512_E0036	39.4	401	191	8	1	379	2	372	2.11e-82	256
GELKJI_00657	iSDY_1059.SDY_0054	39.4	401	191	8	1	379	2	372	2.11e-82	256
GELKJI_00657	iSSON_1240.SSON_0037	39.4	401	191	8	1	379	2	372	2.11e-82	256
GELKJI_00657	STM_v1_0.STM0066	40.4	401	187	9	1	379	2	372	4.20e-82	256
GELKJI_00662	iYS854.USA300HOU_RS08170	29.9	355	221	6	6	351	3	338	3.83e-51	174
GELKJI_00665	iSF_1195.SF1013	27.0	122	89	0	2	123	3	124	4.86e-14	63.5
GELKJI_00665	iML1515.b1010	27.0	122	89	0	2	123	3	124	2.70e-13	61.6
GELKJI_00665	iSDY_1059.SDY_0985	27.0	122	89	0	2	123	3	124	2.70e-13	61.6
GELKJI_00666	iHN637.CLJU_RS19255	63.5	329	119	1	1	328	98	426	3.03e-151	431
GELKJI_00666	iYO844.BSU33900	63.1	331	119	2	1	328	95	425	2.16e-148	424
GELKJI_00666	iCN900.CD630_31700	61.3	331	125	2	1	328	95	425	1.54e-143	412
GELKJI_00666	iJN1463.PP_1612	61.5	335	124	2	1	330	95	429	2.11e-143	411
GELKJI_00666	iAF987.Gmet_2372	62.4	319	119	1	1	318	95	413	1.21e-142	409
GELKJI_00666	iSSON_1240.SSON_2936	60.4	336	127	3	1	330	95	430	1.25e-135	392
GELKJI_00666	iPC815.YPO3376	60.4	336	127	3	1	330	95	430	3.46e-135	390
GELKJI_00666	iCN718.ABAYE_RS08670	60.4	331	126	3	4	330	98	427	1.85e-134	389
GELKJI_00666	iML1515.b2779	60.1	336	128	3	1	330	95	430	2.04e-134	389
GELKJI_00666	iSbBS512_1146.SbBS512_E3094	60.1	336	128	3	1	330	95	430	2.04e-134	389
GELKJI_00666	iSDY_1059.SDY_2996	60.1	336	128	3	1	330	95	430	2.04e-134	389
GELKJI_00666	iSF_1195.SF2794	60.1	336	128	3	1	330	95	430	2.04e-134	389
GELKJI_00666	iEK1008.Rv1023	59.7	325	127	3	1	323	94	416	2.62e-134	388
GELKJI_00667	iEK1008.Rv0073	27.6	87	62	1	31	117	215	300	3.84e-06	46.6
GELKJI_00667	iEK1008.Rv2564	26.9	67	49	0	51	117	234	300	2.24e-05	44.3
GELKJI_00668	iSynCJ816.SGL_RS12975	26.0	339	182	13	11	324	43	337	7.16e-10	60.1
GELKJI_00668	iEK1008.Rv3032	26.8	325	180	14	110	409	106	397	3.01e-09	58.2
GELKJI_00668	iYO844.BSU35590	26.1	230	136	9	112	323	109	322	6.63e-09	57.0
GELKJI_00669	iSbBS512_1146.SbBS512_E4050	34.5	197	115	7	2	193	6	193	1.29e-19	87.0
GELKJI_00669	iSSON_1240.SSON_3782	34.5	197	115	7	2	193	6	193	1.29e-19	87.0
GELKJI_00671	iSDY_1059.SDY_4456	44.5	128	57	5	4	117	69	196	4.25e-23	90.9
GELKJI_00671	iYL1228.KPN_04615	45.1	122	53	4	4	111	89	210	8.98e-23	90.5
GELKJI_00671	iML1515.b4219	45.3	128	56	5	4	117	69	196	8.39e-23	90.1
GELKJI_00671	iSbBS512_1146.SbBS512_E4863	45.3	128	56	5	4	117	69	196	8.39e-23	90.1
GELKJI_00671	iSF_1195.SF4268	45.3	128	56	5	4	117	69	196	8.39e-23	90.1
GELKJI_00671	iSSON_1240.SSON_4404	45.3	128	56	5	4	117	69	196	8.39e-23	90.1
GELKJI_00671	iJN1463.PP_0336	42.7	124	58	4	1	111	74	197	1.54e-21	87.0
GELKJI_00671	STM_v1_0.STM4408	39.8	128	63	3	4	117	69	196	6.84e-21	85.1
GELKJI_00671	iAF987.Gmet_0222	37.4	123	66	3	1	114	179	299	1.21e-19	83.6
GELKJI_00671	iEK1008.Rv0137c	38.8	121	67	2	1	114	27	147	1.98e-20	83.2
GELKJI_00671	iCN900.CD630_21660	38.3	128	64	4	1	115	27	152	2.53e-19	82.8
GELKJI_00676	iAF692.Mbar_A1559	46.4	69	37	0	1	69	1	69	4.62e-15	62.4
GELKJI_00679	iLJ478.TM1469	36.9	312	171	8	1	288	4	313	5.11e-53	175
GELKJI_00680	iIT341.HP1071	29.5	207	120	5	18	218	8	194	1.04e-16	76.6
GELKJI_00680	iJN1463.PP_4677	29.8	252	152	7	18	256	42	281	1.79e-15	73.9
GELKJI_00680	iAF987.Gmet_1264	30.1	246	145	7	18	256	18	243	3.20e-14	70.1
GELKJI_00680	iMM904.YER026C	30.9	191	109	5	29	202	92	276	3.86e-14	70.1
GELKJI_00681	iAF987.Gmet_1263	35.1	171	104	5	49	217	49	214	1.50e-30	112
GELKJI_00686	iLJ478.TM1095	50.8	431	211	1	1	431	1	430	1.08e-159	457
GELKJI_00686	iYO844.BSU06440	51.6	428	206	1	1	428	1	427	2.18e-154	443
GELKJI_00686	iAF987.Gmet_1943	49.5	428	215	1	1	428	1	427	4.37e-149	430
GELKJI_00686	iSynCJ816.SGL_RS11780	49.4	429	215	2	1	428	1	428	7.04e-143	414
GELKJI_00686	iYS854.USA300HOU_RS10360	47.4	428	224	1	1	428	1	427	2.84e-142	412
GELKJI_00687	iEK1008.Rv1099c	58.1	322	135	0	3	324	28	349	2.12e-129	373
GELKJI_00688	iLJ478.TM0274	60.1	398	155	3	1	395	1	397	6.76e-168	475
GELKJI_00688	iCN900.CD630_11750	60.1	396	157	1	1	395	1	396	6.56e-167	473
GELKJI_00688	iHN637.CLJU_RS06265	57.5	395	167	1	1	395	1	394	1.32e-166	472
GELKJI_00688	iAF692.Mbar_A1820	57.0	395	170	0	1	395	1	395	5.45e-161	458
GELKJI_00688	iYO844.BSU29470	56.2	395	170	2	2	396	3	394	3.31e-154	440
GELKJI_00690	iIS312.TCDM_05528	32.5	123	66	3	6	128	62	167	1.64e-09	54.3
GELKJI_00690	iNF517.LLMG_RS02170	25.2	151	93	3	6	156	178	308	2.31e-07	48.9
GELKJI_00691	iHN637.CLJU_RS06685	25.6	395	265	7	2	372	27	416	2.86e-28	114
GELKJI_00697	iYO844.BSU11340	53.7	410	189	1	2	411	4	412	4.17e-150	431
GELKJI_00697	iAF987.Gmet_1603	50.1	409	204	0	1	409	1	409	1.52e-144	417
GELKJI_00697	iCN900.CD630_11840	51.3	409	199	0	2	410	3	411	2.31e-144	416
GELKJI_00697	iSynCJ816.SGL_RS05665	51.2	410	200	0	2	411	7	416	1.07e-143	415
GELKJI_00697	iHN637.CLJU_RS20760	50.1	411	204	1	2	412	3	412	2.83e-140	406
GELKJI_00697	iYS854.USA300HOU_RS04880	50.2	410	203	1	2	411	5	413	2.42e-134	391
GELKJI_00698	iPC815.YPO1600	63.6	66	24	0	9	74	7	72	4.28e-23	83.6
GELKJI_00698	iML1515.b1094	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iYL1228.KPN_01092	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	STM_v1_0.STM1196	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iSbBS512_1146.SbBS512_E2230	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iSDY_1059.SDY_2056	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iSF_1195.SF1098	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iSSON_1240.SSON_1114	60.9	69	27	0	9	77	7	75	2.47e-22	81.6
GELKJI_00698	iYS854.USA300HOU_RS06195	55.7	70	31	0	5	74	2	71	9.76e-22	80.1
GELKJI_00698	iJN1463.PP_1915	59.1	66	27	0	9	74	7	72	1.42e-21	79.7
GELKJI_00698	iHN637.CLJU_RS06285	56.5	69	30	0	6	74	2	70	2.79e-21	79.0
GELKJI_00699	iLJ478.TM1724	52.0	148	71	0	1	148	99	246	3.51e-49	157
GELKJI_00699	iYO844.BSU15910	52.0	148	71	0	1	148	99	246	7.04e-49	157
GELKJI_00699	iCN900.CD630_11820	56.1	148	65	0	1	148	101	248	7.65e-49	157
GELKJI_00699	iYL1228.KPN_01091	53.4	148	69	0	1	148	96	243	7.57e-48	154
GELKJI_00699	iAM_Pf480.PF3D7_0922900	49.7	147	74	0	1	147	154	300	3.42e-47	154
GELKJI_00699	iAM_Pv461.PVX_099555	50.3	147	73	0	1	147	153	299	4.72e-47	154
GELKJI_00699	iAF987.Gmet_1601	54.7	148	67	0	1	148	99	246	2.27e-47	153
GELKJI_00699	STM_v1_0.STM1195	52.7	148	70	0	1	148	96	243	4.29e-47	152
GELKJI_00699	iHN637.CLJU_RS17225	54.7	148	67	0	1	148	103	250	1.01e-46	151
GELKJI_00699	iML1515.b1093	52.7	148	70	0	1	148	96	243	1.72e-46	150
GELKJI_00699	iJN1463.PP_1914	50.0	148	74	0	1	148	99	246	1.82e-46	150
GELKJI_00699	iSbBS512_1146.SbBS512_E2231	52.7	148	70	0	1	148	96	243	1.72e-46	150
GELKJI_00699	iSDY_1059.SDY_2057	52.7	148	70	0	1	148	96	243	1.72e-46	150
GELKJI_00699	iSF_1195.SF1097	52.7	148	70	0	1	148	96	243	1.72e-46	150
GELKJI_00699	iSSON_1240.SSON_1113	52.7	148	70	0	1	148	96	243	1.72e-46	150
GELKJI_00699	iYS854.USA300HOU_RS06185	52.7	148	70	0	1	148	97	244	1.72e-46	150
GELKJI_00699	iAM_Pb448.PBANKA_082380	48.3	147	76	0	1	147	153	299	2.10e-45	149
GELKJI_00699	iPC815.YPO1599	50.7	148	73	0	1	148	96	243	9.76e-46	149
GELKJI_00699	iCN718.ABAYE_RS14915	51.4	148	72	0	1	148	96	243	1.38e-45	148
GELKJI_00699	iSynCJ816.SGL_RS07245	52.3	149	67	2	1	148	101	246	2.40e-44	145
GELKJI_00699	iHN637.CLJU_RS20765	51.4	148	72	0	1	148	101	248	3.94e-43	142
GELKJI_00700	iCN900.CD630_20200	58.0	857	356	2	1	857	1	853	0.0	984
GELKJI_00703	iHN637.CLJU_RS16390	36.8	68	39	1	325	388	174	241	3.54e-04	42.0
GELKJI_00703	iYS854.USA300HOU_RS13725	31.7	101	63	3	325	419	175	275	4.84e-04	41.6
GELKJI_00708	iLJ478.TM0156	41.8	55	32	0	1	55	366	420	5.10e-11	55.1
GELKJI_00708	iYO844.BSU05740	44.2	52	29	0	3	54	402	453	3.00e-09	50.1
GELKJI_00709	iCN900.CD630_32860	25.0	120	87	1	17	133	416	535	9.09e-04	38.1
GELKJI_00710	iAF987.Gmet_2999	38.8	116	71	0	6	121	10	125	4.00e-19	84.3
GELKJI_00710	iAF987.Gmet_1706	31.9	160	96	2	5	153	2	159	3.92e-19	84.0
GELKJI_00710	iAF987.Gmet_0069	34.9	126	80	2	6	129	5	130	9.24e-19	82.8
GELKJI_00710	iAF987.Gmet_0043	35.9	117	75	0	5	121	279	395	5.61e-17	79.0
GELKJI_00712	iAF987.Gmet_0043	28.4	155	99	3	260	409	123	270	5.67e-11	63.9
GELKJI_00714	iIS312.TCDM_05295	29.1	148	100	4	14	158	95	240	6.10e-11	59.7
GELKJI_00715	iSynCJ816.SGL_RS10930	29.4	483	291	13	18	468	7	471	1.66e-48	178
GELKJI_00716	iMM1415.338403	28.3	92	65	1	8	98	278	369	3.38e-04	40.4
GELKJI_00717	iAF987.Gmet_0843	29.3	263	171	8	41	295	10	265	8.73e-21	89.4
GELKJI_00717	iEK1008.Rv3569c	28.2	298	182	12	19	295	1	287	1.10e-19	86.7
GELKJI_00719	iAF987.Gmet_3321	46.9	32	17	0	8	39	4	35	9.35e-05	36.6
GELKJI_00719	iAF987.Gmet_1306	34.9	43	28	0	6	48	2	44	1.38e-04	35.8
GELKJI_00720	iCN900.CD630_01160	46.6	356	186	3	18	373	1	352	4.58e-98	295
GELKJI_00720	iAF987.Gmet_1307	48.4	353	173	6	17	366	1	347	1.22e-93	283
GELKJI_00723	iAF987.Gmet_0061	50.1	383	187	3	1	380	80	461	1.75e-114	341
GELKJI_00723	iCN900.CD630_24950	48.8	379	191	2	1	377	86	463	6.73e-110	329
GELKJI_00724	iCN900.CD630_24930	36.3	641	380	11	7	636	3	626	7.82e-115	357
GELKJI_00726	iAF987.Gmet_1425	39.0	228	118	6	307	526	202	416	1.72e-37	142
GELKJI_00726	iJN1463.PP_4897	30.2	381	238	12	174	529	27	404	1.72e-35	138
GELKJI_00726	iIT341.HP0772	34.0	244	131	6	300	529	212	439	7.26e-33	130
GELKJI_00726	iML1515.b2435	36.9	233	139	6	298	526	48	276	1.14e-33	129
GELKJI_00726	iSbBS512_1146.SbBS512_E2807	36.9	233	139	6	298	526	48	276	1.14e-33	129
GELKJI_00726	iSDY_1059.SDY_2633	36.9	233	139	6	298	526	48	276	1.14e-33	129
GELKJI_00726	iSF_1195.SF2488	36.9	233	139	6	298	526	48	276	1.14e-33	129
GELKJI_00726	iSSON_1240.SSON_2524	36.9	233	139	6	298	526	48	276	1.14e-33	129
GELKJI_00728	iSF_1195.SF0825	49.3	225	107	3	9	233	107	324	6.64e-66	207
GELKJI_00728	iML1515.b0870	48.9	225	108	3	9	233	107	324	2.65e-65	205
GELKJI_00728	iSSON_1240.SSON_0856	48.9	225	108	3	9	233	107	324	2.65e-65	205
GELKJI_00728	iSbBS512_1146.SbBS512_E2461	48.4	225	109	3	9	233	107	324	1.06e-64	204
GELKJI_00728	iSDY_1059.SDY_2393	48.4	225	109	3	9	233	107	324	2.11e-64	203
GELKJI_00728	STM_v1_0.STM0934	48.9	221	106	3	9	229	107	320	2.38e-63	200
GELKJI_00728	iYL1228.KPN_00903	48.9	221	106	3	9	229	107	320	4.74e-63	199
GELKJI_00728	iPC815.YPO1357	45.8	227	117	3	3	229	103	323	7.87e-60	191
GELKJI_00728	iAF987.Gmet_0270	46.7	225	114	3	8	231	108	327	1.24e-58	188
GELKJI_00728	iLJ478.TM1744	43.4	235	131	1	3	235	100	334	7.73e-58	186
GELKJI_00729	iAF987.Gmet_3085	37.1	353	216	3	22	369	326	677	8.17e-70	234
GELKJI_00730	iYO844.BSU21920	27.1	351	236	5	4	344	7	347	3.53e-34	129
GELKJI_00730	iCN900.CD630_00190	28.2	397	249	8	2	364	3	397	1.78e-33	128
GELKJI_00730	iHN637.CLJU_RS01055	25.9	371	256	8	4	362	3	366	1.47e-32	125
GELKJI_00731	iAF987.Gmet_3244	36.8	375	222	7	23	386	47	417	5.60e-70	225
GELKJI_00734	iPC815.YPO3657	51.4	477	222	3	5	479	4	472	1.05e-163	471
GELKJI_00734	iSDY_1059.SDY_3435	50.5	483	233	2	3	485	4	480	8.15e-161	464
GELKJI_00734	iML1515.b3258	50.5	483	233	2	3	485	2	478	1.08e-160	464
GELKJI_00734	iSbBS512_1146.SbBS512_E3641	50.5	483	233	2	3	485	2	478	1.08e-160	464
GELKJI_00734	iSSON_1240.SSON_3399	50.5	483	233	2	3	485	4	480	1.16e-160	464
GELKJI_00734	STM_v1_0.STM3382	50.3	483	234	2	3	485	2	478	1.53e-160	463
GELKJI_00734	iSF_1195.SF3296	50.3	483	234	2	3	485	2	478	1.53e-160	463
GELKJI_00734	iYL1228.KPN_03667	50.4	478	231	2	1	478	1	472	1.18e-157	456
GELKJI_00735	iSSON_1240.SSON_2871	35.5	107	65	2	8	114	6	108	3.16e-12	60.8
GELKJI_00735	iML1515.b2724	34.6	107	66	2	8	114	6	108	8.50e-12	59.7
GELKJI_00735	iML1515.b0895	31.9	119	68	2	1	107	1	118	6.27e-11	57.4
GELKJI_00735	iSSON_1240.SSON_0896	31.9	119	68	2	1	107	1	118	6.27e-11	57.4
GELKJI_00735	iML1515.b1589	30.6	121	71	2	1	109	1	120	1.67e-10	56.2
GELKJI_00735	iSDY_1059.SDY_1567	30.6	121	71	2	1	109	1	120	1.67e-10	56.2
GELKJI_00735	iSF_1195.SF1610	30.3	122	70	3	1	109	1	120	1.67e-10	56.2
GELKJI_00735	iAF987.Gmet_1755	34.0	103	57	2	12	104	9	110	1.44e-10	55.5
GELKJI_00737	iYO844.BSU13170	30.4	92	59	3	19	107	11	100	1.05e-06	46.2
GELKJI_00739	iYO844.BSU36130	37.1	167	100	2	8	170	6	171	3.95e-35	120
GELKJI_00744	iSynCJ816.SGL_RS10930	81.8	33	6	0	2	34	3	35	8.78e-13	58.9
GELKJI_00744	iEK1008.Rv0684	78.1	32	7	0	5	36	9	40	7.84e-12	56.2
GELKJI_00745	iYS854.USA300HOU_RS10390	41.5	94	43	4	8	94	227	315	3.84e-09	53.1
GELKJI_00749	iJN1463.PP_0045	23.0	421	281	8	22	435	33	417	6.31e-09	57.4
GELKJI_00749	iJN1463.PP_2408	24.4	431	279	11	11	432	17	409	1.48e-08	56.2
GELKJI_00750	STM_v1_0.STM3671	29.5	132	91	2	26	156	19	149	2.39e-10	55.5
GELKJI_00750	iML1515.b3577	30.5	105	71	2	26	129	19	122	9.03e-09	51.2
GELKJI_00751	STM_v1_0.STM3673	38.5	296	170	5	13	300	10	301	5.99e-62	199
GELKJI_00751	iML1515.b3579	35.8	293	182	3	13	300	10	301	8.15e-59	191
GELKJI_00752	iHN637.CLJU_RS02030	62.2	384	144	1	10	393	8	390	1.16e-168	477
GELKJI_00752	iHN637.CLJU_RS18940	62.0	384	146	0	10	393	7	390	5.10e-165	468
GELKJI_00752	iYO844.BSU29220	58.4	385	160	0	10	394	7	391	4.12e-157	448
GELKJI_00752	iCN900.CD630_10050	54.6	390	174	3	7	394	6	394	5.95e-153	437
GELKJI_00752	iAF692.Mbar_A3045	55.6	390	171	1	6	393	31	420	6.96e-150	430
GELKJI_00753	iYO844.BSU36900	53.3	137	62	1	1	135	274	410	1.11e-37	132
GELKJI_00753	iYS854.USA300HOU_RS11410	50.0	138	66	3	1	135	274	411	2.38e-33	120
GELKJI_00754	iMM904.YLR231C	36.6	314	170	8	6	290	138	451	6.71e-54	181
GELKJI_00754	iCN718.ABAYE_RS08330	36.5	299	170	7	1	295	123	405	4.50e-53	178
GELKJI_00755	iSynCJ816.SGL_RS17805	40.1	382	220	4	4	384	17	390	4.23e-100	303
GELKJI_00756	iCN900.CD630_20840	30.0	70	48	1	3	71	7	76	2.02e-05	45.8
GELKJI_00759	STM_v1_0.STM3673	26.6	286	187	10	24	299	19	291	1.17e-13	70.5
GELKJI_00759	iML1515.b3579	25.9	290	192	10	20	299	15	291	5.19e-13	68.6
GELKJI_00761	iJN1463.PP_1167	35.1	385	242	4	52	434	48	426	1.88e-65	215
GELKJI_00765	iAF987.Gmet_2643	27.9	290	198	4	1	285	1	284	1.61e-22	95.1
GELKJI_00765	iJN1463.PP_2998	27.3	297	197	8	1	289	1	286	8.18e-20	87.8
GELKJI_00767	iAF987.Gmet_1036	26.6	128	82	3	171	286	1	128	2.66e-06	46.6
GELKJI_00768	iAF987.Gmet_3351	43.3	141	80	0	15	155	27	167	2.86e-47	150
GELKJI_00768	iLJ478.TM1424	47.6	147	77	0	10	156	9	155	3.56e-46	147
GELKJI_00768	iAF987.Gmet_2081	42.7	143	82	0	14	156	8	150	2.88e-42	137
GELKJI_00768	iHN637.CLJU_RS03460	41.1	141	83	0	15	155	15	155	5.68e-42	137
GELKJI_00776	iLJ478.TM1376	41.1	246	137	3	1	239	98	342	4.78e-54	178
GELKJI_00776	iCN900.CD630_10240	43.8	210	113	2	1	210	98	302	2.44e-52	173
GELKJI_00776	iSbBS512_1146.SbBS512_E1304	42.4	245	125	6	1	232	110	351	1.44e-51	172
GELKJI_00776	iSSON_1240.SSON_1144	42.4	245	125	6	1	232	110	351	1.44e-51	172
