NIPIKD_00403	iML1515.b4244	35.9	145	90	3	28	171	7	149	8.41e-29	103
NIPIKD_00403	iSbBS512_1146.SbBS512_E4839	35.9	145	90	3	28	171	7	149	8.41e-29	103
NIPIKD_00403	iSDY_1059.SDY_4263	36.6	145	89	3	28	171	7	149	8.41e-29	103
NIPIKD_00403	iSSON_1240.SSON_4425	35.9	145	90	3	28	171	7	149	8.41e-29	103
NIPIKD_00403	STM_v1_0.STM4459	36.6	145	89	3	28	171	7	149	1.19e-28	103
NIPIKD_00403	iPC815.YPO3589	36.0	139	86	3	28	165	7	143	7.69e-27	99.0
NIPIKD_00403	iHN637.CLJU_RS17590	34.5	148	93	3	28	175	2	145	6.76e-26	96.3
NIPIKD_00407	iAM_Pc455.PCYB_092170	24.0	250	155	9	26	263	235	461	4.78e-07	50.4
NIPIKD_00409	iYS854.USA300HOU_RS05725	50.5	103	50	1	33	135	3	104	5.75e-32	108
NIPIKD_00409	iPC815.YPO3868	45.3	106	57	1	31	135	3	108	9.83e-29	100
NIPIKD_00422	iSynCJ816.SGL_RS11390	45.6	283	153	1	1	283	3	284	8.95e-75	229
NIPIKD_00423	iSynCJ816.SGL_RS12165	43.5	368	135	3	4	298	5	372	1.54e-86	263
NIPIKD_00424	iSynCJ816.SGL_RS14000	48.0	250	130	0	4	253	17	266	4.68e-73	223
NIPIKD_00425	iSynCJ816.SGL_RS07665	50.0	232	115	1	1	231	4	235	5.56e-75	226
NIPIKD_00425	iJN1463.PP_1137	47.4	232	121	1	1	231	1	232	1.67e-72	220
NIPIKD_00425	STM_v1_0.STM3560	47.8	232	120	1	1	231	5	236	1.43e-69	213
NIPIKD_00425	iSbBS512_1146.SbBS512_E3868	47.8	232	120	1	1	231	9	240	6.53e-69	211
NIPIKD_00425	iSSON_1240.SSON_3692	47.8	232	120	1	1	231	9	240	6.53e-69	211
NIPIKD_00425	iML1515.b3454	47.8	232	120	1	1	231	5	236	8.16e-69	211
NIPIKD_00425	iYL1228.KPN_03816	47.4	232	121	1	1	231	5	236	8.16e-69	211
NIPIKD_00425	iSDY_1059.SDY_3603	47.4	232	121	1	1	231	9	240	7.48e-68	208
NIPIKD_00425	iSF_1195.SF3472	47.4	232	121	1	1	231	5	236	6.60e-68	208
NIPIKD_00425	iPC815.YPO3804	47.0	232	122	1	1	231	1	232	1.65e-67	207
NIPIKD_00427	iAF692.Mbar_A3400	41.3	46	25	1	1	44	1	46	1.18e-08	47.0
NIPIKD_00429	iAM_Pc455.PCYB_141260	27.6	174	108	4	13	168	20	193	1.31e-13	66.6
NIPIKD_00429	iAM_Pv461.PVX_121995	28.2	170	104	5	13	164	20	189	4.79e-13	65.1
NIPIKD_00429	iAM_Pf480.PF3D7_1303100	27.6	170	104	5	13	164	20	188	1.25e-12	63.9
NIPIKD_00429	iAM_Pb448.PBANKA_140160	26.4	193	115	7	13	187	20	203	3.49e-12	62.8
NIPIKD_00436	iLJ478.TM0869	40.1	302	157	9	2	290	18	308	1.82e-53	176
NIPIKD_00436	iEK1008.Rv3913	39.0	308	172	6	1	298	14	315	8.15e-53	175
NIPIKD_00436	iAF692.Mbar_A2898	38.2	306	176	7	1	298	1	301	5.80e-53	175
NIPIKD_00436	iYO844.BSU34790	37.3	308	175	8	1	298	6	305	3.02e-51	171
NIPIKD_00436	iCN900.CD630_21170	36.8	302	184	6	1	298	1	299	8.23e-51	169
NIPIKD_00436	iNF517.LLMG_RS08000	36.8	302	183	7	2	298	6	304	2.30e-48	163
NIPIKD_00440	iHN637.CLJU_RS10530	29.7	421	270	6	2	403	18	431	1.10e-51	180
NIPIKD_00440	iHN637.CLJU_RS02325	29.8	393	252	5	2	374	18	406	1.13e-50	177
NIPIKD_00440	iHN637.CLJU_RS02330	30.3	393	250	5	2	374	18	406	3.17e-50	176
NIPIKD_00449	iJN1463.PP_1339	24.4	156	89	6	128	268	144	285	1.53e-05	45.8
NIPIKD_00449	iAF692.Mbar_A3203	23.6	305	183	9	22	287	32	325	8.76e-05	43.5
NIPIKD_00452	iEK1008.Rv2855	36.1	465	275	11	1	454	1	454	1.68e-82	261
NIPIKD_00454	iAF692.Mbar_A2179	42.9	382	216	2	6	386	8	388	7.81e-118	347
NIPIKD_00458	iAF692.Mbar_A0296	51.9	591	276	3	1	589	1	585	6.59e-211	600
NIPIKD_00459	iEK1008.Rv3032	28.8	416	254	12	1	400	1	390	1.93e-32	126
NIPIKD_00460	iEK1008.Rv3032	29.1	409	249	14	1	383	1	394	2.16e-33	128
NIPIKD_00464	iAF692.Mbar_A0920	70.5	264	78	0	1	264	1	264	4.51e-136	384
NIPIKD_00464	iAF692.Mbar_A0753	62.7	263	98	0	1	263	4	266	1.00e-121	347
NIPIKD_00465	iCN900.CD630_27420	27.9	204	125	6	5	205	4	188	1.17e-14	69.7
NIPIKD_00468	iEK1008.Rv1857	36.1	244	141	4	18	260	30	259	7.97e-39	135
NIPIKD_00468	iAF692.Mbar_A2560	35.7	249	147	6	16	261	36	274	7.01e-37	131
NIPIKD_00468	iAF692.Mbar_A1558	35.3	249	148	6	16	261	36	274	9.85e-37	130
NIPIKD_00468	iHN637.CLJU_RS10880	34.4	241	131	7	29	259	46	269	5.26e-35	126
NIPIKD_00469	iEK1008.Rv1858	42.7	232	133	0	56	287	19	250	9.59e-50	165
NIPIKD_00469	iCN900.CD630_08700	40.4	203	120	1	90	291	10	212	9.07e-47	156
NIPIKD_00469	iYL1228.KPN_00778	45.6	182	98	1	86	266	9	190	1.91e-46	155
NIPIKD_00469	iML1515.b0764	45.6	182	98	1	86	266	9	190	2.69e-46	155
NIPIKD_00469	iSbBS512_1146.SbBS512_E0685	45.6	182	98	1	86	266	9	190	2.69e-46	155
NIPIKD_00469	iSDY_1059.SDY_0711	45.6	182	98	1	86	266	9	190	2.69e-46	155
NIPIKD_00469	iSSON_1240.SSON_0716	45.6	182	98	1	86	266	9	190	2.69e-46	155
NIPIKD_00469	STM_v1_0.STM0782	45.1	182	99	1	86	266	9	190	1.50e-45	153
NIPIKD_00469	iSF_1195.SF0540	45.1	182	99	1	86	266	9	190	2.11e-45	153
NIPIKD_00469	iPC815.YPO1146	44.5	182	100	1	86	266	9	190	4.44e-45	152
NIPIKD_00469	iAF692.Mbar_A2559	42.1	197	112	2	95	289	19	215	6.15e-44	149
NIPIKD_00470	iSbBS512_1146.SbBS512_E1304	44.9	207	108	1	16	222	35	235	5.49e-52	172
NIPIKD_00470	iSSON_1240.SSON_1144	44.9	207	108	1	16	222	35	235	5.49e-52	172
NIPIKD_00470	iCN900.CD630_10240	40.0	220	124	2	5	222	10	223	5.17e-52	171
NIPIKD_00470	iML1515.b1126	44.9	207	108	1	16	222	35	235	1.09e-51	171
NIPIKD_00470	iSDY_1059.SDY_2026	44.9	207	108	1	16	222	35	235	1.09e-51	171
NIPIKD_00470	iSF_1195.SF1128	44.9	207	108	1	16	222	35	235	1.09e-51	171
NIPIKD_00470	iJN1463.PP_5179	43.6	204	109	1	19	222	43	240	1.61e-51	171
NIPIKD_00470	iCN900.CD630_35300	41.7	206	114	1	17	222	22	221	9.70e-52	170
NIPIKD_00470	iYS854.USA300HOU_RS05485	43.1	204	110	1	19	222	25	222	2.18e-51	170
NIPIKD_00470	STM_v1_0.STM1226	44.4	207	109	1	16	222	35	235	8.47e-51	169
NIPIKD_00470	iYL1228.KPN_01132	45.1	206	107	2	17	222	36	235	1.68e-50	168
NIPIKD_00470	iCN900.CD630_35270	41.7	206	114	1	17	222	22	221	1.07e-50	167
NIPIKD_00470	iJN1463.PP_1722	45.0	202	105	1	21	222	26	221	1.02e-50	167
NIPIKD_00470	iPC815.YPO1332	38.4	224	127	2	4	222	20	237	1.79e-49	165
NIPIKD_00470	iLJ478.TM1376	39.5	220	125	2	5	222	10	223	2.05e-49	165
NIPIKD_00470	iJN1463.PP_3817	39.8	206	118	1	17	222	33	232	2.18e-48	162
NIPIKD_00470	iSynCJ816.SGL_RS10355	42.1	209	117	3	16	222	38	244	1.59e-48	162
NIPIKD_00470	iYL1228.KPN_00886	38.4	224	127	2	4	222	36	253	3.89e-48	162
NIPIKD_00470	STM_v1_0.STM0878	38.8	224	126	2	4	222	20	237	3.85e-48	162
NIPIKD_00470	iSF_1195.SF0809	38.4	224	127	2	4	222	47	264	9.70e-48	161
NIPIKD_00470	iEK1008.Rv2397c	41.8	220	120	2	5	222	9	222	4.20e-48	161
NIPIKD_00470	iLJ478.TM0421	39.9	203	116	1	20	222	25	221	5.06e-48	161
NIPIKD_00470	iML1515.b0855	38.4	224	127	2	4	222	20	237	1.07e-47	160
NIPIKD_00470	iSbBS512_1146.SbBS512_E2476	38.4	224	127	2	4	222	20	237	1.07e-47	160
NIPIKD_00470	iSSON_1240.SSON_0840	38.4	224	127	2	4	222	47	264	1.91e-47	160
NIPIKD_00470	iSDY_1059.SDY_0740	38.4	224	127	2	4	222	20	237	1.50e-47	160
NIPIKD_00470	iHN637.CLJU_RS10680	40.3	206	117	1	17	222	28	227	2.84e-47	159
NIPIKD_00470	iJN1463.PP_0411	41.6	197	109	1	17	213	34	224	4.24e-46	156
NIPIKD_00470	iJN1463.PP_1484	41.9	198	109	1	16	213	22	213	8.25e-46	155
NIPIKD_00471	iAF692.Mbar_A3423	44.1	524	243	5	1	522	1	476	1.20e-139	411
NIPIKD_00471	iAF692.Mbar_A3429	44.7	510	232	6	13	520	20	481	2.26e-133	395
NIPIKD_00472	STM_v1_0.STM3409	31.3	454	294	11	1	437	1	453	1.78e-62	208
NIPIKD_00472	iML1515.b3290	31.3	454	294	11	1	437	1	453	2.49e-62	208
NIPIKD_00472	iSbBS512_1146.SbBS512_E3674	31.3	454	294	11	1	437	1	453	2.49e-62	208
NIPIKD_00472	iSDY_1059.SDY_3466	31.3	454	294	11	1	437	1	453	2.49e-62	208
NIPIKD_00472	iSF_1195.SF3321	31.3	454	294	11	1	437	1	453	2.49e-62	208
NIPIKD_00472	iSSON_1240.SSON_3430	31.3	454	294	11	1	437	1	453	2.49e-62	208
NIPIKD_00472	iYL1228.KPN_03690	30.8	454	296	11	1	437	1	453	7.26e-61	204
NIPIKD_00472	iPC815.YPO0239	31.9	457	279	14	1	437	1	445	6.06e-58	196
NIPIKD_00472	iJN1463.PP_0065	31.4	439	279	13	1	421	1	435	6.20e-57	194
NIPIKD_00473	iAM_Pb448.PBANKA_145350	29.9	274	147	8	4	233	322	594	2.60e-19	89.7
NIPIKD_00473	iAM_Pv461.PVX_100900	28.8	274	150	9	4	233	336	608	3.52e-19	89.4
NIPIKD_00473	iAM_Pf480.PF3D7_1239000	28.7	272	149	10	6	233	363	633	2.08e-17	84.0
NIPIKD_00473	iAM_Pc455.PCYB_146470	28.8	274	136	11	4	233	331	589	2.04e-16	80.9
NIPIKD_00479	iAF692.Mbar_A3501	50.9	277	134	1	2	276	10	286	3.30e-80	248
NIPIKD_00481	iAF692.Mbar_A1150	59.4	288	117	0	1	288	1	288	1.01e-126	362
NIPIKD_00482	iAF692.Mbar_A1151	57.1	261	104	2	1	253	1	261	2.13e-98	288
NIPIKD_00484	iAF692.Mbar_A3401	49.7	501	220	9	1	493	5	481	2.56e-138	407
NIPIKD_00485	iAF692.Mbar_A3402	50.5	489	230	7	7	489	6	488	9.35e-162	467
NIPIKD_00486	iAF692.Mbar_A3403	50.4	685	296	9	4	666	3	665	9.07e-212	608
NIPIKD_00487	iAF692.Mbar_A3404	63.0	100	37	0	1	100	1	100	1.95e-39	126
NIPIKD_00488	iAF692.Mbar_A3405	50.0	40	20	0	46	85	41	80	2.79e-05	38.5
NIPIKD_00489	iAF692.Mbar_A3406	53.8	80	37	0	55	134	10	89	2.94e-16	68.9
NIPIKD_00489	iSynCJ816.SGL_RS16990	49.4	77	39	0	56	132	7	83	2.06e-13	63.9
NIPIKD_00490	iAF692.Mbar_A3407	46.8	126	63	3	6	129	2	125	8.26e-16	70.5
NIPIKD_00491	iAF692.Mbar_A3408	50.0	328	159	4	24	348	18	343	1.81e-98	295
NIPIKD_00492	iAF692.Mbar_A3409	54.5	369	160	2	208	570	8	374	2.49e-146	426
NIPIKD_00493	iAF692.Mbar_A3411	64.3	154	55	0	33	186	26	179	2.32e-79	234
NIPIKD_00494	iAF692.Mbar_A3412	44.8	125	61	1	10	134	7	123	3.42e-27	97.4
NIPIKD_00495	iMM904.YHR068W	25.7	343	205	6	13	306	43	384	8.21e-34	127
NIPIKD_00498	iYL1228.KPN_02701	49.5	186	91	2	2	184	3	188	1.06e-55	174
NIPIKD_00498	iSDY_1059.SDY_2510	50.0	186	90	2	2	184	3	188	1.22e-54	171
NIPIKD_00498	iSbBS512_1146.SbBS512_E2689	49.5	186	91	2	2	184	3	188	3.47e-54	170
NIPIKD_00498	iSSON_1240.SSON_2369	49.5	186	91	2	2	184	3	188	3.47e-54	170
NIPIKD_00498	iSF_1195.SF2387	49.5	186	91	2	2	184	3	188	9.88e-54	169
NIPIKD_00498	iPC815.YPO2773	46.2	186	97	2	2	184	3	188	1.17e-52	166
NIPIKD_00498	STM_v1_0.STM2356	47.8	186	94	2	2	184	3	188	1.61e-52	166
NIPIKD_00498	iJN1463.PP_0548	43.6	195	96	2	2	182	6	200	4.39e-49	157
NIPIKD_00502	iAF692.Mbar_A0673	60.3	446	176	1	81	525	1	446	2.17e-183	521
NIPIKD_00507	iJN1463.PP_0376	27.5	167	111	3	15	171	10	176	3.23e-13	69.3
NIPIKD_00508	iAF692.Mbar_A1093	47.9	121	63	0	91	211	90	210	1.82e-28	107
NIPIKD_00511	iJN1463.PP_1802	25.8	361	215	11	9	334	11	353	8.53e-18	83.2
NIPIKD_00511	iAF692.Mbar_A1731	27.1	377	232	14	2	349	5	367	5.51e-17	80.9
NIPIKD_00511	iCHOv1.100773712	26.4	379	238	14	3	350	35	403	1.17e-16	80.5
NIPIKD_00511	iMM1415.18700	26.1	379	239	14	3	350	35	403	3.81e-16	79.0
NIPIKD_00513	iAF692.Mbar_A1604	25.0	160	104	4	36	195	2	145	1.54e-04	43.5
NIPIKD_00513	iCN900.CD630_23710	21.6	185	121	5	35	196	4	187	2.17e-04	43.1
NIPIKD_00513	iCN718.ABAYE_RS04445	30.6	98	52	3	34	122	3	93	3.97e-04	42.4
NIPIKD_00513	iAF987.Gmet_2764	44.2	43	24	0	36	78	6	48	6.93e-04	41.6
NIPIKD_00513	iNF517.LLMG_RS01180	20.5	117	78	2	34	135	6	122	8.10e-04	41.2
NIPIKD_00519	iAF692.Mbar_A2005	30.9	475	278	8	1	427	1	473	3.10e-49	174
NIPIKD_00520	iYO844.BSU06660	26.3	490	329	10	11	493	11	475	3.34e-39	148
NIPIKD_00520	iYO844.BSU03220	25.7	494	319	10	19	498	4	463	4.50e-35	136
NIPIKD_00521	iAF692.Mbar_A2190	48.3	259	130	2	15	270	11	268	4.99e-72	221
NIPIKD_00522	iAF692.Mbar_A2191	53.6	278	125	2	1	277	1	275	1.06e-94	280
NIPIKD_00523	iJN1463.PP_1226	37.4	219	127	5	2	213	5	220	5.23e-39	134
NIPIKD_00523	iAF987.Gmet_3075	38.5	221	125	5	2	214	4	221	2.17e-34	122
NIPIKD_00528	iYS854.USA300HOU_RS04660	38.7	106	58	4	4	103	6	110	6.43e-09	50.1
NIPIKD_00529	iAF692.Mbar_A3518	63.7	531	183	4	1	528	1	524	1.01e-238	665
NIPIKD_00536	iAF692.Mbar_A2923	32.3	96	61	2	15	107	27	121	1.27e-14	65.1
NIPIKD_00536	iAF692.Mbar_A1291	27.8	126	89	1	1	124	1	126	3.32e-14	63.9
NIPIKD_00537	iAF692.Mbar_A1292	41.2	410	236	3	6	411	2	410	6.88e-114	340
NIPIKD_00538	iAF692.Mbar_A1289	43.0	575	305	5	3	556	7	579	2.82e-172	500
NIPIKD_00539	iAF692.Mbar_A1290	45.9	98	52	1	1	98	33	129	2.97e-20	87.4
NIPIKD_00556	iAF692.Mbar_A1587	68.1	486	155	0	1	486	1	486	9.40e-236	655
NIPIKD_00557	iAF692.Mbar_A1588	40.3	305	175	4	16	314	21	324	1.73e-72	226
NIPIKD_00559	STM_v1_0.STM3200	33.6	134	81	2	4	134	343	471	7.74e-16	72.8
NIPIKD_00559	iSF_1195.SF3093	33.6	134	81	2	4	134	343	471	1.44e-15	72.0
NIPIKD_00559	iML1515.b3052	33.6	134	81	2	4	134	343	471	2.67e-15	71.2
NIPIKD_00559	iSbBS512_1146.SbBS512_E3483	33.6	134	81	2	4	134	343	471	2.67e-15	71.2
NIPIKD_00559	iSDY_1059.SDY_3235	33.6	134	81	2	4	134	343	471	2.67e-15	71.2
NIPIKD_00559	iPC815.YPO0654	35.6	118	73	1	4	118	343	460	3.64e-15	70.9
NIPIKD_00559	iSSON_1240.SSON_3189	32.8	134	82	2	4	134	343	471	1.71e-14	68.9
NIPIKD_00559	iIT341.HP0858	35.5	93	57	1	3	92	330	422	3.15e-14	68.2
NIPIKD_00559	iAF987.Gmet_0922	37.6	93	55	1	3	92	354	446	8.09e-14	67.0
NIPIKD_00560	iAF692.Mbar_A2339	50.3	153	71	3	18	168	1	150	1.83e-44	144
NIPIKD_00562	iAF987.Gmet_2834	41.0	549	204	2	7	436	1	548	1.71e-142	417
NIPIKD_00562	iCN900.CD630_21680	42.7	529	200	4	9	436	4	530	6.88e-140	410
NIPIKD_00562	iHN637.CLJU_RS03805	43.2	523	197	6	8	435	3	520	3.81e-137	403
NIPIKD_00564	iAF692.Mbar_A2087	42.1	259	141	7	1	259	1	250	1.31e-66	207
NIPIKD_00565	iCN900.CD630_27420	29.9	167	97	7	36	197	24	175	5.23e-13	66.2
NIPIKD_00565	iEK1008.Rv2581c	28.7	150	90	5	35	175	23	164	4.02e-11	61.2
NIPIKD_00570	iAF987.Gmet_3244	35.6	365	206	9	63	405	60	417	1.06e-59	199
NIPIKD_00574	iJN1463.PP_5137	37.7	220	133	3	10	227	10	227	6.79e-39	139
NIPIKD_00574	iPC815.YPO3012	37.8	225	130	4	9	225	2	224	6.32e-38	137
NIPIKD_00574	iYL1228.KPN_02770	37.3	225	131	4	9	225	2	224	1.30e-36	134
NIPIKD_00574	iSSON_1240.SSON_2511	37.3	225	131	4	9	225	2	224	1.32e-36	134
NIPIKD_00574	iML1515.b2422	36.9	225	132	4	9	225	2	224	1.85e-36	133
NIPIKD_00574	iSbBS512_1146.SbBS512_E2794	36.9	225	132	4	9	225	2	224	1.85e-36	133
NIPIKD_00574	iSDY_1059.SDY_2618	36.9	225	132	4	9	225	2	224	1.85e-36	133
NIPIKD_00574	STM_v1_0.STM2441	37.9	219	126	4	15	225	8	224	3.59e-36	132
NIPIKD_00574	iEK1008.Rv2936	34.5	249	158	4	9	253	7	254	6.99e-36	131
NIPIKD_00574	iSynCJ816.SGL_RS17160	35.3	221	141	2	9	227	2	222	1.57e-35	130
NIPIKD_00574	iEK1008.Rv2397c	34.4	221	143	1	9	227	4	224	1.07e-34	128
NIPIKD_00574	iAF987.Gmet_1903	36.5	222	131	4	15	228	8	227	1.28e-34	128
NIPIKD_00582	iJN1463.PP_4524	26.7	360	254	6	4	357	64	419	3.05e-23	100
NIPIKD_00583	iCN900.CD630_24930	26.8	239	158	3	83	304	101	339	4.88e-22	96.3
NIPIKD_00586	iAF692.Mbar_A0919	58.9	185	72	2	1	181	4	188	3.89e-79	233
NIPIKD_00588	iAF987.Gmet_1428	54.4	397	172	5	1	389	1	396	1.29e-142	410
NIPIKD_00590	iAF692.Mbar_A2900	58.1	260	106	2	1	259	1	258	2.17e-99	291
NIPIKD_00592	iAF692.Mbar_A0134	44.3	115	59	3	1	115	4	113	1.63e-31	107
NIPIKD_00592	iLJ478.TM0038	42.5	106	60	1	9	113	9	114	5.45e-28	98.6
NIPIKD_00597	iAF987.Gmet_1659	40.5	237	134	3	3	232	2	238	2.28e-57	182
NIPIKD_00598	iAF692.Mbar_A1375	50.9	519	207	7	2	508	7	489	2.52e-174	499
NIPIKD_00599	iAF692.Mbar_A2752	54.0	544	244	4	1	542	1	540	2.59e-207	587
NIPIKD_00605	iSynCJ816.SGL_RS11625	31.6	326	202	5	13	322	7	327	1.94e-50	170
NIPIKD_00610	iLJ478.TM1246	34.3	99	57	3	143	240	92	183	4.49e-05	45.4
NIPIKD_00610	iSynCJ816.SGL_RS02220	28.0	93	63	3	104	192	72	164	5.84e-04	42.0
NIPIKD_00616	iAF692.Mbar_A1002	69.5	154	47	0	1	154	1	154	2.35e-73	218
NIPIKD_00617	iLJ478.TM0016	48.8	80	39	2	3	80	11	90	2.00e-21	80.1
NIPIKD_00618	iAF692.Mbar_A1000	57.0	393	166	3	8	397	10	402	3.87e-166	471
NIPIKD_00619	iAF692.Mbar_A0999	58.1	289	119	1	3	289	7	295	7.73e-118	340
NIPIKD_00619	iAF692.Mbar_A3180	56.7	289	123	1	3	289	7	295	1.10e-117	339
NIPIKD_00621	iAF692.Mbar_A0980	62.2	294	109	2	1	292	1	294	1.78e-120	347
NIPIKD_00623	iAF987.Gmet_0043	26.3	407	257	11	606	999	19	395	1.10e-26	115
NIPIKD_00624	iAF692.Mbar_A0980	49.3	73	37	0	52	124	65	137	3.82e-18	77.4
NIPIKD_00625	iAF692.Mbar_A0980	52.3	65	31	0	16	80	140	204	1.31e-17	75.5
NIPIKD_00635	iYS854.USA300HOU_RS04640	46.3	67	36	0	3	69	7	73	2.18e-14	61.2
NIPIKD_00637	iAF692.Mbar_A3455	61.1	149	58	0	5	153	26	174	4.38e-66	199
NIPIKD_00638	iAF692.Mbar_A3456	43.0	258	127	3	1	239	1	257	2.81e-55	178
NIPIKD_00639	iAF692.Mbar_A3457	48.3	201	100	2	1	197	1	201	2.74e-58	181
NIPIKD_00644	iAF987.Gmet_0043	26.9	386	251	11	349	726	25	387	1.11e-25	112
NIPIKD_00657	iAF692.Mbar_A0934	63.1	217	80	0	1	217	3	219	1.39e-92	270
NIPIKD_00658	iLJ478.TM1564	41.6	89	52	0	1	89	1	89	1.25e-16	67.8
NIPIKD_00660	iAF692.Mbar_A3422	51.8	390	183	3	4	389	6	394	1.45e-128	375
NIPIKD_00663	iCN900.CD630_14780	34.7	72	43	2	6	75	4	73	5.43e-06	40.0
NIPIKD_00664	iAF692.Mbar_A1514	53.5	273	124	2	1	270	1	273	3.27e-101	296
NIPIKD_00665	iAF987.Gmet_0387	48.0	204	97	2	2	196	3	206	1.65e-61	190
NIPIKD_00665	iCN718.ABAYE_RS01780	46.5	198	102	3	3	196	4	201	3.67e-54	171
NIPIKD_00666	iAF692.Mbar_A2938	55.8	412	182	0	2	413	8	419	1.05e-162	463
NIPIKD_00667	iHN637.CLJU_RS18335	45.9	281	142	3	1	272	1	280	1.36e-74	242
NIPIKD_00667	iCN900.CD630_15360	46.2	275	138	3	4	269	5	278	9.61e-76	233
NIPIKD_00671	iCN900.CD630_09020	39.5	281	169	1	4	283	4	284	1.45e-65	206
NIPIKD_00676	iYO844.BSU39980	25.9	81	59	1	6	85	196	276	2.27e-04	38.5
NIPIKD_00677	iAF692.Mbar_A1040	66.4	363	118	2	1	360	1	362	5.64e-174	488
NIPIKD_00681	iAF692.Mbar_A2373	67.2	387	126	1	35	420	4	390	1.42e-197	551
NIPIKD_00682	iJN1463.PP_0376	25.8	279	184	10	85	341	9	286	7.55e-15	74.7
NIPIKD_00685	iAF692.Mbar_A3172	63.6	220	80	0	11	230	13	232	1.22e-93	273
NIPIKD_00686	iAF692.Mbar_A1204	60.9	540	206	4	1	536	1	539	1.14e-245	684
NIPIKD_00692	iLB1027_lipid.PHATRDRAFT_18872	31.9	119	69	3	31	137	78	196	1.16e-05	44.3
NIPIKD_00696	iML1515.b3833	43.9	57	32	0	15	71	112	168	4.28e-08	50.8
NIPIKD_00696	iSbBS512_1146.SbBS512_E4305	43.9	57	32	0	15	71	112	168	4.28e-08	50.8
NIPIKD_00696	iSDY_1059.SDY_3910	43.9	57	32	0	15	71	112	168	4.28e-08	50.8
NIPIKD_00696	iSF_1195.SF3911	43.9	57	32	0	15	71	112	168	4.28e-08	50.8
NIPIKD_00696	iSSON_1240.SSON_4008	43.9	57	32	0	15	71	112	168	4.28e-08	50.8
NIPIKD_00696	iYL1228.KPN_04329	42.1	57	33	0	15	71	112	168	2.02e-07	48.9
NIPIKD_00696	STM_v1_0.STM3970	42.1	57	33	0	15	71	112	168	2.02e-07	48.9
NIPIKD_00696	iNF517.LLMG_RS03890	31.2	125	76	4	5	121	84	206	6.78e-07	47.4
NIPIKD_00696	iPC815.YPO3781	41.4	58	34	0	14	71	111	168	6.93e-07	47.4
NIPIKD_00699	iAF692.Mbar_A0052	61.4	352	133	3	1	350	1	351	1.46e-157	446
NIPIKD_00699	iAF692.Mbar_A2140	59.0	354	143	2	1	353	1	353	3.14e-145	414
NIPIKD_00700	iYS854.USA300HOU_RS00870	34.1	358	218	7	6	358	2	346	8.61e-56	188
NIPIKD_00700	iML1515.b3787	35.9	359	204	8	5	348	4	351	4.65e-55	186
NIPIKD_00700	iSF_1195.SF3861	35.9	359	204	8	5	348	4	351	4.65e-55	186
NIPIKD_00700	iSSON_1240.SSON_3959	35.9	359	204	8	5	348	4	351	4.65e-55	186
NIPIKD_00700	iSbBS512_1146.SbBS512_E4134	35.9	359	204	8	5	348	4	351	6.52e-55	186
NIPIKD_00700	iSDY_1059.SDY_3961	35.9	359	204	8	5	348	4	351	6.52e-55	186
NIPIKD_00700	iHN637.CLJU_RS16810	32.0	388	246	9	5	381	17	397	1.03e-53	183
NIPIKD_00700	STM_v1_0.STM3921	35.2	352	204	7	7	344	6	347	1.90e-53	182
NIPIKD_00700	iPC815.YPO3863	34.9	358	205	9	7	348	6	351	1.43e-52	180
NIPIKD_00700	iYL1228.KPN_04287	35.7	345	198	7	7	337	6	340	2.00e-52	179
NIPIKD_00700	iLJ478.TM0583	34.2	365	226	8	1	358	7	364	5.32e-52	179
NIPIKD_00700	iCN718.ABAYE_RS18925	33.9	363	231	6	6	366	7	362	1.17e-51	177
NIPIKD_00701	iLJ478.TM1629	26.2	195	95	5	12	160	249	440	2.62e-08	52.4
NIPIKD_00701	iYO844.BSU00930	43.5	62	32	1	111	172	125	183	1.65e-07	49.3
NIPIKD_00701	iYS854.USA300HOU_RS13870	36.7	60	31	1	114	173	140	192	2.65e-07	48.5
NIPIKD_00701	iSynCJ816.SGL_RS16850	26.6	139	92	2	13	151	309	437	9.79e-07	47.8
NIPIKD_00702	iAF987.Gmet_2352	32.6	316	181	8	5	302	9	310	6.86e-42	146
NIPIKD_00703	iAF987.Gmet_2351	40.5	353	201	5	14	363	16	362	2.33e-86	265
NIPIKD_00704	iAF692.Mbar_A2020	51.3	398	186	3	1	392	1	396	2.29e-104	313
NIPIKD_00706	iHN637.CLJU_RS09865	29.8	597	379	15	4	578	7	585	2.25e-62	216
NIPIKD_00706	iHN637.CLJU_RS09915	29.2	596	382	15	4	577	7	584	4.29e-61	212
NIPIKD_00707	iYL1228.KPN_01579	30.1	143	79	3	44	165	13	155	2.39e-15	70.1
NIPIKD_00707	iPC815.YPO3324	30.1	143	79	3	44	165	13	155	2.39e-15	70.1
NIPIKD_00707	iML1515.b1589	32.2	146	75	4	44	165	13	158	4.65e-15	69.3
NIPIKD_00707	iSDY_1059.SDY_1567	32.2	146	75	4	44	165	13	158	4.65e-15	69.3
NIPIKD_00707	iML1515.b0895	30.8	143	78	3	44	165	13	155	6.48e-15	68.9
NIPIKD_00707	iSSON_1240.SSON_0896	30.8	143	78	3	44	165	13	155	6.48e-15	68.9
NIPIKD_00707	iSF_1195.SF1610	31.1	148	74	5	44	165	13	158	2.44e-14	67.4
NIPIKD_00707	STM_v1_0.STM0965	30.1	143	79	3	44	165	13	155	3.40e-14	67.0
NIPIKD_00707	STM_v1_0.STM1497	30.1	143	79	3	44	165	13	155	3.40e-14	67.0
