BIGNOE_00324	iAF692.Mbar_A1865	52.0	298	143	0	3	300	6	303	1.37e-100	296
BIGNOE_00324	iAF987.Gmet_3544	52.1	292	140	0	5	296	8	299	9.03e-99	292
BIGNOE_00325	iJN1463.PP_1293	28.3	92	55	3	1	92	2	82	6.85e-04	35.0
BIGNOE_00330	iAF692.Mbar_A3133	57.0	358	154	0	10	367	13	370	3.24e-142	407
BIGNOE_00340	iYS854.USA300HOU_RS07595	21.2	345	251	6	20	359	11	339	5.11e-11	63.9
BIGNOE_00341	iAF692.Mbar_A3452	49.3	446	183	3	4	446	3	408	5.58e-145	419
BIGNOE_00345	iAF987.Gmet_1815	39.4	218	127	3	1	214	1	217	6.07e-43	144
BIGNOE_00346	iAF692.Mbar_A0179	61.8	477	174	5	17	487	6	480	1.20e-214	600
BIGNOE_00349	iAF692.Mbar_A3244	24.4	197	144	3	23	217	10	203	4.16e-14	68.2
BIGNOE_00351	iAF692.Mbar_A1037	68.2	737	232	1	19	755	55	789	0.0	1055
BIGNOE_00357	iAF692.Mbar_A2126	63.6	506	172	5	1	500	3	502	6.86e-249	689
BIGNOE_00372	iAF987.Gmet_2081	48.6	142	73	0	8	149	5	146	1.17e-50	158
BIGNOE_00373	iAF987.Gmet_2080	62.3	584	219	1	1	584	1	583	8.42e-273	760
BIGNOE_00374	iHN637.CLJU_RS03470	39.6	182	105	3	1	178	1	181	1.22e-34	129
BIGNOE_00374	iAF692.Mbar_A0255	32.2	258	155	7	207	453	75	323	6.55e-32	124
BIGNOE_00377	iNF517.LLMG_RS03890	40.4	99	59	0	82	180	51	149	5.33e-15	72.4
BIGNOE_00377	iJN1463.PP_5011	33.1	148	93	3	71	214	61	206	4.02e-14	70.1
BIGNOE_00377	iPC815.YPO3781	34.6	133	84	2	71	202	56	186	1.33e-13	68.6
BIGNOE_00377	STM_v1_0.STM3970	33.8	130	83	2	74	202	59	186	1.81e-13	68.2
BIGNOE_00377	iYL1228.KPN_04329	32.3	130	85	2	74	202	59	186	8.63e-13	66.2
BIGNOE_00377	iML1515.b3833	32.3	130	85	2	74	202	59	186	1.18e-12	65.9
BIGNOE_00377	iSbBS512_1146.SbBS512_E4305	32.3	130	85	2	74	202	59	186	1.18e-12	65.9
BIGNOE_00377	iSDY_1059.SDY_3910	32.3	130	85	2	74	202	59	186	1.18e-12	65.9
BIGNOE_00377	iSF_1195.SF3911	32.3	130	85	2	74	202	59	186	1.18e-12	65.9
BIGNOE_00377	iSSON_1240.SSON_4008	32.3	130	85	2	74	202	59	186	1.18e-12	65.9
BIGNOE_00377	iCN718.ABAYE_RS17020	35.4	113	72	1	71	182	120	232	2.75e-12	65.5
BIGNOE_00378	iYS854.USA300HOU_RS01730	39.5	177	94	4	4	167	84	260	2.13e-31	113
BIGNOE_00379	iAF987.Gmet_1991	28.0	186	112	9	645	822	196	367	9.81e-08	55.8
BIGNOE_00379	iAF987.Gmet_2629	29.6	142	90	4	378	513	271	408	1.75e-07	55.1
BIGNOE_00380	iYO844.BSU22370	29.9	394	243	11	1	384	1	371	2.01e-42	153
BIGNOE_00380	iNF517.LLMG_RS10105	27.8	381	245	10	16	384	11	373	2.00e-39	145
BIGNOE_00380	iIT341.HP0672	29.9	374	225	12	13	371	7	358	4.97e-38	141
BIGNOE_00381	iCN900.CD630_22520	31.4	341	209	9	149	486	14	332	2.08e-46	168
BIGNOE_00381	iAF692.Mbar_A0670	32.1	324	195	9	181	500	1	303	1.68e-45	166
BIGNOE_00381	iYO844.BSU19690	31.2	317	197	9	188	503	23	319	1.82e-40	153
BIGNOE_00383	iAF692.Mbar_A3429	34.9	530	278	7	24	549	17	483	1.85e-103	319
BIGNOE_00383	iAF692.Mbar_A3423	34.9	538	283	8	15	548	1	475	2.60e-101	313
BIGNOE_00385	iAF692.Mbar_A1100	42.4	229	125	4	2	224	3	230	1.94e-54	174
BIGNOE_00390	iJN1463.PP_2667	31.9	216	140	3	16	225	11	225	1.30e-24	98.6
BIGNOE_00391	iEK1008.Rv2936	35.1	313	195	4	20	325	4	315	9.16e-59	192
BIGNOE_00394	iAF692.Mbar_A2103	34.3	821	494	13	5	793	27	834	4.12e-125	395
BIGNOE_00400	iAF692.Mbar_A1561	45.7	685	361	5	1	678	1	681	3.80e-212	610
BIGNOE_00401	iCN900.CD630_19930	40.0	60	36	0	23	82	27	86	3.08e-10	52.4
BIGNOE_00403	iSynCJ816.SGL_RS18255	43.3	305	166	4	6	309	10	308	2.06e-74	230
BIGNOE_00403	iHN637.CLJU_RS13830	41.0	310	173	4	8	307	5	314	3.00e-70	220
BIGNOE_00403	iHN637.CLJU_RS04585	39.4	307	179	3	8	307	4	310	3.92e-69	217
BIGNOE_00403	iHN637.CLJU_RS11705	41.6	308	170	5	8	307	7	312	6.75e-69	216
BIGNOE_00403	iHN637.CLJU_RS11590	38.4	310	181	4	8	307	5	314	2.20e-67	213
BIGNOE_00403	STM_v1_0.STM4466	42.4	302	164	6	8	307	8	301	7.15e-67	211
BIGNOE_00403	iSSON_1240.SSON_3025	44.5	308	158	6	8	307	6	308	1.01e-66	211
BIGNOE_00406	iCN718.ABAYE_RS02960	25.5	184	101	6	124	282	147	319	5.80e-05	44.7
BIGNOE_00406	iCN900.CD630_35880	20.4	240	152	6	67	274	625	857	4.57e-04	42.0
BIGNOE_00406	iHN637.CLJU_RS18410	23.2	246	157	8	59	274	71	314	4.61e-04	42.0
BIGNOE_00410	iAM_Pv461.PVX_101280	24.3	284	173	8	32	283	49	322	5.92e-08	53.1
BIGNOE_00410	iAM_Pc455.PCYB_092170	24.2	211	136	7	64	271	272	461	1.62e-06	48.9
BIGNOE_00410	iAM_Pf480.PF3D7_1115400	27.0	237	139	11	43	271	256	466	2.17e-06	48.5
BIGNOE_00414	iAF692.Mbar_A3594	48.6	245	122	3	2	243	7	250	5.37e-74	225
BIGNOE_00415	iLJ478.TM0911	49.7	330	160	4	7	333	6	332	7.36e-94	282
BIGNOE_00415	iSynCJ816.SGL_RS12395	48.9	329	162	4	10	332	15	343	1.90e-93	281
BIGNOE_00415	iAF987.Gmet_0072	48.5	324	163	3	10	329	8	331	1.84e-92	279
BIGNOE_00416	iAF692.Mbar_A1778	40.0	255	139	7	42	288	51	299	1.56e-47	160
BIGNOE_00417	iAF692.Mbar_A0406	45.4	896	475	9	8	897	48	935	9.88e-236	688
BIGNOE_00418	iAF692.Mbar_A3254	58.4	245	101	1	1	245	1	244	5.14e-89	263
BIGNOE_00419	iAF692.Mbar_A3255	46.6	281	143	1	9	282	21	301	1.96e-75	232
BIGNOE_00420	iAF692.Mbar_A3256	60.6	391	152	2	10	398	28	418	7.51e-156	445
BIGNOE_00424	iJN1463.PP_2998	27.1	317	206	8	11	319	5	304	5.37e-26	105
BIGNOE_00424	iNF517.LLMG_RS05745	27.8	313	212	8	11	319	5	307	3.56e-25	102
BIGNOE_00424	STM_v1_0.STM2573	25.8	310	217	7	11	318	5	303	3.17e-25	102
BIGNOE_00424	iYS854.USA300HOU_RS13245	28.9	315	206	10	11	320	5	306	3.51e-25	102
BIGNOE_00428	iAF692.Mbar_A0853	67.4	141	44	1	5	143	3	143	3.08e-69	206
BIGNOE_00428	iCN900.CD630_34770	63.6	143	50	1	6	146	2	144	8.36e-64	191
BIGNOE_00429	iAF692.Mbar_A1507	55.2	522	201	7	2	491	4	524	1.19e-202	573
BIGNOE_00432	iSynCJ816.SGL_RS12840	46.0	174	94	0	4	177	18	191	1.64e-49	158
BIGNOE_00432	iAF987.Gmet_1938	46.7	180	93	2	1	177	1	180	2.88e-49	157
BIGNOE_00439	iAF692.Mbar_A1209	56.0	604	236	2	1	574	1	604	1.07e-239	673
BIGNOE_00441	iAF692.Mbar_A0086	57.7	215	91	0	1	215	1	215	4.09e-91	266
BIGNOE_00441	iHN637.CLJU_RS20110	59.9	212	84	1	1	211	1	212	1.25e-90	265
BIGNOE_00441	iCN900.CD630_00910	55.7	212	93	1	1	211	1	212	4.39e-86	253
BIGNOE_00441	iYS854.USA300HOU_RS12070	53.1	213	99	1	1	212	1	213	1.32e-82	244
BIGNOE_00441	iYO844.BSU01370	53.8	208	95	1	1	207	1	208	5.73e-82	243
BIGNOE_00443	iAF692.Mbar_A0788	53.2	201	93	1	1	200	1	201	1.03e-63	197
BIGNOE_00444	iAF692.Mbar_A0964	24.1	133	79	4	160	289	32	145	2.48e-04	41.2
BIGNOE_00445	iSbBS512_1146.SbBS512_E2571	31.4	140	86	6	109	240	18	155	1.44e-08	55.5
BIGNOE_00445	iSDY_1059.SDY_0825	31.4	140	86	6	109	240	18	155	1.44e-08	55.5
BIGNOE_00445	iSF_1195.SF0731	31.4	140	86	6	109	240	18	155	1.44e-08	55.5
BIGNOE_00445	iML1515.b0781	31.4	140	86	6	109	240	18	155	3.42e-08	54.3
BIGNOE_00445	iSSON_1240.SSON_0760	30.7	140	87	6	109	240	18	155	4.56e-08	53.9
BIGNOE_00445	iAF987.Gmet_2095	28.9	159	101	6	102	251	9	164	1.42e-07	52.4
BIGNOE_00446	iAF692.Mbar_A3654	68.5	108	34	0	5	112	20	127	1.75e-51	158
BIGNOE_00448	iEK1008.Rv1381	42.6	47	25	1	62	108	16	60	2.24e-05	46.2
BIGNOE_00448	iYL1228.KPN_02554	25.0	364	216	13	56	412	27	340	1.84e-04	43.5
BIGNOE_00448	iAF987.Gmet_1770	34.5	55	34	1	64	118	20	72	3.65e-04	42.4
BIGNOE_00449	iAF692.Mbar_A1417	57.1	317	136	0	3	319	5	321	6.10e-128	367
BIGNOE_00451	iAF692.Mbar_A1419	50.6	358	174	3	2	358	4	359	2.10e-121	354
BIGNOE_00452	iEK1008.Rv2883c	25.7	249	156	9	4	246	34	259	1.27e-04	42.0
BIGNOE_00453	iAF692.Mbar_A1421	38.2	319	175	7	1	315	1	301	3.67e-54	178
BIGNOE_00464	iAF692.Mbar_A2020	48.0	396	202	4	1	392	1	396	1.52e-102	309
BIGNOE_00465	iAF987.Gmet_2351	41.4	350	196	5	15	361	17	360	1.46e-87	268
BIGNOE_00466	iAF987.Gmet_2352	34.9	315	175	7	5	302	9	310	1.58e-45	156
BIGNOE_00467	iLJ478.TM1629	27.0	148	61	4	27	172	338	440	3.40e-08	52.4
BIGNOE_00467	iYS854.USA300HOU_RS13870	41.1	56	26	1	126	181	140	188	1.27e-07	49.7
BIGNOE_00467	iSynCJ816.SGL_RS16850	26.6	143	94	3	25	167	309	440	2.79e-07	49.7
BIGNOE_00468	iPC815.YPO3863	33.8	355	209	9	10	349	6	349	6.09e-54	184
BIGNOE_00468	iYS854.USA300HOU_RS00870	35.0	366	218	9	9	368	2	353	3.28e-53	182
BIGNOE_00468	iHN637.CLJU_RS16810	32.5	394	248	10	2	384	11	397	1.87e-52	180
BIGNOE_00468	iCN718.ABAYE_RS18925	33.6	369	234	7	1	367	1	360	1.57e-49	172
BIGNOE_00468	iML1515.b3787	33.5	358	210	10	8	349	4	349	2.01e-49	172
BIGNOE_00468	iYL1228.KPN_04287	33.0	351	211	8	10	346	6	346	2.01e-49	172
BIGNOE_00468	iSF_1195.SF3861	33.5	358	210	10	8	349	4	349	2.01e-49	172
BIGNOE_00468	iSSON_1240.SSON_3959	33.5	358	210	10	8	349	4	349	2.01e-49	172
BIGNOE_00468	iSbBS512_1146.SbBS512_E4134	33.5	358	210	10	8	349	4	349	3.92e-49	171
BIGNOE_00468	iSDY_1059.SDY_3961	33.5	358	210	10	8	349	4	349	3.92e-49	171
BIGNOE_00468	iAF987.Gmet_1994	32.5	369	239	6	3	369	1	361	1.29e-48	170
BIGNOE_00468	STM_v1_0.STM3921	32.4	352	214	7	10	347	6	347	2.91e-48	169
BIGNOE_00468	iLJ478.TM0583	33.1	362	226	9	8	361	11	364	5.43e-48	168
BIGNOE_00469	iAF692.Mbar_A0052	58.6	355	143	4	1	352	1	354	3.26e-152	432
BIGNOE_00469	iAF692.Mbar_A2140	57.9	354	146	3	1	352	1	353	3.46e-140	401
BIGNOE_00472	iAF692.Mbar_A0700	31.6	133	87	3	7	135	5	137	2.11e-14	65.5
BIGNOE_00473	iCN900.CD630_34220	34.6	243	133	2	47	289	41	257	1.69e-37	138
BIGNOE_00473	iHN637.CLJU_RS15695	31.0	290	158	6	9	289	5	261	7.89e-39	137
BIGNOE_00478	iAT_PLT_636.4905	39.1	243	132	5	495	721	220	462	2.38e-39	155
BIGNOE_00478	iMM1415.18195	39.1	243	132	5	495	721	220	462	2.38e-39	155
BIGNOE_00481	iSDY_1059.SDY_0760	33.4	386	236	7	15	380	17	401	1.09e-56	190
BIGNOE_00481	iML1515.b0827	33.4	386	236	7	15	380	17	401	3.01e-56	189
BIGNOE_00481	iSbBS512_1146.SbBS512_E2521	33.2	386	237	7	15	380	17	401	8.29e-56	188
BIGNOE_00481	iSSON_1240.SSON_0809	33.2	386	237	7	15	380	17	401	8.29e-56	188
BIGNOE_00481	iSF_1195.SF0777	32.9	386	238	7	15	380	17	401	8.83e-55	185
BIGNOE_00481	iAF987.Gmet_1038	32.0	391	245	8	11	382	7	395	7.24e-50	172
BIGNOE_00482	iJN1463.PP_2082	41.3	787	401	22	1	737	2	777	1.13e-155	471
BIGNOE_00482	iCN718.ABAYE_RS07365	39.7	788	413	21	1	737	1	777	1.61e-148	453
BIGNOE_00482	iSynCJ816.SGL_RS15890	38.8	810	423	22	4	751	19	817	3.32e-148	453
BIGNOE_00482	STM_v1_0.STM1349	38.5	794	429	18	4	749	10	792	5.91e-145	444
BIGNOE_00482	iPC815.YPO2409	38.3	796	428	20	4	749	11	793	2.45e-144	442
BIGNOE_00482	iSF_1195.SF1528	38.4	794	430	19	4	749	10	792	4.60e-144	441
BIGNOE_00482	iML1515.b1702	38.4	794	430	19	4	749	10	792	1.28e-143	440
BIGNOE_00482	iSDY_1059.SDY_1794	38.4	794	430	19	4	749	10	792	1.28e-143	440
BIGNOE_00482	iSSON_1240.SSON_1457	38.4	794	430	20	4	749	10	792	1.80e-143	440
BIGNOE_00482	iSbBS512_1146.SbBS512_E1905	38.4	794	430	19	4	749	10	792	3.57e-143	439
BIGNOE_00482	iIT341.HP0121	37.1	814	439	20	1	751	1	804	1.22e-142	438
BIGNOE_00482	iAF692.Mbar_A3094	38.1	808	421	20	6	751	11	801	1.47e-141	435
BIGNOE_00482	iAF987.Gmet_0770	37.9	809	428	22	1	749	1	795	5.76e-140	431
BIGNOE_00482	iAF692.Mbar_A2223	38.2	809	416	20	6	749	11	800	3.38e-139	429
BIGNOE_00482	iYL1228.KPN_02160	37.9	782	427	20	4	737	10	780	1.98e-138	427
BIGNOE_00483	iAF692.Mbar_A0977	58.0	395	146	5	23	398	1	394	2.55e-146	420
BIGNOE_00488	iAF987.Gmet_3159	46.6	704	362	8	15	709	14	712	6.36e-214	622
BIGNOE_00491	iEK1008.Rv2188c	23.8	365	252	8	14	358	16	374	2.83e-17	82.0
BIGNOE_00491	iAF692.Mbar_A1731	23.8	369	247	11	14	366	18	368	5.72e-15	75.1
BIGNOE_00492	iMM1415.230027	28.3	187	104	5	29	206	150	315	1.82e-12	65.5
BIGNOE_00492	iCHOv1.100763494	27.8	187	105	5	29	206	151	316	2.28e-10	59.3
BIGNOE_00493	iAF692.Mbar_A0021	34.2	284	176	8	2	277	5	285	2.29e-44	152
BIGNOE_00494	iAF692.Mbar_A0004	53.0	468	216	3	12	475	16	483	2.66e-162	468
BIGNOE_00495	iAF692.Mbar_A2003	49.4	395	192	4	1	387	1	395	2.84e-119	351
BIGNOE_00496	iLJ478.TM1347	31.7	145	57	5	11	151	93	199	6.40e-10	56.2
BIGNOE_00496	iAF692.Mbar_A2428	47.1	51	26	1	100	149	460	510	4.82e-08	50.8
BIGNOE_00496	iAF692.Mbar_A0964	22.3	148	83	1	3	150	30	145	2.63e-08	50.8
BIGNOE_00497	iAF692.Mbar_A2001	61.4	342	126	2	1	341	1	337	6.36e-154	435
BIGNOE_00499	iAF987.Gmet_1428	55.4	397	168	5	1	389	1	396	3.67e-147	422
BIGNOE_00501	iAF692.Mbar_A2900	59.2	260	103	2	1	259	1	258	2.14e-101	296
BIGNOE_00503	iAF692.Mbar_A0134	47.0	115	56	2	1	115	4	113	2.66e-30	104
BIGNOE_00503	iLJ478.TM0038	44.3	106	58	1	9	113	9	114	5.83e-30	103
BIGNOE_00507	iAF987.Gmet_1659	41.0	234	134	2	3	232	2	235	1.04e-55	177
BIGNOE_00508	iAT_PLT_636.200576	28.3	226	146	7	187	405	664	880	2.29e-11	66.6
BIGNOE_00508	iCHOv1.100758487	28.2	213	138	6	199	405	665	868	3.01e-11	66.2
BIGNOE_00508	iMM1415.18711	28.2	213	138	6	199	405	677	880	3.02e-11	66.2
BIGNOE_00509	iMM904.YAR015W	28.9	311	186	11	5	300	14	304	3.47e-23	96.7
BIGNOE_00509	iAF987.Gmet_0916	28.2	308	179	12	5	298	15	294	6.67e-20	87.4
BIGNOE_00515	iAF987.Gmet_2142	41.9	616	351	4	14	629	9	617	1.99e-167	491
BIGNOE_00521	iJN1463.PP_2490	24.3	181	107	6	9	168	35	206	3.08e-04	39.7
BIGNOE_00528	iAF692.Mbar_A1823	32.0	582	362	12	4	568	17	581	4.42e-78	257
BIGNOE_00528	iAF692.Mbar_A2221	32.9	586	352	18	2	568	19	582	6.28e-76	251
BIGNOE_00530	iAF692.Mbar_A2396	30.0	353	206	9	87	416	40	374	5.79e-38	140
BIGNOE_00532	iCN900.CD630_07170	32.7	248	153	5	3	246	2	239	1.23e-36	130
BIGNOE_00532	iHN637.CLJU_RS18545	34.1	208	123	4	3	203	4	204	1.04e-34	125
BIGNOE_00534	iAF692.Mbar_A2396	26.0	358	219	15	90	425	41	374	1.49e-22	98.2
BIGNOE_00538	iJN1463.PP_3344	40.0	265	159	0	11	275	12	276	2.74e-58	187
BIGNOE_00538	iAF692.Mbar_A0470	35.8	260	167	0	14	273	29	288	9.83e-55	178
BIGNOE_00538	iSSON_1240.SSON_1639	37.6	266	166	0	13	278	29	294	3.00e-52	172
BIGNOE_00538	iML1515.b1485	37.2	266	167	0	13	278	29	294	2.36e-51	170
BIGNOE_00538	iSbBS512_1146.SbBS512_E2516	38.0	250	154	1	28	276	51	300	5.35e-51	169
BIGNOE_00538	iSSON_1240.SSON_0814	38.0	250	154	1	28	276	51	300	5.35e-51	169
BIGNOE_00538	iML1515.b0832	37.6	250	155	1	28	276	51	300	7.54e-51	169
BIGNOE_00539	iSSON_1240.SSON_0813	36.2	309	191	1	1	309	1	303	4.34e-66	209
BIGNOE_00539	iML1515.b0831	35.9	309	192	1	1	309	1	303	8.67e-66	208
BIGNOE_00539	iSDY_1059.SDY_0756	35.9	309	192	1	1	309	1	303	8.67e-66	208
BIGNOE_00539	iSF_1195.SF0781	36.1	305	189	1	5	309	5	303	3.45e-65	207
BIGNOE_00539	iYL1228.KPN_00864	36.6	309	190	1	1	309	1	303	1.37e-64	205
BIGNOE_00539	iSbBS512_1146.SbBS512_E2517	35.6	309	193	1	1	309	1	303	1.37e-64	205
BIGNOE_00539	STM_v1_0.STM0850	36.9	309	189	1	1	309	1	303	3.86e-64	204
BIGNOE_00539	iYL1228.KPN_03898	37.4	340	177	2	1	309	1	335	9.58e-61	196
BIGNOE_00539	STM_v1_0.STM3629	36.8	340	179	2	1	309	1	335	1.90e-60	196
BIGNOE_00539	iML1515.b3543	36.5	340	180	2	1	309	1	335	1.50e-59	193
BIGNOE_00539	iSDY_1059.SDY_4566	36.5	340	180	2	1	309	1	335	1.50e-59	193
BIGNOE_00539	iSSON_1240.SSON_3847	36.5	340	180	2	1	309	1	335	1.50e-59	193
BIGNOE_00539	iSF_1195.SF3578	36.5	340	180	2	1	309	1	335	2.11e-59	193
BIGNOE_00539	iJN1463.PP_3343	37.4	310	191	2	5	314	5	311	5.75e-59	191
BIGNOE_00540	iML1515.b3544	27.8	544	334	15	19	520	5	531	1.70e-53	189
BIGNOE_00540	iSDY_1059.SDY_4567	27.8	544	334	15	19	520	5	531	1.70e-53	189
BIGNOE_00540	iSF_1195.SF3579	27.8	544	334	15	19	520	5	531	1.70e-53	189
BIGNOE_00540	iSSON_1240.SSON_3846	27.8	544	334	15	19	520	5	531	1.70e-53	189
BIGNOE_00540	STM_v1_0.STM3630	26.8	544	339	15	19	520	5	531	1.64e-51	183
BIGNOE_00540	iPC815.YPO4003	27.2	544	337	16	19	520	5	531	4.37e-51	182
BIGNOE_00540	iYL1228.KPN_03899	26.8	537	338	13	24	520	1	522	4.88e-49	176
BIGNOE_00540	iJN1463.PP_3342	29.6	406	255	8	49	444	44	428	1.73e-48	175
BIGNOE_00540	iAF692.Mbar_A0473	30.4	470	296	11	41	494	51	505	7.95e-48	173
BIGNOE_00540	iSDY_1059.SDY_3631	29.4	408	262	10	28	416	11	411	1.66e-47	172
BIGNOE_00540	iML1515.b3476	29.2	408	263	10	28	416	11	411	2.30e-47	172
BIGNOE_00540	iSF_1195.SF3494	28.9	408	264	10	28	416	11	411	1.15e-46	170
BIGNOE_00542	iYS854.USA300HOU_RS07520	33.3	150	91	5	2	146	8	153	1.02e-13	68.2
BIGNOE_00543	iAF692.Mbar_A2396	31.5	355	207	13	85	420	37	374	3.59e-43	155
BIGNOE_00544	iYS854.USA300HOU_RS07520	26.5	219	151	6	4	219	8	219	7.92e-13	65.9
BIGNOE_00544	iJN1463.PP_1765	32.7	98	65	1	47	143	49	146	4.18e-11	60.8
BIGNOE_00544	iYL1228.KPN_02641	33.0	103	67	2	43	143	53	155	6.34e-11	60.5
BIGNOE_00547	iAF987.Gmet_1914	26.1	111	79	2	25	133	4	113	2.23e-09	53.9
BIGNOE_00547	iAF987.Gmet_2999	31.7	123	75	4	16	134	5	122	5.29e-09	52.8
BIGNOE_00548	iAF692.Mbar_A0993	38.0	50	31	0	127	176	169	218	3.63e-05	44.3
BIGNOE_00550	iAF692.Mbar_A0996	30.7	251	168	2	13	261	12	258	5.25e-30	113
BIGNOE_00550	iSynCJ816.SGL_RS04630	31.3	259	170	4	13	269	29	281	2.50e-26	103
BIGNOE_00551	iYO844.BSU30760	37.1	197	118	2	9	205	4	194	2.13e-40	139
BIGNOE_00551	iSynCJ816.SGL_RS04625	36.5	197	118	3	9	205	23	212	2.59e-37	132
BIGNOE_00552	iAF692.Mbar_A0931	33.3	66	42	1	21	86	19	82	1.84e-06	45.4
BIGNOE_00557	iAF692.Mbar_A3518	63.7	531	183	4	1	528	1	524	5.52e-241	671
BIGNOE_00560	iCHOv1.100771266	30.8	120	64	5	160	262	211	328	7.26e-04	40.0
BIGNOE_00576	iAF692.Mbar_A0010	42.4	384	203	8	2	374	47	423	1.95e-91	281
BIGNOE_00581	iAT_PLT_636.47	48.5	423	208	4	1	417	55	473	6.64e-128	396
BIGNOE_00581	iCHOv1.100773325	48.5	423	208	4	1	417	1	419	4.22e-130	394
BIGNOE_00581	iLB1027_lipid.PHATRDRAFT_54477	47.4	424	216	4	1	417	1	424	1.09e-127	394
BIGNOE_00581	iMM1415.104112	48.5	423	208	4	1	417	1	419	1.82e-127	394
BIGNOE_00582	iAT_PLT_636.47	55.2	610	270	2	4	611	532	1140	4.01e-243	702
BIGNOE_00582	iMM1415.104112	54.9	610	272	2	4	611	478	1086	7.31e-242	697
BIGNOE_00582	iLB1027_lipid.PHATRDRAFT_54477	55.4	603	267	2	9	609	478	1080	1.45e-236	684
BIGNOE_00583	iAF692.Mbar_A1961	63.1	412	149	2	1	411	1	410	2.78e-190	533
BIGNOE_00584	iAF692.Mbar_A0352	47.0	200	101	4	1	195	1	200	1.11e-46	153
BIGNOE_00592	iAF987.Gmet_2992	39.3	280	152	10	27	292	3	278	2.00e-54	178
BIGNOE_00592	iHN637.CLJU_RS05285	35.0	274	166	7	27	292	3	272	1.30e-49	165
BIGNOE_00593	iYS854.USA300HOU_RS02990	34.5	203	131	2	1	202	7	208	1.83e-33	124
BIGNOE_00595	iAF692.Mbar_A3613	59.2	1058	425	6	1	1052	1	1057	0.0	1320
BIGNOE_00597	iAF987.Gmet_0043	27.0	389	248	10	698	1076	25	387	9.27e-26	113
BIGNOE_00600	iAF987.Gmet_1653	48.2	220	91	2	1	197	1	220	1.06e-66	204
BIGNOE_00600	iML1515.b0755	43.1	225	105	2	1	202	3	227	2.17e-64	199
BIGNOE_00600	iSbBS512_1146.SbBS512_E0676	43.1	225	105	2	1	202	3	227	2.17e-64	199
BIGNOE_00600	iSDY_1059.SDY_0702	43.1	225	105	2	1	202	3	227	2.17e-64	199
BIGNOE_00600	iSF_1195.SF0549	43.1	225	105	2	1	202	3	227	2.17e-64	199
BIGNOE_00600	iSSON_1240.SSON_0707	43.1	225	105	2	1	202	3	227	2.17e-64	199
BIGNOE_00600	STM_v1_0.STM0772	42.9	224	105	2	1	201	3	226	1.23e-63	197
BIGNOE_00600	iYL1228.KPN_00768	42.9	224	105	2	1	201	3	226	2.48e-63	196
BIGNOE_00600	iAM_Pf480.PF3D7_1120100	44.3	221	100	2	4	201	6	226	2.00e-62	194
BIGNOE_00600	iPC815.YPO1133	42.0	224	107	2	1	201	3	226	2.83e-62	193
BIGNOE_00600	iAM_Pv461.PVX_091640	44.3	221	100	2	4	201	6	226	2.29e-61	191
BIGNOE_00600	iAM_Pc455.PCYB_092620	43.9	221	101	2	4	201	77	297	3.55e-60	190
BIGNOE_00600	iMM1415.56012	43.8	224	101	2	3	201	5	228	1.01e-60	189
BIGNOE_00600	iAM_Pb448.PBANKA_092810	43.4	221	102	2	4	201	6	226	1.84e-60	189
BIGNOE_00600	iCHOv1.100761944	42.9	224	103	1	3	201	5	228	4.04e-60	188
BIGNOE_00600	iAT_PLT_636.5224	42.0	224	105	1	3	201	5	228	9.23e-59	184
BIGNOE_00600	iCHOv1.100766080	41.5	224	106	1	3	201	5	228	1.35e-58	184
BIGNOE_00600	iAT_PLT_636.5223	41.5	224	106	1	3	201	5	228	1.35e-58	184
BIGNOE_00600	iMM1415.18648	41.5	224	106	1	3	201	5	228	1.35e-58	184
BIGNOE_00606	iAF692.Mbar_A2945	63.8	636	214	2	1	621	1	635	3.73e-296	819
BIGNOE_00614	iAF692.Mbar_A0934	63.1	217	80	0	1	217	3	219	5.62e-92	268
BIGNOE_00615	iLJ478.TM1564	40.4	89	53	0	1	89	1	89	2.18e-17	69.7
BIGNOE_00617	iAF692.Mbar_A3422	54.8	392	168	3	4	389	6	394	8.44e-138	399
BIGNOE_00620	iCN900.CD630_14780	30.8	65	45	0	11	75	9	73	2.81e-06	40.8
BIGNOE_00621	iAF692.Mbar_A1514	53.8	273	123	2	1	270	1	273	1.76e-98	289
BIGNOE_00621	iAF987.Gmet_0389	52.6	270	111	3	1	270	1	253	2.63e-88	262
BIGNOE_00622	iAF987.Gmet_0387	47.1	206	100	2	2	198	3	208	3.07e-59	184
BIGNOE_00622	iCN718.ABAYE_RS01780	46.5	202	104	3	3	200	4	205	1.39e-56	177
BIGNOE_00622	iAF692.Mbar_A3476	44.7	197	105	3	3	196	4	199	1.35e-53	169
BIGNOE_00622	iHN637.CLJU_RS05740	43.9	198	108	3	5	199	4	201	2.18e-52	166
BIGNOE_00623	iAF692.Mbar_A2938	58.3	412	172	0	2	413	8	419	3.61e-168	477
BIGNOE_00625	iJN1463.PP_0316	28.6	231	157	4	6	228	24	254	1.02e-22	94.7
BIGNOE_00626	iAF692.Mbar_A0924	55.9	290	127	1	3	291	21	310	5.29e-107	320
BIGNOE_00627	iAF692.Mbar_A0923	52.1	284	120	5	2	276	3	279	2.62e-88	264
BIGNOE_00629	iAF692.Mbar_A1074	42.1	214	108	5	6	203	11	224	1.33e-48	157
BIGNOE_00632	iYS854.USA300HOU_RS02970	27.0	300	172	8	2	297	31	287	1.50e-20	89.4
