KIKPFD_00266	iSF_1195.SF2705	36.4	220	137	3	19	236	46	264	5.24e-40	141
KIKPFD_00266	STM_v1_0.STM2809	36.4	220	137	3	19	236	46	264	1.43e-39	140
KIKPFD_00266	iSSON_1240.SSON_2822	35.9	220	138	3	19	236	46	264	2.00e-39	140
KIKPFD_00266	iML1515.b0809	35.5	217	136	4	1	216	1	214	2.19e-40	138
KIKPFD_00266	iSbBS512_1146.SbBS512_E2539	35.5	217	136	4	1	216	1	214	2.19e-40	138
KIKPFD_00266	iSSON_1240.SSON_0789	35.5	217	136	4	1	216	1	214	2.19e-40	138
KIKPFD_00266	iSbBS512_1146.SbBS512_E0193	37.5	224	138	2	15	237	19	241	3.56e-39	138
KIKPFD_00266	iSSON_1240.SSON_0213	37.5	224	138	2	15	237	19	241	3.56e-39	138
KIKPFD_00266	iML1515.b0199	37.1	224	139	2	15	237	19	241	5.00e-39	137
KIKPFD_00266	STM_v1_0.STM0828	35.0	217	137	4	1	216	1	214	4.35e-40	137
KIKPFD_00266	iSDY_1059.SDY_0218	37.5	224	138	2	15	237	19	241	5.00e-39	137
KIKPFD_00266	iPC815.YPO2514	34.3	216	140	2	1	216	1	214	4.35e-40	137
KIKPFD_00268	iAF987.Gmet_0354	33.2	804	382	15	2	665	17	805	4.21e-131	407
KIKPFD_00269	iYS854.USA300HOU_RS01340	36.5	52	33	0	45	96	3	54	8.84e-04	36.6
KIKPFD_00271	iSynCJ816.SGL_RS10930	33.7	680	442	4	6	677	7	685	7.57e-139	422
KIKPFD_00271	iEK1008.Rv0684	31.5	688	456	4	5	677	9	696	1.28e-132	406
KIKPFD_00271	iSynCJ816.SGL_RS17200	32.1	685	453	5	3	676	2	685	5.12e-130	399
KIKPFD_00275	iAM_Pb448.PBANKA_050460	19.1	376	185	10	164	436	118	477	6.67e-04	41.6
KIKPFD_00275	iAM_Pc455.PCYB_061470	29.8	94	61	1	348	436	402	495	6.77e-04	41.6
KIKPFD_00276	iYS854.USA300HOU_RS06130	30.1	133	92	1	44	175	378	510	3.48e-14	69.7
KIKPFD_00277	iHN637.CLJU_RS05575	35.9	304	166	9	10	296	28	319	1.90e-38	138
KIKPFD_00277	iYL1228.KPN_00240	33.8	278	151	8	48	306	144	407	1.78e-36	134
KIKPFD_00278	iHN637.CLJU_RS05580	31.7	123	69	2	95	217	71	178	1.01e-10	58.5
KIKPFD_00279	iYL1228.KPN_00242	47.6	191	95	1	2	187	9	199	1.87e-52	167
KIKPFD_00280	iYL1228.KPN_00243	54.2	190	81	1	8	191	7	196	2.96e-55	173
KIKPFD_00280	iHN637.CLJU_RS05590	43.5	191	108	0	4	194	3	193	4.03e-49	157
KIKPFD_00281	iYL1228.KPN_00244	36.6	385	200	9	26	368	24	406	1.40e-74	236
KIKPFD_00285	iLJ478.TM1267	65.5	461	158	1	9	469	14	473	8.40e-223	620
KIKPFD_00289	iCN900.CD630_19470	40.9	220	130	0	2	221	6	225	9.73e-52	167
KIKPFD_00289	iYO844.BSU30420	41.9	203	118	0	19	221	19	221	9.60e-50	162
KIKPFD_00289	STM_v1_0.STM0247	40.2	224	132	2	10	232	6	228	3.16e-46	156
KIKPFD_00289	iYL1228.KPN_00213	39.3	224	134	2	10	232	6	228	1.74e-45	154
KIKPFD_00289	iSDY_1059.SDY_0218	39.3	224	134	2	10	232	6	228	2.67e-44	151
KIKPFD_00289	iML1515.b0199	39.3	224	134	2	10	232	6	228	3.75e-44	150
KIKPFD_00289	iSbBS512_1146.SbBS512_E0193	39.3	224	134	2	10	232	6	228	3.75e-44	150
KIKPFD_00289	iSSON_1240.SSON_0213	39.3	224	134	2	10	232	6	228	3.75e-44	150
KIKPFD_00301	iAF692.Mbar_A0186	45.8	336	148	12	9	339	6	312	7.31e-56	193
KIKPFD_00301	iLB1027_lipid.PHATRDRAFT_15815	46.0	300	123	6	35	322	1	273	3.50e-52	182
KIKPFD_00301	iAF987.Gmet_3239	42.9	303	151	6	35	335	33	315	1.39e-49	176
KIKPFD_00302	iYO844.BSU40420	45.0	422	223	4	1	415	1	420	4.15e-128	376
KIKPFD_00302	iYS854.USA300HOU_RS00085	44.8	422	224	3	1	415	1	420	1.12e-124	367
KIKPFD_00302	iNF517.LLMG_RS11055	44.6	426	228	4	1	419	1	425	5.66e-123	363
KIKPFD_00302	iAF987.Gmet_3260	43.9	426	230	4	1	418	1	425	3.67e-121	358
KIKPFD_00302	iCN900.CD630_36550	42.6	427	229	4	1	416	1	422	4.60e-119	353
KIKPFD_00302	iSynCJ816.SGL_RS05700	43.8	429	226	3	1	419	1	424	2.04e-118	352
KIKPFD_00302	iJN1463.PP_4889	46.0	420	221	3	3	416	4	423	6.14e-117	347
KIKPFD_00302	iPC815.YPO0378	44.2	421	228	3	3	416	4	424	6.54e-117	347
KIKPFD_00302	iCN718.ABAYE_RS12990	44.1	429	224	5	3	416	4	431	1.86e-115	344
KIKPFD_00302	iML1515.b4177	43.8	422	230	3	2	416	3	424	1.69e-114	341
KIKPFD_00302	iSbBS512_1146.SbBS512_E4708	43.8	422	230	3	2	416	3	424	1.69e-114	341
KIKPFD_00302	iSDY_1059.SDY_4412	43.8	422	230	3	2	416	3	424	1.69e-114	341
KIKPFD_00302	iSSON_1240.SSON_4362	43.8	422	230	3	2	416	3	424	1.69e-114	341
KIKPFD_00302	iHN637.CLJU_RS20860	41.4	428	238	3	1	418	1	425	5.96e-114	340
KIKPFD_00302	STM_v1_0.STM4366	43.6	422	231	3	2	416	3	424	6.77e-114	340
KIKPFD_00302	iSF_1195.SF4332	43.6	422	231	3	2	416	3	424	9.57e-114	339
KIKPFD_00302	iYL1228.KPN_04576	43.8	422	230	3	2	416	3	424	1.92e-113	338
KIKPFD_00306	iAF987.Gmet_2721	36.7	169	100	3	385	550	501	665	1.48e-26	114
KIKPFD_00306	iAF987.Gmet_1914	36.9	168	102	2	380	546	286	450	2.58e-26	111
KIKPFD_00306	iML1515.b1025	40.4	161	93	2	390	550	285	442	3.24e-26	111
KIKPFD_00306	iAF987.Gmet_2425	40.0	170	94	3	381	548	181	344	1.66e-26	110
KIKPFD_00306	iAF987.Gmet_1298	35.8	173	106	4	378	548	175	344	4.15e-26	109
KIKPFD_00306	iAF987.Gmet_0069	35.1	168	107	1	381	548	136	301	3.97e-26	108
KIKPFD_00306	iAF987.Gmet_0043	37.2	180	106	3	372	548	400	575	2.54e-24	106
KIKPFD_00313	iHN637.CLJU_RS19890	34.9	381	228	8	21	391	9	379	1.09e-62	212
KIKPFD_00313	iAF987.Gmet_2908	35.3	374	222	5	23	384	9	374	3.51e-62	211
KIKPFD_00313	iHN637.CLJU_RS15830	34.3	385	227	9	21	391	9	381	1.23e-60	207
KIKPFD_00313	iHN637.CLJU_RS05895	35.3	382	226	9	21	391	9	380	4.42e-59	202
KIKPFD_00313	iSynCJ816.SGL_RS15085	32.4	376	235	7	17	382	31	397	4.53e-55	192
KIKPFD_00315	iAF987.Gmet_0067	49.3	211	107	0	5	215	3	213	1.07e-68	209
KIKPFD_00315	iYS854.USA300HOU_RS06140	46.9	213	113	0	4	216	2	214	1.85e-65	201
KIKPFD_00315	iHN637.CLJU_RS06205	44.8	212	117	0	5	216	3	214	1.29e-63	196
KIKPFD_00315	iLJ478.TM1718	46.4	211	112	1	5	215	3	212	2.94e-63	195
KIKPFD_00315	iCN900.CD630_25750	43.9	212	118	1	5	215	3	214	9.18e-63	194
KIKPFD_00315	iNF517.LLMG_RS11000	43.0	200	114	0	3	202	2	201	3.86e-61	190
KIKPFD_00325	iAF987.Gmet_2848	52.9	314	147	1	1	314	1	313	5.01e-112	327
KIKPFD_00325	iNF517.LLMG_RS08760	54.3	315	140	3	2	314	3	315	1.85e-104	308
KIKPFD_00325	iJN1463.PP_0722	51.7	315	149	3	2	315	1	313	5.21e-104	306
KIKPFD_00325	iLJ478.TM1628	53.3	315	141	3	3	315	5	315	7.88e-104	306
KIKPFD_00325	iHN637.CLJU_RS20580	53.8	312	140	3	5	314	8	317	2.56e-103	305
KIKPFD_00325	iYO844.BSU00510	52.3	310	145	3	5	314	10	316	4.81e-103	304
KIKPFD_00325	iYS854.USA300HOU_RS02560	52.2	314	146	3	3	314	9	320	1.10e-102	303
KIKPFD_00325	iCN900.CD630_35140	51.3	314	148	4	3	314	6	316	2.84e-99	294
KIKPFD_00326	iYO844.BSU00460	35.2	264	152	5	1	249	3	262	7.26e-43	147
KIKPFD_00326	iAF987.Gmet_2849	35.2	247	153	4	7	246	10	256	7.06e-41	142
KIKPFD_00326	iHN637.CLJU_RS01030	32.6	267	161	2	1	252	1	263	1.48e-39	138
KIKPFD_00330	iCHOv1.100759926	60.3	511	193	3	8	516	37	539	9.33e-217	609
KIKPFD_00330	iLB1027_lipid.PHATRDRAFT_45886	59.2	510	198	2	8	516	81	581	2.17e-213	602
KIKPFD_00330	iLJ478.TM0716	59.0	497	203	1	20	516	20	515	4.34e-214	602
KIKPFD_00330	iAT_PLT_636.5096	56.7	531	200	3	8	516	37	559	1.02e-208	590
KIKPFD_00330	iYO844.BSU23920	56.3	513	211	3	7	516	5	507	1.05e-195	555
KIKPFD_00332	iJN1463.PP_5346	54.0	63	29	0	175	237	539	601	5.79e-13	67.4
KIKPFD_00332	iMM904.YBR218C	37.7	77	48	0	72	148	1103	1179	1.00e-11	63.9
KIKPFD_00332	iCHOv1.100765530	37.2	78	49	0	160	237	646	723	1.65e-11	63.2
KIKPFD_00332	iAT_PLT_636.5095	37.2	78	49	0	160	237	651	728	7.35e-11	61.2
KIKPFD_00332	iNF517.LLMG_RS03310	42.6	68	39	0	72	139	1070	1137	8.03e-11	61.2
KIKPFD_00333	iYL1228.KPN_00030	49.1	430	156	5	1	370	1	427	2.42e-121	357
KIKPFD_00333	STM_v1_0.STM3351	48.6	430	158	4	1	370	1	427	6.88e-121	356
KIKPFD_00333	STM_v1_0.STM0054	48.4	430	159	4	1	370	1	427	1.95e-120	355
KIKPFD_00333	iLJ478.TM0880	52.0	367	173	1	4	370	17	380	1.60e-120	353
KIKPFD_00335	iLJ478.TM0327	34.6	254	147	3	69	306	61	311	1.74e-37	135
KIKPFD_00335	iAF692.Mbar_A1431	33.7	282	166	7	42	306	33	310	3.50e-34	130
KIKPFD_00335	iHN637.CLJU_RS01885	29.9	308	203	3	5	301	3	308	5.95e-34	125
KIKPFD_00343	iAF987.Gmet_1469	29.2	528	311	9	8	483	3	519	2.63e-61	211
KIKPFD_00346	iML1515.b2710	44.0	50	21	1	3	45	425	474	2.59e-12	58.2
KIKPFD_00346	iAF987.Gmet_3171	50.0	52	19	2	1	45	1	52	5.72e-14	58.2
KIKPFD_00346	iSbBS512_1146.SbBS512_E3167	44.0	50	21	1	3	45	425	474	2.59e-12	58.2
KIKPFD_00346	iSDY_1059.SDY_2907	44.0	50	21	1	3	45	425	474	2.59e-12	58.2
KIKPFD_00346	iCN718.ABAYE_RS05795	49.1	53	20	2	1	46	1	53	3.54e-12	57.8
KIKPFD_00346	iSF_1195.SF2733	42.0	50	22	1	3	45	425	474	6.63e-12	57.0
KIKPFD_00346	iSSON_1240.SSON_2854	42.0	50	22	1	3	45	425	474	6.63e-12	57.0
KIKPFD_00346	iYL1228.KPN_03045	45.8	48	19	1	5	45	430	477	1.24e-11	56.2
KIKPFD_00346	STM_v1_0.STM2840	44.0	50	21	1	3	45	425	474	1.24e-11	56.2
KIKPFD_00346	iJN1463.PP_5315	44.2	52	22	1	1	45	1	52	1.02e-12	55.1
KIKPFD_00347	iAF987.Gmet_3241	50.0	30	15	0	53	82	4	33	2.46e-07	42.7
KIKPFD_00349	iAF987.Gmet_2727	44.4	108	60	0	366	473	288	395	9.01e-18	84.7
KIKPFD_00355	iCN900.CD630_32580	22.6	398	258	14	10	379	101	476	4.27e-15	76.6
KIKPFD_00358	iLJ478.TM0012	49.0	153	74	3	11	160	22	173	1.46e-51	162
KIKPFD_00358	iHN637.CLJU_RS07215	46.4	153	72	3	13	159	9	157	6.37e-47	149
KIKPFD_00358	iCN900.CD630_34050	44.2	154	84	2	8	160	7	159	2.43e-45	145
KIKPFD_00362	iAF692.Mbar_A2020	24.3	239	164	8	1	230	1	231	7.34e-11	60.8
KIKPFD_00364	iMM904.YJL153C	31.3	457	265	9	13	423	65	518	1.14e-57	197
KIKPFD_00364	iIS312.TCDM_08270	31.4	458	263	11	11	423	55	506	1.10e-55	192
KIKPFD_00366	iJN1463.PP_3426	23.5	1083	729	24	18	1046	17	1053	6.81e-70	253
KIKPFD_00366	iAF987.Gmet_3509	24.5	1041	717	25	18	1026	19	1022	1.59e-67	246
KIKPFD_00367	iJN1463.PP_5386	28.2	174	122	3	175	345	211	384	1.46e-10	62.0
KIKPFD_00367	iAF987.Gmet_1548	24.9	173	127	3	175	345	235	406	3.33e-10	60.8
KIKPFD_00368	iJN1463.PP_2408	23.7	350	222	8	98	434	85	402	7.27e-12	66.6
KIKPFD_00370	iAF987.Gmet_0043	25.5	400	268	9	423	817	13	387	2.37e-19	92.4
KIKPFD_00374	iJN1463.PP_1494	29.5	88	60	1	57	142	63	150	1.50e-06	45.8
KIKPFD_00374	iAF987.Gmet_2999	29.5	112	69	2	5	116	10	111	2.09e-06	45.4
KIKPFD_00377	iLJ478.TM1269	43.0	344	180	6	1	339	7	339	1.74e-88	269
KIKPFD_00377	iCN900.CD630_21550	39.3	349	191	7	8	346	23	360	1.91e-79	246
KIKPFD_00379	iAF987.Gmet_0372	35.4	426	264	4	6	423	5	427	6.22e-77	247
KIKPFD_00379	iAF987.Gmet_2598	34.5	426	270	5	1	419	1	424	1.99e-70	230
KIKPFD_00380	iAF987.Gmet_0373	31.6	193	116	4	26	211	29	212	4.22e-22	89.4
KIKPFD_00381	iAF987.Gmet_2600	41.5	277	160	2	9	284	12	287	1.08e-56	184
KIKPFD_00381	iAF987.Gmet_0374	40.6	281	159	4	2	278	5	281	1.86e-54	179
KIKPFD_00382	iAF987.Gmet_0375	34.3	639	387	10	23	639	40	667	2.09e-81	270
KIKPFD_00383	iAF987.Gmet_0369	42.3	265	134	6	1	250	1	261	1.81e-59	188
KIKPFD_00383	iAF987.Gmet_2596	39.4	254	139	5	1	250	1	243	1.49e-59	188
KIKPFD_00384	iAF987.Gmet_0371	42.3	485	260	7	18	487	23	502	3.15e-117	353
KIKPFD_00384	iAF987.Gmet_2597	40.0	487	272	5	19	487	22	506	5.04e-114	345
KIKPFD_00385	iLJ478.TM0228	49.9	481	228	3	1	473	42	517	2.53e-165	477
KIKPFD_00385	iLJ478.TM0010	48.0	485	243	2	1	477	44	527	1.60e-160	467
KIKPFD_00385	iCN900.CD630_34060	45.6	482	251	3	3	473	75	556	1.12e-146	432
KIKPFD_00386	iHN637.CLJU_RS07205	48.4	583	283	7	5	578	2	575	2.78e-188	541
KIKPFD_00386	iCN900.CD630_34070	46.7	595	298	9	3	588	2	586	1.79e-182	527
KIKPFD_00386	iLJ478.TM0201	45.6	579	303	6	5	579	30	600	3.04e-171	499
KIKPFD_00387	iJN1463.PP_4215	24.5	208	110	8	249	447	131	300	9.31e-05	43.9
KIKPFD_00395	iAF987.Gmet_3476	30.6	124	84	2	3	124	8	131	1.72e-13	71.6
KIKPFD_00395	iAF987.Gmet_1914	28.1	160	111	2	5	160	2	161	1.81e-12	68.6
KIKPFD_00396	iAF987.Gmet_0043	24.2	227	141	8	175	379	48	265	1.39e-08	56.2
KIKPFD_00397	iCN718.ABAYE_RS13810	64.2	441	157	1	3	442	21	461	2.13e-211	590
KIKPFD_00397	iJN1463.PP_0675	62.1	443	167	1	2	443	7	449	1.03e-208	582
KIKPFD_00397	STM_v1_0.STM1299	60.2	442	176	0	2	443	6	447	9.69e-197	552
KIKPFD_00397	iSDY_1059.SDY_1514	60.0	442	177	0	2	443	6	447	5.57e-196	550
KIKPFD_00397	iSbBS512_1146.SbBS512_E2014	60.0	442	177	0	2	443	6	447	1.12e-195	549
KIKPFD_00397	iSSON_1240.SSON_1395	59.7	442	178	0	2	443	6	447	2.26e-195	548
KIKPFD_00397	iML1515.b1761	59.7	442	178	0	2	443	6	447	3.20e-195	548
KIKPFD_00397	iYL1228.KPN_01210	59.7	442	178	0	2	443	6	447	6.44e-195	547
KIKPFD_00397	iPC815.YPO3971	59.8	443	178	0	1	443	5	447	9.14e-195	547
KIKPFD_00397	iAF987.Gmet_1186	61.4	440	158	5	10	443	17	450	8.50e-189	532
KIKPFD_00399	iCN900.CD630_05820	28.8	156	92	5	494	648	79	216	1.49e-04	45.1
KIKPFD_00404	iSynCJ816.SGL_RS15530	52.1	217	103	1	5	220	6	222	4.06e-78	234
KIKPFD_00404	iNF517.LLMG_RS04960	48.0	229	110	2	1	228	1	221	4.07e-71	216
KIKPFD_00404	iAF692.Mbar_A2755	45.4	227	123	1	1	226	1	227	1.99e-70	214
KIKPFD_00405	iSynCJ816.SGL_RS15525	46.7	75	40	0	5	79	8	82	1.55e-18	72.4
KIKPFD_00405	iYO844.BSU06460	43.8	80	44	1	1	80	1	79	1.83e-18	72.0
KIKPFD_00409	iEK1008.Rv1212c	26.6	184	115	5	22	190	204	382	2.15e-04	40.8
KIKPFD_00410	iSynCJ816.SGL_RS10570	34.0	97	60	1	43	135	107	203	2.03e-07	52.4
KIKPFD_00411	iAF692.Mbar_A1138	28.3	251	160	7	4	252	2	234	5.67e-20	88.6
KIKPFD_00415	iSynCJ816.SGL_RS13885	29.9	157	90	5	57	198	88	239	9.99e-08	52.0
KIKPFD_00419	iPC815.YPO3144	30.8	571	376	8	20	583	22	580	9.30e-80	262
KIKPFD_00420	iAF987.Gmet_2349	27.7	505	352	7	67	568	62	556	1.71e-49	180
KIKPFD_00420	iCHOv1.100682535	26.2	515	369	7	62	568	751	1262	2.15e-46	175
KIKPFD_00420	iMM1415.18670	25.6	515	372	7	62	568	746	1257	7.43e-45	171
KIKPFD_00420	iPC815.YPO1395	26.8	514	358	8	67	574	71	572	3.77e-45	168
KIKPFD_00420	iSSON_1240.SSON_0916	26.8	507	355	9	67	568	71	566	7.07e-45	167
KIKPFD_00420	iML1515.b0914	26.7	505	358	8	67	568	71	566	9.68e-45	167
KIKPFD_00420	iSbBS512_1146.SbBS512_E2410	26.7	505	358	8	67	568	71	566	9.68e-45	167
KIKPFD_00420	iSDY_1059.SDY_2344	26.7	505	358	8	67	568	71	566	9.68e-45	167
KIKPFD_00420	iSF_1195.SF0910	26.7	505	358	8	67	568	71	566	9.68e-45	167
KIKPFD_00420	iJN1463.PP_4935	26.1	486	350	6	91	574	107	585	3.21e-44	166
KIKPFD_00420	STM_v1_0.STM0984	25.8	512	366	7	67	574	71	572	6.37e-44	164
KIKPFD_00420	iCHOv1.100762480	25.1	533	370	10	63	578	794	1314	1.14e-42	164
KIKPFD_00420	iYL1228.KPN_00941	25.9	506	361	7	67	568	71	566	1.63e-43	163
KIKPFD_00423	iHN637.CLJU_RS10465	34.6	347	211	8	30	364	294	636	3.58e-53	189
KIKPFD_00424	iNF517.LLMG_RS01995	51.3	495	223	4	9	496	1	484	2.85e-170	488
KIKPFD_00424	iYS854.USA300HOU_RS02655	47.2	504	247	4	1	496	1	493	1.30e-158	459
KIKPFD_00424	iAF987.Gmet_2360	47.1	495	247	3	6	496	5	488	4.59e-158	457
KIKPFD_00424	iCN900.CD630_35520	46.8	500	251	4	1	498	13	499	3.25e-152	443
KIKPFD_00429	iCN900.CD630_19470	42.5	212	121	1	8	218	14	225	5.23e-55	175
KIKPFD_00429	iYO844.BSU30420	42.4	205	117	1	17	220	19	223	5.19e-53	170
KIKPFD_00433	iML1515.b1856	41.9	62	34	1	447	508	345	404	3.62e-09	59.3
KIKPFD_00434	iYO844.BSU23380	26.5	412	279	10	41	437	25	427	5.71e-36	137
KIKPFD_00434	iHN637.CLJU_RS18870	26.1	414	285	8	40	440	23	428	1.24e-34	133
KIKPFD_00434	iCN900.CD630_20530	23.2	435	308	8	23	440	4	429	1.56e-33	130
KIKPFD_00439	iAF987.Gmet_1642	52.7	256	119	2	16	270	12	266	2.67e-90	268
KIKPFD_00439	iCN900.CD630_15130	49.6	258	128	2	14	270	8	264	3.71e-87	260
KIKPFD_00439	iYO844.BSU22430	52.3	258	121	2	14	270	7	263	1.29e-85	256
KIKPFD_00441	iAF987.Gmet_1914	28.4	116	83	0	5	120	3	118	4.11e-10	61.6
KIKPFD_00441	iAF987.Gmet_1919	28.1	139	95	1	6	144	5	138	2.78e-09	58.5
KIKPFD_00444	iYO844.BSU23980	32.1	249	148	8	6	241	3	243	6.46e-31	114
KIKPFD_00444	iJN1463.PP_0227	28.4	229	153	6	25	248	35	257	4.50e-29	110
KIKPFD_00445	iMM1415.99586	25.3	960	515	36	11	806	75	996	5.08e-44	171
KIKPFD_00445	iAT_PLT_636.1806	25.0	957	522	33	11	806	38	959	4.49e-42	165
KIKPFD_00446	iLJ478.TM0583	30.1	452	271	13	42	488	12	423	3.67e-40	150
KIKPFD_00447	iHN637.CLJU_RS16810	57.1	424	179	2	3	425	8	429	2.96e-176	499
KIKPFD_00447	iLJ478.TM0583	55.4	426	185	3	3	425	2	425	1.75e-164	469
KIKPFD_00456	iHN637.CLJU_RS03645	30.9	188	117	2	14	188	5	192	4.02e-23	91.7
KIKPFD_00456	iYO844.BSU25640	27.8	176	121	3	15	188	6	177	1.81e-20	84.3
KIKPFD_00456	iYL1228.KPN_00671	26.5	204	126	5	8	188	3	205	4.42e-20	84.0
KIKPFD_00464	STM_v1_0.STM2777	24.5	241	152	11	629	860	425	644	2.81e-07	54.3
KIKPFD_00466	iCN900.CD630_02210	44.5	321	177	1	8	327	2	322	6.91e-100	298
KIKPFD_00466	iAF987.Gmet_1844	46.6	313	167	0	6	318	4	316	5.26e-97	291
KIKPFD_00466	iPC815.YPO2828	45.7	317	169	3	5	321	4	317	7.10e-89	270
KIKPFD_00467	iAF987.Gmet_2683	47.0	287	151	1	1	286	1	287	5.02e-90	270
KIKPFD_00469	iYO844.BSU22370	44.2	398	208	3	3	395	1	389	4.21e-119	351
KIKPFD_00469	iHN637.CLJU_RS06550	45.7	396	211	2	5	398	3	396	3.87e-118	348
KIKPFD_00470	iHN637.CLJU_RS06260	50.4	339	161	2	1	338	1	333	1.32e-104	310
KIKPFD_00470	iAF987.Gmet_1035	49.6	341	157	6	1	335	1	332	1.54e-95	286
KIKPFD_00471	iCN900.CD630_24320	37.6	694	423	7	3	695	2	686	4.37e-148	446
KIKPFD_00473	iCN900.CD630_22690	35.3	150	86	1	10	148	1	150	6.35e-23	93.6
KIKPFD_00473	iYO844.BSU14400	34.2	146	96	0	1	146	3	148	3.09e-20	85.9
KIKPFD_00477	iHN637.CLJU_RS04605	53.9	1177	519	11	5	1170	3	1166	0.0	1220
KIKPFD_00477	iCN900.CD630_26820	53.6	1186	527	15	1	1171	1	1178	0.0	1209
KIKPFD_00477	iHN637.CLJU_RS14475	53.1	1180	527	13	5	1171	4	1170	0.0	1204
KIKPFD_00477	iAF987.Gmet_3419	51.8	1186	543	12	8	1171	7	1185	0.0	1149
KIKPFD_00477	iSynCJ816.SGL_RS16420	51.1	1181	548	9	7	1171	7	1173	0.0	1137
KIKPFD_00494	iCN900.CD630_13000	41.6	485	265	6	4	485	8	477	1.21e-116	351
KIKPFD_00495	iLJ478.TM0123	31.0	290	171	6	9	297	4	265	1.54e-30	115
KIKPFD_00495	iSDY_1059.SDY_1144	27.6	257	177	3	30	277	46	302	3.65e-26	105
KIKPFD_00496	iSynCJ816.SGL_RS04625	41.6	238	135	3	1	238	22	255	2.71e-57	183
KIKPFD_00496	iLJ478.TM0124	38.0	234	128	3	1	233	3	220	1.21e-52	170
KIKPFD_00497	iAF692.Mbar_A0996	36.5	252	158	2	3	253	6	256	1.31e-41	143
KIKPFD_00497	iAF987.Gmet_0493	33.2	262	172	1	2	260	7	268	1.61e-38	135
KIKPFD_00497	iSynCJ816.SGL_RS04630	31.0	261	174	2	3	260	23	280	4.57e-36	129
KIKPFD_00502	iCN900.CD630_31100	35.5	391	228	9	8	384	5	385	5.68e-58	194
KIKPFD_00503	iJN1463.PP_0675	61.9	444	168	1	2	445	7	449	1.15e-203	570
KIKPFD_00503	iCN718.ABAYE_RS13810	62.7	442	164	1	3	444	21	461	3.01e-202	566
KIKPFD_00503	STM_v1_0.STM1299	60.6	444	173	2	2	445	6	447	1.62e-193	544
KIKPFD_00503	iSbBS512_1146.SbBS512_E2014	59.9	444	176	2	2	445	6	447	7.57e-192	540
KIKPFD_00503	iSSON_1240.SSON_1395	59.7	444	177	2	2	445	6	447	1.52e-191	539
KIKPFD_00503	iYL1228.KPN_01210	59.9	444	176	2	2	445	6	447	3.07e-191	538
KIKPFD_00503	iSDY_1059.SDY_1514	59.7	444	177	2	2	445	6	447	3.07e-191	538
KIKPFD_00503	iML1515.b1761	59.5	444	178	2	2	445	6	447	4.35e-191	538
KIKPFD_00503	iPC815.YPO3971	58.9	445	181	2	1	445	5	447	1.92e-187	528
KIKPFD_00503	iHN637.CLJU_RS01300	59.6	445	175	3	3	445	7	448	2.34e-181	513
KIKPFD_00506	iAF987.Gmet_1762	27.9	380	199	10	42	381	38	382	2.39e-36	135
KIKPFD_00509	iAF987.Gmet_1914	33.3	111	74	0	5	115	3	113	1.11e-16	79.3
KIKPFD_00509	iAF987.Gmet_1919	32.0	122	83	0	6	127	5	126	3.63e-15	74.3
KIKPFD_00520	iNF517.LLMG_RS01625	38.2	246	147	2	8	248	1	246	7.45e-58	184
KIKPFD_00520	iML1515.b4106	41.7	247	133	5	8	244	4	249	3.85e-53	172
KIKPFD_00521	iJN1463.PP_0824	24.3	263	173	9	44	298	32	276	6.83e-15	73.2
KIKPFD_00523	iAF987.Gmet_0043	29.6	233	156	5	29	256	37	266	5.05e-21	91.7
KIKPFD_00524	iAF987.Gmet_1425	42.1	235	117	4	134	361	191	413	1.03e-39	145
KIKPFD_00524	iPC815.YPO1023	39.0	228	132	4	138	363	184	406	1.72e-36	136
KIKPFD_00528	iML1515.b3590	31.7	164	102	6	395	551	2	162	2.56e-11	67.0
KIKPFD_00528	iCN900.CD630_24930	31.5	165	99	7	395	550	5	164	2.35e-10	63.9
KIKPFD_00528	iSynCJ816.SGL_RS10925	31.0	155	82	5	399	531	18	169	1.80e-09	60.5
KIKPFD_00530	iHN637.CLJU_RS06465	26.1	330	223	10	6	328	4	319	1.27e-26	107
KIKPFD_00531	iNF517.LLMG_RS07220	35.9	223	133	5	3	219	4	222	1.47e-38	138
KIKPFD_00532	iAF987.Gmet_1388	36.9	295	183	2	2	296	14	305	2.22e-60	194
KIKPFD_00532	iCN900.CD630_13150	36.6	287	179	3	2	288	13	296	1.46e-54	179
KIKPFD_00536	iCN900.CD630_21220	38.1	310	189	3	1	308	1	309	8.51e-69	216
KIKPFD_00537	iAF987.Gmet_1657	43.3	120	68	0	1	120	1	120	3.82e-33	112
KIKPFD_00539	iSynCJ816.SGL_RS13580	34.0	106	68	2	311	415	292	396	1.64e-05	47.4
KIKPFD_00540	iAF987.Gmet_1275	45.6	250	123	5	8	245	5	253	7.14e-67	207
KIKPFD_00541	iLJ478.TM1878	29.4	513	305	15	1	481	1	488	1.17e-46	169
KIKPFD_00543	iAF987.Gmet_2372	64.5	423	147	1	1	420	1	423	3.08e-191	536
KIKPFD_00543	iHN637.CLJU_RS19255	64.5	417	146	1	3	417	6	422	1.24e-186	525
KIKPFD_00543	iLJ478.TM0877	62.1	417	156	1	3	417	2	418	2.79e-184	519
KIKPFD_00543	iJN1463.PP_1612	61.4	425	158	2	1	419	1	425	5.35e-180	508
KIKPFD_00543	iYO844.BSU33900	62.2	421	155	2	1	417	1	421	1.58e-179	507
KIKPFD_00543	iCN900.CD630_31700	61.5	421	158	2	1	417	1	421	6.03e-177	500
