AFLFAP_00571	STM_v1_0.STM2032	38.9	265	160	1	6	268	15	279	6.27e-52	176
AFLFAP_00571	iYL1228.KPN_03197	34.7	329	208	3	6	327	15	343	1.73e-51	175
AFLFAP_00572	iAF987.Gmet_0475	67.5	274	89	0	5	278	3	276	2.47e-130	370
AFLFAP_00573	iAF987.Gmet_0474	50.2	231	115	0	17	247	17	247	7.37e-80	240
AFLFAP_00574	iAF987.Gmet_0472	71.4	241	69	0	10	250	4	244	5.33e-115	333
AFLFAP_00575	iAF987.Gmet_0477	42.7	213	108	3	9	214	5	210	5.22e-44	150
AFLFAP_00575	iHN637.CLJU_RS15735	41.3	208	111	4	4	210	3	200	1.11e-39	139
AFLFAP_00577	iJN1463.PP_5306	40.5	79	47	0	52	130	206	284	2.39e-13	65.1
AFLFAP_00577	iPC815.YPO0682	39.7	78	47	0	51	128	234	311	8.42e-12	60.8
AFLFAP_00577	iML1515.b3006	37.5	80	50	0	51	130	125	204	6.74e-12	60.5
AFLFAP_00577	iSbBS512_1146.SbBS512_E3434	37.5	80	50	0	51	130	125	204	6.74e-12	60.5
AFLFAP_00577	iSDY_1059.SDY_3067	37.5	80	50	0	51	130	125	204	6.74e-12	60.5
AFLFAP_00577	iSF_1195.SF3051	37.5	80	50	0	51	130	125	204	6.74e-12	60.5
AFLFAP_00577	iSSON_1240.SSON_3149	37.5	80	50	0	51	130	125	204	6.74e-12	60.5
AFLFAP_00578	iML1515.b3005	29.8	124	83	2	5	125	14	136	9.29e-09	50.1
AFLFAP_00578	iSbBS512_1146.SbBS512_E3433	29.8	124	83	2	5	125	14	136	9.29e-09	50.1
AFLFAP_00578	iSF_1195.SF3050	29.8	124	83	2	5	125	14	136	9.29e-09	50.1
AFLFAP_00578	iSSON_1240.SSON_3148	29.8	124	83	2	5	125	14	136	9.29e-09	50.1
AFLFAP_00578	STM_v1_0.STM3158	29.6	125	82	3	5	125	14	136	1.81e-08	49.3
AFLFAP_00578	iSDY_1059.SDY_3068	29.0	124	84	2	5	125	14	136	1.34e-07	47.0
AFLFAP_00578	iYL1228.KPN_03425	28.2	124	85	2	5	125	14	136	3.63e-07	45.8
AFLFAP_00579	iML1515.b2155	25.4	745	399	27	39	738	31	663	7.48e-36	144
AFLFAP_00579	iSSON_1240.SSON_2211	25.4	745	399	27	39	738	31	663	7.48e-36	144
AFLFAP_00579	STM_v1_0.STM2199	24.9	744	404	27	39	738	31	663	4.33e-34	138
AFLFAP_00584	iSynCJ816.SGL_RS10925	69.4	402	115	3	1	397	1	399	1.91e-201	560
AFLFAP_00586	iAF987.Gmet_3253	49.2	130	66	0	3	132	2	131	5.82e-40	130
AFLFAP_00587	iAF987.Gmet_1574	59.8	127	51	0	4	130	3	129	3.23e-54	166
AFLFAP_00588	iAF987.Gmet_3251	60.0	545	218	0	10	554	3	547	9.26e-229	642
AFLFAP_00589	iAF692.Mbar_A2173	48.4	31	16	0	32	62	18	48	3.36e-05	38.5
AFLFAP_00589	iIT341.HP0588	64.0	25	9	0	25	49	12	36	3.07e-04	36.6
AFLFAP_00590	iAF987.Gmet_1362	48.6	366	188	0	10	375	5	370	4.25e-124	362
AFLFAP_00591	iAF987.Gmet_1363	44.4	259	143	1	16	274	6	263	1.62e-73	226
AFLFAP_00591	iIT341.HP0590	43.7	238	134	0	16	253	6	243	5.58e-69	214
AFLFAP_00591	iLJ478.TM0405	42.6	256	139	2	19	274	10	257	6.55e-66	206
AFLFAP_00592	iAF987.Gmet_1364	40.6	170	98	3	8	176	6	173	1.99e-30	109
AFLFAP_00593	iHN637.CLJU_RS03250	54.3	446	204	0	19	464	6	451	3.23e-180	518
AFLFAP_00594	iAF987.Gmet_1357	60.8	590	230	1	1	589	1	590	1.01e-270	751
AFLFAP_00595	iAF987.Gmet_1913	50.0	84	42	0	17	100	321	404	1.51e-18	79.0
AFLFAP_00595	iYS854.USA300HOU_RS08680	36.1	108	60	2	1	102	310	414	2.38e-16	72.8
AFLFAP_00596	iLJ478.TM0877	70.2	121	36	0	1	121	306	426	1.14e-51	168
AFLFAP_00596	iHN637.CLJU_RS19255	70.8	120	35	0	1	120	310	429	2.49e-51	167
AFLFAP_00596	iAF987.Gmet_2372	69.4	121	37	0	1	121	308	428	9.17e-51	166
AFLFAP_00596	iCN900.CD630_31700	65.3	121	42	0	1	121	309	429	3.96e-49	162
AFLFAP_00596	iYS854.USA300HOU_RS04205	68.3	120	38	0	1	120	313	432	1.67e-48	160
AFLFAP_00596	iNF517.LLMG_RS03215	64.5	121	43	0	1	121	312	432	3.22e-48	159
AFLFAP_00596	iYO844.BSU33900	64.2	120	43	0	1	120	309	428	6.00e-48	159
AFLFAP_00596	iML1515.b2779	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00596	STM_v1_0.STM2952	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00596	iSbBS512_1146.SbBS512_E3094	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00596	iSDY_1059.SDY_2996	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00596	iSF_1195.SF2794	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00596	iSSON_1240.SSON_2936	67.5	114	37	0	1	114	312	425	1.01e-45	153
AFLFAP_00597	iJN1463.PP_1520	31.5	569	358	12	174	729	123	672	1.39e-80	277
AFLFAP_00597	iCN718.ABAYE_RS02500	29.8	588	378	11	164	735	123	691	5.20e-74	259
AFLFAP_00598	iYO844.BSU13910	43.3	568	317	3	12	578	4	567	5.26e-151	446
AFLFAP_00598	iCN900.CD630_27550	40.5	565	333	1	13	577	4	565	4.82e-146	433
AFLFAP_00598	iYS854.USA300HOU_RS05400	39.8	570	341	1	11	580	4	571	9.27e-141	420
AFLFAP_00598	iSDY_1059.SDY_2613	40.0	570	341	1	11	580	1	569	1.02e-137	412
AFLFAP_00598	iSF_1195.SF2471	40.0	570	341	1	11	580	1	569	1.02e-137	412
AFLFAP_00598	iSSON_1240.SSON_2505	40.0	570	341	1	11	580	1	569	1.02e-137	412
AFLFAP_00598	iML1515.b2416	40.0	570	341	1	11	580	1	569	1.44e-137	412
AFLFAP_00598	iSbBS512_1146.SbBS512_E2764	40.0	570	341	1	11	580	1	569	2.88e-137	411
AFLFAP_00598	iYL1228.KPN_02763	39.8	570	342	1	11	580	1	569	5.74e-137	410
AFLFAP_00598	STM_v1_0.STM2432	39.1	570	346	1	11	580	1	569	7.21e-135	405
AFLFAP_00599	iYS854.USA300HOU_RS05395	42.3	71	41	0	1	71	14	84	5.70e-16	65.5
AFLFAP_00599	iYO844.BSU13900	43.8	64	36	0	1	64	14	77	1.87e-14	61.6
AFLFAP_00603	iAF987.Gmet_1416	42.9	802	456	2	1	801	1	801	1.25e-229	663
AFLFAP_00604	iAF987.Gmet_1415	71.3	160	46	0	1	160	179	338	2.95e-84	250
AFLFAP_00604	iJN1463.PP_2469	63.8	160	58	0	1	160	178	337	5.39e-77	232
AFLFAP_00612	iAF987.Gmet_1854	42.4	99	57	0	331	429	294	392	1.11e-13	72.0
AFLFAP_00613	iCN900.CD630_25870	53.9	399	182	2	1	397	1	399	4.02e-139	402
AFLFAP_00613	iAF987.Gmet_2673	53.8	390	180	0	1	390	1	390	6.96e-136	394
AFLFAP_00613	iHN637.CLJU_RS06155	50.3	386	190	2	1	384	1	386	6.13e-125	366
AFLFAP_00618	iCHOv1.100755202	24.3	210	150	6	13	217	20	225	2.53e-09	55.1
AFLFAP_00618	iMM1415.100678	23.8	210	151	6	13	217	20	225	2.22e-08	52.4
AFLFAP_00619	iAF987.Gmet_0732	50.3	392	194	1	1	391	1	392	3.23e-138	399
AFLFAP_00619	iHN637.CLJU_RS02275	49.6	391	195	2	3	391	2	392	1.54e-130	380
AFLFAP_00619	iCN900.CD630_28280	49.0	390	197	2	3	390	5	394	2.58e-130	379
AFLFAP_00623	iAF692.Mbar_A2492	55.1	178	79	1	6	182	2	179	3.82e-66	200
AFLFAP_00624	iHN637.CLJU_RS11570	29.1	254	152	12	12	251	9	248	1.05e-12	65.9
AFLFAP_00626	iEK1008.Rv2936	31.3	335	175	5	1	300	1	315	1.51e-46	159
AFLFAP_00631	iJN1463.PP_0843	34.5	119	72	5	23	136	4	121	6.45e-16	68.9
AFLFAP_00631	iML1515.b2529	31.9	119	75	4	23	136	4	121	1.80e-15	67.8
AFLFAP_00631	iSDY_1059.SDY_2725	31.9	119	75	4	23	136	4	121	1.80e-15	67.8
AFLFAP_00631	iSSON_1240.SSON_2611	31.9	119	75	4	23	136	4	121	1.80e-15	67.8
AFLFAP_00631	iSbBS512_1146.SbBS512_E2904	31.9	119	75	4	23	136	4	121	2.54e-15	67.4
AFLFAP_00638	iYS854.USA300HOU_RS04360	22.5	187	107	4	1	186	1	150	7.09e-06	44.7
AFLFAP_00639	iJN1463.PP_5005	34.8	512	314	11	69	574	60	557	1.10e-88	284
AFLFAP_00639	iJN1463.PP_5003	30.4	517	333	14	69	576	60	558	4.36e-82	267
AFLFAP_00644	iLJ478.TM0017	44.4	304	167	2	2	304	92	394	2.97e-82	253
AFLFAP_00645	iAF692.Mbar_A0999	51.3	269	125	2	18	286	7	269	3.46e-93	278
AFLFAP_00645	iAF692.Mbar_A3180	47.7	283	137	3	18	295	7	283	7.34e-90	270
AFLFAP_00645	iLJ478.TM0018	46.5	314	149	6	3	306	8	312	1.45e-88	267
AFLFAP_00646	iAF987.Gmet_3023	40.1	675	356	17	1	635	1	667	3.82e-143	431
AFLFAP_00647	iHN637.CLJU_RS03470	39.9	238	137	3	2	235	1	236	6.44e-56	178
AFLFAP_00658	iAF987.Gmet_2455	46.0	311	168	0	12	322	10	320	6.22e-97	289
AFLFAP_00661	iAF987.Gmet_1642	50.0	46	23	0	1	46	221	266	1.88e-10	52.8
AFLFAP_00661	iCN900.CD630_15130	45.7	46	25	0	1	46	219	264	2.66e-10	52.4
AFLFAP_00668	iLJ478.TM1750	47.5	320	158	4	9	324	14	327	3.36e-103	305
AFLFAP_00668	iLJ478.TM1063	48.2	332	159	7	6	324	3	334	2.70e-100	298
AFLFAP_00668	iLJ478.TM0057	47.6	328	163	4	6	324	3	330	6.97e-100	297
AFLFAP_00668	STM_v1_0.STM3626	47.3	311	161	2	2	310	8	317	9.56e-100	296
AFLFAP_00668	iML1515.b3540	47.1	308	160	2	2	307	8	314	2.47e-99	295
AFLFAP_00668	iSSON_1240.SSON_3850	47.1	308	160	2	2	307	8	314	2.47e-99	295
AFLFAP_00668	iSDY_1059.SDY_4563	47.1	308	160	2	2	307	8	314	3.49e-99	295
AFLFAP_00668	iSF_1195.SF3575	47.5	305	157	2	5	307	11	314	1.41e-98	293
AFLFAP_00668	iYL1228.KPN_03895	47.5	305	157	2	5	307	11	314	3.11e-98	293
AFLFAP_00668	iPC815.YPO3999	47.4	310	160	2	5	312	32	340	3.45e-97	291
AFLFAP_00668	iJN1463.PP_0878	45.7	317	168	3	6	320	4	318	2.86e-95	285
AFLFAP_00669	iLJ478.TM1749	52.7	317	149	1	1	317	1	316	1.48e-108	318
AFLFAP_00669	iLJ478.TM1064	49.5	323	157	4	1	318	1	322	6.21e-102	302
AFLFAP_00669	iSbBS512_1146.SbBS512_E1415	48.7	316	159	3	4	319	19	331	1.18e-100	299
AFLFAP_00669	iSDY_1059.SDY_1304	48.7	316	159	3	4	319	19	331	1.68e-100	298
AFLFAP_00669	iSF_1195.SF1247	48.7	316	159	3	4	319	19	331	1.68e-100	298
AFLFAP_00669	iSSON_1240.SSON_1934	48.7	316	159	3	4	319	19	331	1.68e-100	298
AFLFAP_00669	iYO844.BSU12950	48.8	324	164	2	1	323	1	323	3.15e-100	298
AFLFAP_00669	iSSON_1240.SSON_3849	49.0	314	159	1	4	317	3	315	2.43e-100	298
AFLFAP_00669	iML1515.b3541	49.0	314	159	1	4	317	3	315	3.45e-100	297
AFLFAP_00669	iYL1228.KPN_02194	48.7	316	159	3	4	319	19	331	4.77e-100	297
AFLFAP_00669	STM_v1_0.STM3627	48.7	314	160	1	4	317	3	315	3.45e-100	297
AFLFAP_00669	iSF_1195.SF3576	49.0	314	159	1	4	317	3	315	3.45e-100	297
AFLFAP_00669	iLJ478.TM0058	51.1	325	151	4	1	318	1	324	1.12e-99	296
AFLFAP_00669	iML1515.b1246	48.4	316	160	3	4	319	19	331	3.85e-99	295
AFLFAP_00669	iSDY_1059.SDY_4564	48.4	314	161	1	4	317	3	315	2.25e-98	293
AFLFAP_00669	iYL1228.KPN_03896	47.8	314	163	1	4	317	3	315	3.19e-98	292
AFLFAP_00669	STM_v1_0.STM1743	48.1	316	161	3	4	319	17	329	5.84e-98	292
AFLFAP_00669	iPC815.YPO4000	48.8	303	154	1	4	306	3	304	1.42e-96	288
AFLFAP_00670	iJN1463.PP_0980	48.1	368	186	3	2	368	132	495	3.29e-111	333
AFLFAP_00670	iSF_1195.SF4229	46.0	372	193	4	1	368	130	497	5.75e-102	310
AFLFAP_00670	iML1515.b4260	45.7	372	194	4	1	368	130	497	3.23e-101	308
AFLFAP_00670	iSSON_1240.SSON_4445	45.7	372	194	4	1	368	130	497	3.23e-101	308
AFLFAP_00670	iSDY_1059.SDY_4284	45.7	372	194	4	1	368	130	497	4.57e-101	307
AFLFAP_00670	iPC815.YPO3441	49.2	331	161	3	41	368	171	497	4.57e-101	307
AFLFAP_00670	iYL1228.KPN_04665	45.4	372	195	4	1	368	130	497	1.29e-100	306
AFLFAP_00670	STM_v1_0.STM4477	45.2	372	196	4	1	368	130	497	1.29e-100	306
AFLFAP_00670	iSbBS512_1146.SbBS512_E4821	45.4	372	195	4	1	368	130	497	7.24e-100	304
AFLFAP_00671	iAF987.Gmet_0922	60.4	144	57	0	14	157	344	487	8.77e-53	174
AFLFAP_00672	iPC815.YPO2772	24.6	199	111	7	54	245	237	403	3.13e-04	41.2
AFLFAP_00681	iCN900.CD630_05560	23.2	198	130	5	44	229	34	221	2.45e-08	53.1
AFLFAP_00682	iJN1463.PP_0881	36.9	339	191	5	1	322	1	333	8.56e-64	204
AFLFAP_00682	iSF_1195.SF3578	35.4	342	195	6	1	322	1	336	4.53e-61	197
AFLFAP_00682	iYS854.USA300HOU_RS04930	38.7	323	192	4	1	322	1	318	3.77e-61	197
AFLFAP_00682	iML1515.b3543	35.1	342	196	6	1	322	1	336	1.79e-60	196
AFLFAP_00682	STM_v1_0.STM3629	34.8	342	197	6	1	322	1	336	1.79e-60	196
AFLFAP_00682	iSDY_1059.SDY_4566	35.1	342	196	6	1	322	1	336	1.79e-60	196
AFLFAP_00682	iSSON_1240.SSON_3847	35.1	342	196	6	1	322	1	336	1.79e-60	196
AFLFAP_00682	iYL1228.KPN_03898	35.4	342	195	6	1	322	1	336	7.06e-60	194
AFLFAP_00682	iSF_1195.SF3495	37.5	323	185	4	1	322	1	307	1.40e-59	193
AFLFAP_00682	iML1515.b3477	37.2	323	186	4	1	322	1	307	5.53e-59	191
AFLFAP_00682	iSbBS512_1146.SbBS512_E3844	37.2	323	186	4	1	322	1	307	5.53e-59	191
AFLFAP_00682	iSSON_1240.SSON_3715	37.2	323	186	4	1	322	1	307	5.53e-59	191
AFLFAP_00682	iYL1228.KPN_03851	36.8	323	187	4	1	322	1	307	1.10e-58	191
AFLFAP_00682	iSDY_1059.SDY_3632	36.8	323	187	4	1	322	1	307	1.10e-58	191
AFLFAP_00683	iJN1463.PP_0880	42.9	252	138	1	3	248	28	279	6.86e-65	204
AFLFAP_00683	iLJ478.TM1748	44.6	231	128	0	3	233	16	246	2.52e-63	199
AFLFAP_00683	iYO844.BSU12940	39.6	245	147	1	4	247	48	292	1.55e-60	193
AFLFAP_00683	iSbBS512_1146.SbBS512_E2516	39.4	246	148	1	3	247	30	275	6.09e-59	188
AFLFAP_00683	iSSON_1240.SSON_0814	39.4	246	148	1	3	247	30	275	6.09e-59	188
AFLFAP_00683	iML1515.b0832	39.0	246	149	1	3	247	30	275	8.61e-59	188
AFLFAP_00683	iSDY_1059.SDY_0755	39.0	246	149	1	3	247	30	275	1.22e-58	187
AFLFAP_00683	iSSON_1240.SSON_1639	39.3	239	145	0	10	248	30	268	4.21e-58	186
AFLFAP_00685	iAF692.Mbar_A0233	80.8	26	5	0	1	26	1	26	4.78e-08	46.2
AFLFAP_00686	iNF517.LLMG_RS07710	44.8	364	195	4	8	368	1	361	8.98e-108	320
AFLFAP_00686	iHN637.CLJU_RS10840	44.5	364	193	3	9	366	5	365	1.19e-102	307
AFLFAP_00686	iAF987.Gmet_1624	42.6	357	201	3	12	366	6	360	7.47e-98	295
AFLFAP_00687	iSynCJ816.SGL_RS03900	40.1	187	112	0	209	395	411	597	2.37e-38	147
AFLFAP_00688	iAF987.Gmet_1919	31.4	118	79	1	15	132	4	119	4.21e-14	67.0
AFLFAP_00688	iAF987.Gmet_1914	33.3	114	74	1	14	127	2	113	1.27e-13	65.9
AFLFAP_00689	iAF987.Gmet_1917	27.9	172	109	8	50	214	149	312	1.41e-04	42.7
AFLFAP_00690	iAF987.Gmet_3085	22.6	323	182	8	155	470	195	456	7.03e-08	55.5
AFLFAP_00691	iAF987.Gmet_3085	25.8	322	176	9	65	381	193	456	5.08e-10	62.0
AFLFAP_00692	iHN637.CLJU_RS05810	40.5	264	154	3	8	270	13	274	6.68e-54	177
AFLFAP_00692	iHN637.CLJU_RS12795	39.5	266	152	6	9	269	5	266	1.10e-53	177
AFLFAP_00692	iAF987.Gmet_1541	39.2	273	157	5	7	272	4	274	5.49e-52	174
AFLFAP_00694	iHN637.CLJU_RS05805	30.9	866	518	10	6	805	1	852	1.06e-129	408
AFLFAP_00694	iCN900.CD630_11200	32.4	797	510	16	22	805	7	787	1.33e-121	385
AFLFAP_00694	iHN637.CLJU_RS12800	31.6	788	519	10	22	805	10	781	1.21e-120	382
AFLFAP_00696	iAF987.Gmet_1914	31.0	116	73	2	98	209	3	115	4.12e-10	58.5
AFLFAP_00697	iYS854.USA300HOU_RS11805	25.7	385	279	6	27	409	3	382	5.57e-26	108
AFLFAP_00698	iJN1463.PP_4210	37.5	405	235	8	7	409	266	654	7.37e-65	218
AFLFAP_00702	iYO844.BSU38300	45.1	255	137	2	15	266	13	267	2.69e-60	191
AFLFAP_00702	iAF692.Mbar_A3319	39.8	256	154	0	12	267	5	260	6.20e-59	187
AFLFAP_00703	iHN637.CLJU_RS16295	46.4	196	105	0	3	198	6	201	5.88e-55	173
AFLFAP_00705	iHN637.CLJU_RS11390	34.7	75	38	4	61	130	96	164	7.49e-05	41.2
AFLFAP_00706	iEK1008.Rv0073	35.8	67	42	1	13	78	234	300	5.88e-09	52.0
AFLFAP_00706	iEK1008.Rv2564	37.3	67	41	1	13	78	234	300	8.03e-09	51.6
AFLFAP_00708	iML1515.b0349	33.3	105	63	3	87	188	36	136	6.29e-06	47.8
AFLFAP_00708	iYL1228.KPN_02120	30.5	105	66	3	87	188	36	136	1.98e-05	46.2
AFLFAP_00710	iYO844.BSU28560	44.8	556	300	5	9	561	4	555	1.79e-167	487
AFLFAP_00711	iAF987.Gmet_2070	39.7	690	373	10	14	696	5	658	2.07e-170	503
AFLFAP_00711	iAF987.Gmet_1714	37.6	689	387	10	14	695	5	657	1.17e-156	468
AFLFAP_00711	iAF987.Gmet_2264	37.1	692	394	10	14	700	5	660	4.83e-156	466
AFLFAP_00711	iAF987.Gmet_2065	39.0	675	379	12	30	699	11	657	2.47e-155	464
AFLFAP_00712	iAF987.Gmet_0684	43.4	325	180	3	3	323	112	436	1.34e-77	243
AFLFAP_00712	iAF987.Gmet_2257	43.6	321	175	4	3	317	109	429	4.06e-76	239
AFLFAP_00712	iAF987.Gmet_2066	42.7	328	183	4	3	325	109	436	5.27e-75	237
AFLFAP_00712	iCN900.CD630_10560	42.9	317	176	3	5	316	4	320	6.45e-73	228
AFLFAP_00712	iHN637.CLJU_RS19400	42.5	320	178	4	3	316	7	326	1.29e-72	227
AFLFAP_00713	iMM1415.110826	42.5	252	141	3	1	248	4	255	2.33e-54	175
AFLFAP_00713	iCHOv1.100753078	42.5	252	141	3	1	248	4	255	6.59e-54	174
AFLFAP_00713	iJN1463.PP_4202	39.7	257	146	3	1	256	1	249	2.21e-53	172
AFLFAP_00713	iAT_PLT_636.2109	41.7	252	143	3	1	248	4	255	1.05e-52	171
AFLFAP_00713	iAF987.Gmet_2153	38.6	259	154	4	1	256	1	257	5.09e-51	167
AFLFAP_00713	iAF987.Gmet_1713	40.9	259	148	4	1	256	1	257	1.01e-50	166
AFLFAP_00714	iJN1463.PP_4702	57.1	625	259	4	1	625	27	642	3.72e-268	748
AFLFAP_00714	iCN718.ABAYE_RS01415	57.9	624	250	6	2	621	26	640	1.69e-265	742
AFLFAP_00714	iML1515.b4069	56.5	626	263	5	1	624	27	645	2.70e-260	729
AFLFAP_00714	iSSON_1240.SSON_4250	56.5	626	263	5	1	624	27	645	2.70e-260	729
AFLFAP_00714	STM_v1_0.STM4275	56.6	625	262	5	2	624	28	645	2.20e-259	726
AFLFAP_00714	iYL1228.KPN_04478	56.7	626	260	6	2	624	28	645	3.12e-259	726
AFLFAP_00714	iPC815.YPO0253	55.5	625	269	5	2	624	28	645	7.23e-258	723
AFLFAP_00714	iJN1463.PP_4487	56.0	623	265	5	1	621	70	685	1.04e-253	714
AFLFAP_00714	iCHOv1.100752902	50.7	675	279	7	1	624	50	721	8.18e-238	674
AFLFAP_00718	iYO844.BSU25500	29.4	136	86	4	234	360	49	183	2.54e-05	45.8
AFLFAP_00718	iSynCJ816.SGL_RS14820	24.6	167	99	6	42	190	52	209	5.24e-05	45.1
AFLFAP_00720	iHN637.CLJU_RS17680	38.8	379	229	3	7	385	6	381	2.14e-81	253
AFLFAP_00720	iYL1228.KPN_03491	39.7	373	222	2	15	385	16	387	7.04e-78	244
AFLFAP_00720	iAF987.Gmet_1046	36.6	383	242	1	3	385	6	387	4.23e-73	232
AFLFAP_00720	iAF987.Gmet_1053	35.9	376	240	1	10	385	8	382	5.18e-73	232
AFLFAP_00723	iAF987.Gmet_1275	48.4	246	114	2	87	322	3	245	1.91e-70	219
AFLFAP_00726	iAF987.Gmet_3262	54.9	122	55	0	134	255	135	256	4.11e-44	149
AFLFAP_00727	iAF987.Gmet_0849	39.7	239	144	0	256	494	436	674	1.42e-55	197
AFLFAP_00729	iCHOv1.100750969	62.4	471	136	5	6	474	1	432	1.99e-205	575
AFLFAP_00729	iAT_PLT_636.191	62.0	471	138	5	6	474	1	432	6.56e-204	571
AFLFAP_00729	iAF987.Gmet_1294	63.1	466	159	5	14	474	19	476	1.81e-202	569
AFLFAP_00729	iLB1027_lipid.PHATRDRAFT_18319	63.7	482	150	8	12	474	6	481	4.35e-202	568
AFLFAP_00729	iEK1008.Rv3248c	58.1	485	185	7	5	474	14	495	3.92e-194	548
AFLFAP_00729	iAM_Pf480.PF3D7_0520900	58.1	475	188	4	11	474	5	479	1.20e-191	541
AFLFAP_00729	iAM_Pv461.PVX_080200	57.5	473	192	3	11	474	5	477	7.43e-190	537
AFLFAP_00729	iAM_Pc455.PCYB_102090	56.9	471	194	3	11	472	5	475	1.21e-186	530
AFLFAP_00729	iMM904.YER043C	58.4	481	143	7	12	474	8	449	1.22e-186	528
AFLFAP_00729	iIS312.TCDM_07587	58.9	472	147	8	12	474	4	437	6.50e-186	525
AFLFAP_00730	iCN900.CD630_01300	40.8	402	204	10	4	388	7	391	1.73e-86	267
AFLFAP_00730	iYO844.BSU30550	39.0	403	211	9	4	388	9	394	4.22e-85	264
AFLFAP_00730	iAF987.Gmet_1290	39.5	392	206	11	4	384	9	380	3.82e-83	258
AFLFAP_00730	iYS854.USA300HOU_RS09495	39.1	404	216	9	4	392	9	397	1.20e-80	252
AFLFAP_00730	iNF517.LLMG_RS10795	40.3	407	207	9	4	391	8	397	2.52e-80	251
AFLFAP_00730	iHN637.CLJU_RS01260	37.8	402	220	9	4	391	6	391	2.83e-80	251
AFLFAP_00730	iLJ478.TM1658	37.9	404	219	10	4	391	6	393	6.32e-80	250
AFLFAP_00730	iIT341.HP0197	37.8	399	216	10	4	392	8	384	2.95e-78	246
AFLFAP_00730	STM_v1_0.STM3090	38.6	394	211	11	4	388	7	378	8.94e-77	242
AFLFAP_00730	iSynCJ816.SGL_RS03470	36.9	417	221	10	4	391	8	411	2.46e-76	242
AFLFAP_00731	iEK1008.Rv3601c	56.6	113	49	0	1	113	1	113	1.79e-38	125
AFLFAP_00731	iYO844.BSU22410	51.3	117	57	0	1	117	1	117	5.08e-38	124
AFLFAP_00731	STM_v1_0.STM0180	47.5	118	62	0	1	118	1	118	9.92e-38	123
AFLFAP_00731	iML1515.b0131	47.5	118	62	0	1	118	1	118	2.00e-37	122
AFLFAP_00731	iSbBS512_1146.SbBS512_E0124	47.5	118	62	0	1	118	1	118	2.00e-37	122
AFLFAP_00731	iSDY_1059.SDY_0041	47.5	118	62	0	1	118	1	118	2.00e-37	122
AFLFAP_00731	iSF_1195.SF0128	47.5	118	62	0	1	118	1	118	2.00e-37	122
AFLFAP_00731	iSSON_1240.SSON_0139	47.5	118	62	0	1	118	1	118	2.00e-37	122
AFLFAP_00731	iYL1228.KPN_00139	46.6	116	62	0	1	116	1	116	4.65e-36	119
AFLFAP_00731	iYS854.USA300HOU_RS14075	50.0	110	55	0	5	114	1	110	4.01e-34	114
AFLFAP_00731	iCN718.ABAYE_RS14875	50.0	110	55	0	5	114	5	114	6.21e-34	114
AFLFAP_00731	iIT341.HP0034	52.7	110	51	1	5	114	5	113	4.78e-34	114
AFLFAP_00731	iPC815.YPO3403	47.4	116	61	0	1	116	1	116	8.80e-34	113
AFLFAP_00732	iLJ478.TM1077	56.4	280	122	0	1	280	1	280	2.65e-108	315
AFLFAP_00732	iAF987.Gmet_1643	55.0	282	127	0	1	282	1	282	2.75e-106	310
AFLFAP_00734	iML1515.b0957	27.9	86	60	1	74	157	220	305	1.59e-07	49.7
AFLFAP_00734	iSbBS512_1146.SbBS512_E2359	27.9	86	60	1	74	157	220	305	1.59e-07	49.7
AFLFAP_00734	iSDY_1059.SDY_0930	27.9	86	60	1	74	157	224	309	1.60e-07	49.7
AFLFAP_00734	iSF_1195.SF0957	27.9	86	60	1	74	157	222	307	1.60e-07	49.7
AFLFAP_00734	iSSON_1240.SSON_0961	27.9	86	60	1	74	157	220	305	1.59e-07	49.7
AFLFAP_00734	iPC815.YPO1435	27.9	86	60	1	74	157	227	312	2.94e-07	48.9
AFLFAP_00737	iYL1228.KPN_03425	39.5	119	72	0	16	134	17	135	1.23e-21	84.0
AFLFAP_00737	iPC815.YPO0683	38.7	119	73	0	14	132	15	133	1.61e-19	78.6
AFLFAP_00737	iJN1463.PP_5307	39.0	118	71	1	16	132	17	134	2.22e-19	78.2
AFLFAP_00737	STM_v1_0.STM3158	37.8	119	74	0	16	134	17	135	6.09e-19	77.0
AFLFAP_00737	iML1515.b3005	37.0	119	75	0	16	134	17	135	8.59e-19	76.6
AFLFAP_00737	iSbBS512_1146.SbBS512_E3433	37.0	119	75	0	16	134	17	135	8.59e-19	76.6
AFLFAP_00737	iSF_1195.SF3050	37.0	119	75	0	16	134	17	135	8.59e-19	76.6
AFLFAP_00737	iSSON_1240.SSON_3148	37.0	119	75	0	16	134	17	135	8.59e-19	76.6
AFLFAP_00738	iSbBS512_1146.SbBS512_E3434	38.6	223	121	6	19	237	14	224	1.42e-25	100
AFLFAP_00738	iML1515.b3006	38.1	223	122	6	19	237	14	224	1.06e-24	97.8
AFLFAP_00738	iSDY_1059.SDY_3067	38.1	223	122	6	19	237	14	224	1.06e-24	97.8
AFLFAP_00738	iSSON_1240.SSON_3149	38.1	223	122	6	19	237	14	224	1.06e-24	97.8
